#i	j	k
0	44	4
0	45	2
0	45	3
0	45	4
0	46	1
0	46	2
0	46	3
0	46	4
0	46	5
0	47	1
0	47	2
0	47	3
0	47	4
0	47	5
0	47	6
0	48	0
0	48	1
0	48	2
0	48	3
0	48	4
0	48	5
0	48	25
0	48	126
0	48	127
0	49	0
0	49	1
0	49	2
0	49	3
0	49	4
0	49	125
0	49	126
0	49	127
0	50	0
0	50	1
0	50	2
0	50	3
0	50	124
0	50	125
0	50	126
0	50	127
0	51	0
0	51	1
0	51	2
0	51	122
0	51	123
0	51	124
0	51	125
0	51	126
0	51	127
0	52	0
0	52	121
0	52	122
0	52	123
0	52	124
0	52	125
0	52	126
0	52	127
0	53	0
0	53	122
0	53	123
0	53	124
0	53	125
0	53	126
0	53	127
0	54	0
0	54	122
0	54	123
0	54	124
0	54	125
0	54	126
0	54	127
0	55	0
0	55	122
0	55	123
0	55	124
0	55	125
0	55	126
0	55	127
0	56	0
0	56	122
0	56	123
0	56	124
0	56	125
0	56	126
0	56	127
0	57	0
0	57	122
0	57	123
0	57	124
0	57	125
0	57	126
0	57	127
0	58	0
0	58	123
0	58	124
0	58	126
0	58	127
0	59	0
1	44	4
1	45	2
1	45	3
1	45	4
1	45	5
1	46	1
1	46	2
1	46	3
1	46	4
1	46	5
1	47	1
1	47	2
1	47	3
1	47	4
1	47	5
1	47	6
1	47	127
1	48	0
1	48	1
1	48	2
1	48	3
1	48	4
1	48	5
1	48	125
1	48	126
1	48	127
1	49	0
1	49	1
1	49	2
1	49	3
1	49	4
1	49	124
1	49	125
1	49	126
1	49	127
1	50	0
1	50	1
1	50	2
1	50	3
1	50	24
1	50	121
1	50	123
1	50	124
1	50	125
1	50	126
1	50	127
1	51	0
1	51	1
1	51	2
1	51	24
1	51	25
1	51	120
1	51	122
1	51	123
1	51	124
1	51	125
1	51	126
1	51	127
1	52	0
1	52	1
1	52	24
1	52	25
1	52	26
1	52	120
1	52	121
1	52	122
1	52	123
1	52	124
1	52	125
1	52	126
1	52	127
1	53	0
1	53	24
1	53	25
1	53	26
1	53	27
1	53	121
1	53	122
1	53	123
1	53	124
1	53	125
1	53	126
1	53	127
1	54	0
1	54	24
1	54	25
1	54	26
1	54	27
1	54	28
1	54	121
1	54	122
1	54	123
1	54	124
1	54	125
1	54	126
1	54	127
1	55	0
1	55	27
1	55	28
1	55	121
1	55	122
1	55	123
1	55	124
1	55	125
1	55	126
1	55	127
1	56	0
1	56	121
1	56	122
1	56	123
1	56	124
1	56	125
1	56	126
1	56	127
1	57	0
1	57	122
1	57	123
1	57	124
1	57	125
