#i	j	k
52	28	34
52	28	35
52	29	33
52	29	34
53	27	35
53	28	34
53	28	35
53	28	36
53	29	33
53	29	34
53	29	35
53	29	36
53	30	34
54	27	35
54	27	36
54	28	34
54	28	35
54	28	36
54	29	33
54	29	34
54	29	35
54	29	36
54	30	34
54	30	35
54	30	36
55	28	35
55	28	36
55	28	37
55	29	34
55	29	35
55	29	36
55	29	37
55	30	34
55	30	35
55	30	36
55	31	35
56	28	35
56	28	36
56	28	37
56	29	34
56	29	35
56	29	36
56	29	37
56	30	34
56	30	35
56	30	36
56	30	37
56	31	34
56	31	35
56	31	36
57	28	35
57	28	36
57	28	37
57	29	35
57	29	36
57	29	37
57	30	35
57	30	36
57	30	37
57	31	35
57	31	36
57	31	37
57	32	35
57	32	36
58	28	36
58	28	37
58	29	35
58	29	36
58	29	37
58	30	35
58	30	36
58	30	37
58	31	35
58	31	36
58	31	37
58	32	35
58	32	36
58	32	37
58	33	36
59	28	36
59	29	36
59	30	36
59	31	36
59	31	37
59	32	36
59	32	37
