#i	j	k
2	40	119
2	40	120
2	41	119
3	39	117
3	39	118
3	40	118
3	40	119
3	40	120
3	40	121
3	40	122
3	41	118
3	41	119
3	41	120
3	41	121
3	42	118
3	42	119
3	43	118
4	39	116
4	39	117
4	39	118
4	39	119
4	39	120
4	39	121
4	39	122
4	40	116
4	40	117
4	40	118
4	40	119
4	40	120
4	40	121
4	40	122
4	41	117
4	41	118
4	41	119
4	41	120
4	41	121
4	42	117
4	42	118
4	42	119
4	42	120
4	43	117
4	43	118
5	38	118
5	38	119
5	38	120
5	38	121
5	39	116
5	39	117
5	39	118
5	39	119
5	39	120
5	39	121
5	39	122
5	40	116
5	40	117
5	40	118
5	40	119
5	40	120
5	40	121
5	40	122
5	41	116
5	41	117
5	41	118
5	41	119
5	41	120
5	41	121
5	42	116
5	42	117
5	42	118
5	42	119
5	42	120
5	43	116
5	43	117
5	43	118
5	43	119
6	38	118
6	38	119
6	38	120
6	38	121
6	38	122
6	39	117
6	39	118
6	39	119
6	39	120
6	39	121
6	39	122
6	39	123
6	40	116
6	40	117
6	40	118
6	40	119
6	40	120
6	40	121
6	40	122
6	41	115
6	41	116
6	41	117
6	41	118
6	41	119
6	41	120
6	41	121
6	42	115
6	42	116
6	42	117
6	42	118
6	42	119
6	42	120
6	43	115
6	43	116
6	43	117
6	43	118
6	43	119
6	44	115
6	44	116
6	44	117
7	38	118
7	38	119
7	38	120
7	38	121
7	38	122
7	39	117
7	39	118
7	39	119
7	39	120
7	39	121
7	39	122
7	39	123
7	40	116
7	40	117
7	40	118
7	40	119
7	40	120
7	40	121
7	40	122
7	41	115
7	41	116
7	41	117
7	41	118
7	41	119
7	41	120
7	41	121
7	42	114
7	42	115
7	42	116
7	42	117
7	42	118
7	42	119
7	43	114
7	43	115
7	43	116
7	43	117
7	43	118
7	44	114
7	44	115
7	44	116
8	38	119
8	38	120
8	38	121
8	38	122
8	39	118
8	39	119
8	39	120
8	39	121
8	39	122
8	40	117
8	40	118
8	40	119
8	40	120
8	40	121
8	40	122
8	41	116
8	41	117
8	41	118
8	41	119
8	41	120
8	42	114
8	42	115
8	42	116
8	42	117
8	42	118
8	42	119
8	43	114
8	43	115
8	43	116
8	43	117
8	43	118
9	38	120
9	38	121
9	38	122
9	39	118
9	39	119
9	39	120
9	39	121
9	39	122
9	40	117
9	40	118
9	40	119
9	40	120
9	40	121
9	41	116
9	41	117
9	41	118
9	41	119
9	41	120
9	42	115
9	42	116
9	42	117
9	42	118
9	43	116
10	39	119
10	39	120
10	39	121
10	40	118
10	40	119
10	40	120
10	41	117
10	41	118
10	41	119
10	42	117
