#i	j	k
83	9	7
83	10	7
83	10	8
84	7	6
84	7	7
84	8	6
84	8	7
84	9	6
84	9	7
84	9	8
84	10	6
84	10	7
84	10	8
84	11	6
84	11	7
84	11	8
85	4	2
85	4	3
85	5	1
85	5	2
85	5	3
85	5	4
85	6	5
85	6	6
85	7	5
85	7	6
85	7	7
85	8	5
85	8	6
85	8	7
85	8	8
85	9	5
85	9	6
85	9	7
85	9	8
85	9	9
85	10	5
85	10	6
85	10	7
85	10	8
85	11	5
85	11	6
85	11	7
85	11	8
85	12	7
85	12	8
86	3	2
86	3	3
86	4	1
86	4	2
86	4	3
86	5	1
86	5	2
86	5	3
86	5	4
86	6	0
86	6	1
86	6	2
86	6	3
86	6	4
86	6	5
86	7	4
86	7	5
86	7	6
86	7	7
86	8	4
86	8	5
86	8	6
86	8	7
86	8	8
86	8	9
86	9	4
86	9	5
86	9	6
86	9	7
86	9	8
86	9	9
86	10	4
86	10	5
86	10	6
86	10	7
86	10	8
86	10	9
86	11	5
86	11	6
86	11	7
86	11	8
86	12	8
87	3	1
87	3	2
87	4	1
87	4	2
87	4	3
87	5	0
87	5	1
87	5	2
87	5	3
87	5	4
87	6	0
87	6	1
87	6	2
87	6	3
87	6	4
87	6	5
87	7	0
87	7	1
87	7	2
87	7	3
87	7	4
87	7	5
87	7	6
87	7	7
87	8	3
87	8	4
87	8	5
87	8	6
87	8	7
87	8	8
87	8	9
87	8	10
87	9	3
87	9	4
87	9	5
87	9	6
87	9	7
87	9	8
87	9	9
87	9	10
87	10	4
87	10	5
87	10	6
87	10	7
87	10	8
87	10	9
87	11	5
87	11	6
87	11	7
87	11	8
87	11	9
87	12	8
88	2	2
88	3	1
88	3	2
88	4	0
88	4	1
88	4	2
88	4	3
88	5	0
88	5	1
88	5	2
88	5	3
88	5	4
88	6	0
88	6	1
88	6	2
88	6	3
88	6	4
88	6	5
88	7	0
88	7	1
88	7	2
88	7	3
88	7	4
88	7	5
88	7	6
88	7	7
88	7	8
88	8	1
88	8	2
88	8	3
88	8	4
88	8	5
88	8	6
88	8	7
88	8	8
88	8	9
88	8	10
88	9	3
88	9	4
88	9	5
88	9	6
88	9	7
88	9	8
88	9	9
88	9	10
88	10	4
88	10	5
88	10	6
88	10	7
88	10	8
88	10	9
88	11	6
88	11	7
88	11	8
88	11	9
89	2	1
89	2	2
89	3	0
89	3	1
89	3	2
89	4	0
89	4	1
89	4	2
89	4	3
89	5	0
89	5	1
89	5	2
89	5	3
89	5	4
89	6	0
89	6	1
89	6	2
89	6	3
89	6	4
89	6	5
89	6	6
89	7	0
89	7	1
89	7	2
89	7	3
89	7	4
89	7	5
89	7	6
89	7	7
89	7	8
89	7	9
89	7	10
89	7	11
89	8	1
89	8	2
89	8	3
89	8	4
89	8	5
89	8	6
89	8	7
89	8	8
89	8	9
89	8	10
89	8	11
89	9	3
89	9	4
89	9	5
89	9	6
89	9	7
89	9	8
89	9	9
89	9	10
89	10	5
89	10	6
89	10	7
89	10	8
89	10	9
89	10	10
89	11	6
89	11	7
89	11	8
89	11	9
90	2	0
90	2	1
90	2	2
90	3	0
90	3	1
90	3	2
90	3	3
90	4	0
90	4	1
90	4	2
90	4	3
90	4	4
90	5	1
90	5	2
90	5	3
90	5	4
90	5	5
90	6	1
90	6	2
90	6	3
90	6	4
90	6	5
90	6	6
90	6	7
90	6	8
90	7	1
90	7	2
90	7	3
90	7	4
90	7	5
90	7	6
90	7	7
90	7	8
90	7	9
90	7	10
90	7	11
90	8	1
90	8	2
90	8	3
90	8	4
90	8	5
90	8	6
90	8	7
90	8	8
90	8	9
90	8	10
90	8	11
90	9	4
90	9	5
90	9	6
90	9	7
90	9	8
90	9	9
90	9	10
90	10	5
90	10	6
90	10	7
90	10	8
90	10	9
90	10	10
90	11	7
90	11	8
90	11	9
91	3	0
91	3	1
91	3	2
91	3	3
91	3	4
91	4	0
91	4	1
91	4	2
91	4	3
91	4	4
91	4	5
91	5	1
91	5	2
91	5	3
91	5	4
91	5	5
91	5	6
91	5	7
91	5	8
91	6	2
91	6	3
91	6	4
91	6	5
91	6	6
91	6	7
91	6	8
91	6	9
91	6	10
91	6	11
91	7	2
91	7	3
91	7	4
91	7	5
91	7	6
91	7	7
91	7	8
91	7	9
91	7	10
