#i	j	k
54	13	1
54	13	2
54	14	0
54	14	1
54	14	2
54	14	3
54	15	0
54	15	1
54	15	2
55	12	1
55	12	2
55	13	0
55	13	1
55	13	2
55	13	3
55	13	127
55	14	0
55	14	1
55	14	2
55	14	3
55	14	4
55	14	127
55	15	0
55	15	1
55	15	2
55	15	3
55	15	4
55	15	127
55	16	0
55	16	1
55	16	2
55	16	3
55	17	121
55	17	122
55	18	121
55	18	122
55	19	122
56	12	1
56	12	2
56	12	3
56	12	4
56	12	127
56	13	0
56	13	1
56	13	2
56	13	3
56	13	4
56	13	127
56	14	0
56	14	1
56	14	2
56	14	3
56	14	4
56	14	5
56	14	127
56	15	0
56	15	1
56	15	2
56	15	3
56	15	4
56	15	5
56	15	127
56	16	0
56	16	1
56	16	2
56	16	3
56	16	4
56	16	5
56	17	0
56	17	119
56	17	120
56	17	121
56	17	122
56	17	123
56	18	119
56	18	120
56	18	121
56	18	122
56	18	123
56	18	124
56	19	118
56	19	119
56	19	120
56	19	121
56	19	122
56	19	123
56	19	124
56	20	118
56	20	119
56	20	120
56	20	121
56	20	122
56	20	123
56	20	124
56	20	125
56	21	117
56	21	118
56	21	119
56	21	120
56	21	121
56	21	122
56	21	123
56	21	124
56	22	116
56	22	117
56	22	118
56	22	119
56	22	120
56	23	114
56	23	115
56	25	7
56	26	7
56	26	8
56	27	7
56	27	8
56	28	7
56	28	8
56	28	9
56	29	7
56	30	7
57	11	1
57	11	2
57	11	3
57	12	0
57	12	1
57	12	2
57	12	3
57	12	4
57	12	5
57	12	127
57	13	0
57	13	1
57	13	2
57	13	3
57	13	4
57	13	5
57	13	6
57	13	127
57	14	0
57	14	1
57	14	2
57	14	3
57	14	4
57	14	5
57	14	6
57	14	127
57	15	0
57	15	1
57	15	2
57	15	3
57	15	4
57	15	5
57	15	6
57	15	7
57	15	127
57	16	0
57	16	1
57	16	2
57	16	3
57	16	4
57	16	5
57	16	6
57	16	7
57	16	120
57	16	127
57	17	0
57	17	1
57	17	2
57	17	3
57	17	4
57	17	5
57	17	117
57	17	118
57	17	119
57	17	120
57	17	121
57	17	122
57	17	123
57	17	124
57	17	125
57	18	117
57	18	118
57	18	119
57	18	120
57	18	121
57	18	122
57	18	123
57	18	124
57	18	125
57	19	116
57	19	117
57	19	118
57	19	119
57	19	120
57	19	121
57	19	122
57	19	123
57	19	124
57	19	125
57	19	126
57	20	115
57	20	116
57	20	117
57	20	118
57	20	119
57	20	120
57	20	121
57	20	122
57	20	123
57	20	124
57	20	125
57	20	126
57	21	115
57	21	116
57	21	117
57	21	118
57	21	119
57	21	120
57	21	121
57	21	122
57	21	123
57	21	124
57	22	1
57	22	2
57	22	3
57	22	114
57	22	115
57	22	116
57	22	117
57	22	118
57	22	119
57	22	120
57	22	121
57	22	122
57	22	123
57	23	114
57	23	115
57	23	116
57	23	117
57	23	118
57	24	6
57	24	114
57	24	115
57	24	116
57	25	6
57	25	7
57	25	114
57	26	6
57	26	7
57	26	8
57	27	6
57	27	7
57	27	8
57	27	9
57	28	6
57	28	7
57	28	8
57	28	9
57	29	6
57	29	7
57	29	8
57	30	6
57	30	7
57	31	6
57	32	6
58	10	1
58	10	2
58	10	3
58	11	1
58	11	2
58	11	3
58	11	4
58	11	5
58	12	0
58	12	1
58	12	2
58	12	3
58	12	4
58	12	5
58	12	6
58	12	127
58	13	0
58	13	1
58	13	2
58	13	3
58	13	4
58	13	5
58	13	6
58	13	7
58	13	127
58	14	0
58	14	1
58	14	2
58	14	3
58	14	4
58	14	5
58	14	6
58	14	7
58	14	8
58	14	9
58	14	11
58	14	127
58	15	0
58	15	1
58	15	2
58	15	3
58	15	4
58	15	5
58	15	6
58	15	7
58	15	8
58	15	9
58	15	10
58	15	11
58	15	127
58	16	0
58	16	1
58	16	2
58	16	3
58	16	4
58	16	5
58	16	6
58	16	7
58	16	8
58	16	9
58	16	10
58	16	11
58	16	116
58	16	117
58	16	118
58	16	119
58	16	120
58	16	121
58	16	122
58	16	123
58	16	124
58	16	125
58	16	126
58	16	127
58	17	0
58	17	1
58	17	2
58	17	3
58	17	4
58	17	5
58	17	6
58	17	7
58	17	8
58	17	9
58	17	10
58	17	11
58	17	115
58	17	116
58	17	117
58	17	118
58	17	119
58	17	120
58	17	121
58	17	122
58	17	123
58	17	124
58	17	125
58	17	126
58	17	127
58	18	0
58	18	1
58	18	12
58	18	115
58	18	116
58	18	117
58	18	118
58	18	119
58	18	120
58	18	121
58	18	122
58	18	123
58	18	124
58	18	125
58	18	126
58	18	127
58	19	0
58	19	115
58	19	116
58	19	117
58	19	118
58	19	119
58	19	120
58	19	121
58	19	122
58	19	123
58	19	124
58	19	125
58	19	126
58	19	127
58	20	114
58	20	115
58	20	116
58	20	117
58	20	118
58	20	119
58	20	120
58	20	121
58	20	122
58	20	123
58	20	124
58	20	125
58	20	126
58	21	1
58	21	2
58	21	114
58	21	115
58	21	116
58	21	117
58	21	118
58	21	119
58	21	120
58	21	121
58	21	122
58	21	123
58	21	124
58	22	1
58	22	2
58	22	3
58	22	4
58	22	114
58	22	115
58	22	116
58	22	117
58	22	118
58	22	119
58	22	120
58	22	121
58	22	122
58	22	123
58	23	1
58	23	2
58	23	3
58	23	4
58	23	5
58	23	6
58	23	114
58	23	115
58	23	116
58	23	117
58	23	118
58	24	5
58	24	6
58	24	7
58	24	115
58	24	116
58	25	5
58	25	6
58	25	7
58	25	8
58	26	5
58	26	6
58	26	7
58	26	8
58	26	9
58	27	5
58	27	6
58	27	7
58	27	8
58	27	9
58	27	10
58	28	5
58	28	6
58	28	7
58	28	8
58	28	9
58	28	10
58	29	5
58	29	6
58	29	7
58	29	8
58	30	5
58	30	6
58	30	7
58	31	5
58	31	6
58	32	5
58	32	6
58	33	5
58	34	5
58	35	5
59	8	2
59	9	1
59	9	2
59	9	3
59	10	1
59	10	2
59	10	3
59	10	4
59	11	0
59	11	1
59	11	2
59	11	3
59	11	4
59	11	5
59	11	6
59	11	127
59	12	0
59	12	1
59	12	2
59	12	3
59	12	4
59	12	5
59	12	6
59	12	7
59	12	127
59	13	0
59	13	1
59	13	2
59	13	3
59	13	4
59	13	5
59	13	6
59	13	7
59	13	8
59	13	9
59	13	10
59	13	11
59	13	127
59	14	0
59	14	1
59	14	2
59	14	3
59	14	4
59	14	5
59	14	6
59	14	7
59	14	8
59	14	9
59	14	10
59	14	11
59	14	12
59	14	127
59	15	0
59	15	1
59	15	2
59	15	3
59	15	4
59	15	5
59	15	6
59	15	7
59	15	8
59	15	9
59	15	10
59	15	11
59	15	12
59	15	115
59	15	116
59	15	117
59	15	118
59	15	119
59	15	120
59	15	126
59	15	127
59	16	0
59	16	1
59	16	2
59	16	3
59	16	4
59	16	5
59	16	6
59	16	7
59	16	8
59	16	9
59	16	10
59	16	11
59	16	12
59	16	114
59	16	115
59	16	116
59	16	117
59	16	118
59	16	119
59	16	120
59	16	121
59	16	122
59	16	123
59	16	124
59	16	125
59	16	126
59	16	127
59	17	0
59	17	1
59	17	2
59	17	3
59	17	4
59	17	5
59	17	6
59	17	7
59	17	8
59	17	9
59	17	10
59	17	11
59	17	12
59	17	114
59	17	115
59	17	116
59	17	117
59	17	118
59	17	119
59	17	120
59	17	121
59	17	122
59	17	123
59	17	124
59	17	125
59	17	126
59	17	127
59	18	1
59	18	2
59	18	3
59	18	4
59	18	5
59	18	6
59	18	7
59	18	8
59	18	9
59	18	10
59	18	11
59	18	12
59	18	13
59	18	114
59	18	115
59	18	116
59	18	117
59	18	118
59	18	119
59	18	120
59	18	121
59	18	122
59	18	123
59	18	124
59	18	125
59	18	126
59	18	127
59	19	115
59	19	116
59	19	117
59	19	118
59	19	119
59	19	120
59	19	121
59	19	122
59	19	123
59	19	124
59	19	125
59	19	126
59	20	115
59	20	116
59	20	117
59	20	118
59	20	119
59	20	120
59	20	121
59	20	122
59	20	123
59	20	124
59	20	125
59	20	126
59	21	1
59	21	2
59	21	3
59	21	115
59	21	116
59	21	117
59	21	118
59	21	119
59	21	120
59	21	121
59	21	122
59	21	123
59	21	124
59	22	1
59	22	2
59	22	3
59	22	4
59	22	115
59	22	116
59	22	117
59	22	118
59	22	119
59	22	120
59	22	121
59	22	122
59	22	123
59	23	1
59	23	2
59	23	3
59	23	4
59	23	5
59	23	6
59	23	116
59	23	117
59	24	1
59	24	2
59	24	3
59	24	4
59	24	5
59	24	6
59	24	7
59	25	4
59	25	5
59	25	6
59	25	7
59	25	8
59	26	4
59	26	5
59	26	6
59	26	7
59	26	8
59	26	9
59	27	4
59	27	5
59	27	6
59	27	7
59	27	8
59	27	9
59	27	10
59	28	4
59	28	5
59	28	6
59	28	7
59	28	8
59	28	9
59	28	10
59	28	11
59	29	4
59	29	5
59	29	6
59	29	7
59	29	8
59	29	9
59	30	4
59	30	5
59	30	6
59	30	7
59	31	4
59	31	5
59	31	6
59	32	4
59	32	5
59	32	6
59	33	4
59	33	5
59	34	4
59	34	5
59	35	4
59	35	5
59	36	4
59	36	5
59	37	4
60	0	125
60	0	126
60	0	127
60	1	125
60	1	126
60	1	127
60	2	125
60	2	126
60	2	127
60	3	126
60	3	127
60	4	127
60	5	127
60	6	127
60	7	0
60	7	1
60	7	2
60	7	127
60	8	0
60	8	1
60	8	2
60	8	3
60	8	127
60	9	0
60	9	1
60	9	2
60	9	3
60	9	4
60	9	127
