#i	j	k
43	95	14
43	96	14
43	97	14
43	98	14
43	99	14
43	100	14
44	95	13
44	95	14
44	96	13
44	96	14
44	97	13
44	97	14
44	97	15
44	98	13
44	98	14
44	98	15
44	99	13
44	99	14
44	99	15
44	100	13
44	100	14
45	92	11
45	92	12
45	93	10
45	93	11
45	93	12
45	93	13
45	94	10
45	94	11
45	94	12
45	94	13
45	94	14
45	95	10
45	95	11
45	95	12
45	95	13
45	95	14
45	96	10
45	96	11
45	96	12
45	96	13
45	96	14
45	96	15
45	97	10
45	97	11
45	97	12
45	97	13
45	97	14
45	97	15
45	98	10
45	98	11
45	98	12
45	98	13
45	98	14
45	98	15
45	98	16
45	99	11
45	99	12
45	99	13
45	99	14
45	99	15
45	99	16
45	100	12
45	100	13
45	100	14
45	100	15
45	100	16
45	101	13
46	90	8
46	90	9
46	91	8
46	91	9
46	91	10
46	91	11
46	92	8
46	92	9
46	92	10
46	92	11
46	92	12
46	92	13
46	93	7
46	93	8
46	93	9
46	93	10
46	93	11
46	93	12
46	93	13
46	93	14
46	94	8
46	94	9
46	94	10
46	94	11
46	94	12
46	94	13
46	94	14
46	95	8
46	95	9
46	95	10
46	95	11
46	95	12
46	95	13
46	95	14
46	95	15
46	96	9
46	96	10
46	96	11
46	96	12
46	96	13
46	96	14
46	96	15
46	97	9
46	97	10
46	97	11
46	97	12
46	97	13
46	97	14
46	97	15
46	97	16
46	98	9
46	98	10
46	98	11
46	98	12
46	98	13
46	98	14
46	98	15
46	98	16
46	99	9
46	99	10
46	99	11
46	99	12
46	99	13
46	99	14
46	99	15
46	99	16
46	99	17
46	100	10
46	100	11
46	100	12
46	100	13
46	100	14
46	100	15
46	100	16
46	100	17
46	100	18
46	101	11
46	101	12
46	101	13
46	101	14
46	101	15
46	101	16
46	101	17
46	102	12
47	87	7
47	87	8
47	88	7
47	88	8
47	88	9
47	89	7
47	89	8
47	89	9
47	89	10
47	90	7
47	90	8
47	90	9
47	90	10
47	90	11
47	90	12
47	91	7
47	91	8
47	91	9
47	91	10
47	91	11
47	91	12
47	91	13
47	92	7
47	92	8
47	92	9
47	92	10
47	92	11
47	92	12
47	92	13
47	92	14
47	93	7
47	93	8
