#i	j	k
109	31	117
110	30	116
110	30	117
110	30	118
110	31	116
110	31	117
110	31	118
110	31	119
110	32	117
110	32	118
110	32	119
110	32	120
110	33	117
110	33	118
110	33	119
110	33	120
110	34	117
110	34	118
110	34	119
111	29	116
111	29	117
111	30	116
111	30	117
111	30	118
111	30	119
111	31	116
111	31	117
111	31	118
111	31	119
111	31	120
111	32	116
111	32	117
111	32	118
111	32	119
111	32	120
111	33	116
111	33	117
111	33	118
111	33	119
111	33	120
111	34	116
111	34	117
111	34	118
111	34	119
111	34	120
111	34	121
111	35	116
111	35	117
111	35	118
111	35	119
111	35	120
112	29	117
112	29	118
112	30	117
112	30	118
112	30	119
112	30	120
112	30	121
112	31	117
112	31	118
112	31	119
112	31	120
112	31	121
112	32	116
112	32	117
112	32	118
112	32	119
112	32	120
112	32	121
112	33	116
112	33	117
112	33	118
112	33	119
112	33	120
112	33	121
112	34	116
112	34	117
112	34	118
112	34	119
112	34	120
112	34	121
112	35	117
112	35	118
112	35	119
112	35	120
112	36	118
112	36	119
113	29	117
113	29	119
113	29	120
113	29	121
113	29	122
113	30	116
113	30	119
113	30	120
113	30	121
113	30	122
113	31	118
113	31	119
113	31	120
113	31	121
113	31	122
113	32	118
113	32	119
113	32	120
113	32	121
113	32	122
113	33	120
113	33	121
113	33	122
113	34	122
114	29	117
114	29	118
114	29	121
114	29	122
114	29	123
114	30	118
114	30	121
114	31	121
