#i	j	k
49	39	118
49	39	119
49	39	120
49	39	121
49	40	117
49	40	118
49	40	119
49	40	120
49	40	121
49	41	116
49	41	117
49	41	118
49	41	119
49	41	120
49	42	115
49	42	116
49	42	117
49	43	115
50	37	117
50	37	118
50	37	119
50	37	120
50	38	117
50	38	118
50	38	119
50	38	120
50	38	121
50	39	116
50	39	117
50	39	118
50	39	119
50	39	120
50	39	121
50	39	122
50	40	115
50	40	116
50	40	117
50	40	118
50	40	119
50	40	120
50	40	121
50	40	122
50	40	123
50	40	124
50	40	125
50	40	126
50	40	127
50	41	115
50	41	116
50	41	117
50	41	118
50	41	119
50	41	120
50	41	121
50	42	114
50	42	115
50	42	116
50	42	117
50	42	118
50	42	119
50	42	120
50	42	121
50	43	1
50	43	112
50	43	113
50	43	114
50	43	115
50	43	116
50	43	117
50	44	1
50	44	2
50	44	114
51	35	116
51	35	117
51	35	118
51	36	115
51	36	116
51	36	117
51	36	118
51	36	119
51	37	115
51	37	116
51	37	117
51	37	118
51	37	119
51	37	120
51	38	115
51	38	116
51	38	117
51	38	118
51	38	119
51	38	120
51	38	121
51	39	115
51	39	116
51	39	117
51	39	118
51	39	119
51	39	120
51	39	121
51	39	122
51	39	125
51	39	126
51	39	127
51	40	0
51	40	1
51	40	114
51	40	115
51	40	116
51	40	117
51	40	118
51	40	119
51	40	120
51	40	121
51	40	122
51	40	123
51	40	124
51	40	125
51	40	126
51	40	127
51	41	0
51	41	1
51	41	2
51	41	3
51	41	114
51	41	115
51	41	116
51	41	117
51	41	118
51	41	119
51	41	120
51	41	121
51	41	123
51	41	124
51	41	125
51	41	126
51	41	127
51	42	1
51	42	2
51	42	3
51	42	4
51	42	113
51	42	114
51	42	115
51	42	116
51	42	117
51	42	118
51	42	119
51	42	120
51	43	1
51	43	2
51	43	3
51	43	4
51	43	113
51	43	114
51	43	115
51	43	116
51	43	117
51	43	118
51	43	119
51	43	120
51	44	1
51	44	2
51	44	3
51	44	4
51	44	5
51	44	113
51	44	114
51	44	115
51	44	116
51	45	1
51	45	2
51	45	3
51	45	4
51	45	5
51	45	113
51	45	114
51	58	2
51	58	3
51	59	2
51	59	3
51	60	0
51	60	1
51	61	0
52	30	23
52	31	14
52	31	15
52	31	16
52	31	17
52	31	18
52	31	19
52	31	20
52	31	21
52	32	13
52	32	14
52	32	15
52	32	16
52	32	17
52	32	18
52	32	19
52	32	20
52	33	12
52	33	13
52	33	14
52	33	15
52	33	16
52	33	17
52	33	18
52	33	19
52	33	116
52	33	117
52	33	118
52	34	6
52	34	7
52	34	8
52	34	9
52	34	10
52	34	11
52	34	12
52	34	13
52	34	14
52	34	15
52	34	16
52	34	17
52	34	18
52	34	19
52	34	115
52	34	116
52	34	117
52	34	118
52	34	119
52	35	6
52	35	7
52	35	8
52	35	9
52	35	10
52	35	11
52	35	12
52	35	13
52	35	14
52	35	15
52	35	16
52	35	17
52	35	18
52	35	114
52	35	115
52	35	116
52	35	117
52	35	118
52	35	119
52	35	120
52	36	6
52	36	7
52	36	8
52	36	9
52	36	10
52	36	11
52	36	12
52	36	13
52	36	14
52	36	15
52	36	114
52	36	115
52	36	116
52	36	117
52	36	118
52	36	119
52	36	120
52	37	5
52	37	6
52	37	7
52	37	8
52	37	9
52	37	10
52	37	11
52	37	12
52	37	13
52	37	113
52	37	114
52	37	115
52	37	116
52	37	117
52	37	118
52	37	119
52	37	120
52	38	5
52	38	6
52	38	7
52	38	8
52	38	9
52	38	10
52	38	11
52	38	12
52	38	113
52	38	114
52	38	115
52	38	116
52	38	117
52	38	118
52	38	119
52	38	120
52	38	126
52	38	127
52	39	0
52	39	1
52	39	2
52	39	3
52	39	4
52	39	5
52	39	6
52	39	7
52	39	8
52	39	9
52	39	10
52	39	11
52	39	114
52	39	115
52	39	116
52	39	117
52	39	118
52	39	119
52	39	120
52	39	121
52	39	124
52	39	125
52	39	126
52	39	127
52	40	0
52	40	1
52	40	2
52	40	3
52	40	4
52	40	5
52	40	6
52	40	7
52	40	8
52	40	9
52	40	10
52	40	114
52	40	115
52	40	116
52	40	117
52	40	118
52	40	119
52	40	120
52	40	121
