#i	j	k
32	92	22
32	92	23
32	92	24
32	92	25
32	92	26
32	93	22
32	93	23
32	93	24
32	93	25
32	94	21
32	94	22
32	94	23
32	95	19
32	95	20
32	95	21
32	96	19
32	96	20
32	96	21
33	90	21
33	90	22
33	91	21
33	91	22
33	91	23
33	91	24
33	91	25
33	92	21
33	92	22
33	92	23
33	92	24
33	92	25
33	92	26
33	93	20
33	93	21
33	93	22
33	93	23
33	93	24
33	93	25
33	94	17
33	94	18
33	94	19
33	94	20
33	94	21
33	94	22
33	94	23
33	94	24
33	95	16
33	95	17
33	95	18
33	95	19
33	95	20
33	95	21
33	95	22
33	95	23
33	95	24
33	96	17
33	96	18
33	96	19
33	96	20
33	96	21
33	96	22
33	96	23
33	97	18
33	97	19
33	97	20
33	97	21
33	97	22
33	97	23
33	98	22
33	98	23
33	98	24
34	89	21
34	89	22
34	89	23
34	89	24
34	89	25
34	90	21
34	90	22
34	90	23
34	90	24
34	90	25
34	91	21
34	91	22
34	91	23
34	91	24
34	91	25
34	91	26
34	92	20
34	92	21
34	92	22
34	92	23
34	92	24
34	92	25
34	92	26
34	93	19
34	93	20
34	93	21
34	93	22
34	93	23
34	93	24
34	93	25
34	93	26
34	94	13
34	94	14
34	94	15
34	94	16
34	94	17
34	94	18
34	94	19
34	94	20
34	94	21
34	94	22
34	94	23
34	94	24
34	94	25
34	95	14
34	95	15
34	95	16
34	95	17
34	95	18
34	95	19
34	95	20
34	95	21
34	95	22
34	95	23
34	95	24
34	95	25
34	96	15
34	96	16
34	96	17
34	96	18
34	96	19
34	96	20
34	96	21
34	96	22
34	96	23
34	96	24
34	97	17
34	97	18
34	97	19
34	97	20
34	97	21
34	97	22
34	97	23
34	97	24
34	98	19
34	98	20
34	98	21
34	98	22
34	98	23
34	98	24
34	99	22
34	99	23
34	99	24
35	87	21
35	87	22
35	88	21
35	88	22
35	88	23
35	88	24
35	88	25
35	88	26
35	89	21
35	89	22
35	89	23
35	89	24
35	89	25
35	89	26
35	90	20
35	90	21
35	90	22
35	90	23
35	90	24
35	90	25
35	90	26
35	90	27
35	91	20
35	91	21
35	91	22
35	91	23
35	91	24
35	91	25
35	91	26
35	91	27
35	92	20
35	92	21
35	92	22
35	92	23
35	92	24
35	92	25
35	92	26
35	92	27
35	93	13
35	93	14
35	93	19
35	93	20
35	93	21
35	93	22
35	93	23
35	93	24
35	93	25
35	93	26
35	94	12
35	94	13
35	94	14
35	94	15
35	94	16
35	94	17
35	94	18
35	94	19
35	94	20
35	94	21
35	94	22
35	94	23
35	94	24
35	94	25
35	94	26
35	95	13
35	95	14
35	95	15
35	95	16
35	95	17
35	95	18
35	95	19
35	95	20
35	95	21
35	95	22
35	95	23
35	95	24
35	95	25
35	96	15
35	96	16
