#i	j	k
84	66	5
84	66	6
84	66	7
84	67	5
84	67	6
84	67	7
84	67	8
84	68	6
84	68	7
84	68	8
85	65	5
85	65	6
85	65	7
85	65	8
85	66	5
85	66	6
85	66	7
85	66	8
85	66	9
85	67	5
85	67	6
85	67	7
85	67	8
85	67	9
85	67	10
85	68	5
85	68	6
85	68	7
85	68	8
85	68	9
85	68	10
85	69	6
85	69	7
85	69	8
85	69	9
86	64	8
86	65	6
86	65	7
86	65	8
86	65	9
86	65	10
86	66	5
86	66	6
86	66	7
86	66	8
86	66	9
86	66	10
86	67	5
86	67	6
86	67	7
86	67	8
86	67	9
86	67	10
86	67	11
86	68	5
86	68	6
86	68	7
86	68	8
86	68	9
86	68	10
86	68	11
86	69	5
86	69	6
86	69	7
86	69	8
86	69	9
86	69	10
86	70	5
86	70	6
86	70	7
86	70	8
86	70	9
86	71	6
86	71	7
86	71	8
87	64	7
87	64	8
87	64	9
87	65	6
87	65	7
87	65	8
87	65	9
87	65	10
87	66	5
87	66	6
87	66	7
87	66	8
87	66	9
87	66	10
87	66	11
87	66	124
87	66	125
87	66	126
87	67	5
87	67	6
87	67	7
87	67	8
87	67	9
87	67	10
87	67	11
87	67	12
87	67	127
87	68	5
87	68	6
87	68	7
87	68	8
87	68	9
87	68	10
87	68	11
87	68	12
87	69	0
87	69	4
87	69	5
87	69	6
87	69	7
87	69	8
87	69	9
87	69	10
87	69	11
87	70	0
87	70	1
87	70	4
87	70	5
87	70	6
87	70	7
87	70	8
87	70	9
87	70	10
87	70	11
87	71	0
87	71	1
87	71	2
87	71	4
87	71	5
87	71	6
87	71	7
87	71	8
87	71	9
87	71	10
87	72	0
87	72	1
87	72	2
87	72	5
87	72	6
87	72	7
87	72	8
87	72	9
87	73	0
87	73	1
87	74	0
87	74	1
87	75	0
87	75	1
87	76	0
87	76	1
87	77	0
87	78	0
87	79	0
88	65	6
88	65	7
88	65	8
88	65	9
88	65	10
88	65	11
88	66	5
88	66	6
88	66	7
88	66	8
88	66	9
88	66	10
88	66	11
88	67	5
88	67	6
88	67	7
88	67	8
88	67	9
88	67	10
88	67	11
88	67	123
88	67	124
88	67	125
88	67	126
88	67	127
88	68	0
88	68	4
88	68	5
88	68	6
88	68	7
88	68	8
88	68	9
88	68	10
88	68	11
88	68	126
88	68	127
88	69	0
88	69	1
88	69	2
88	69	3
88	69	4
88	69	5
88	69	6
88	69	7
88	69	8
88	69	9
88	69	10
88	69	11
88	69	127
88	70	0
88	70	1
88	70	2
88	70	3
88	70	4
88	70	5
88	70	6
88	70	7
88	70	8
88	70	9
88	70	10
88	70	11
88	70	127
88	71	0
88	71	1
88	71	2
88	71	3
88	71	4
88	71	5
88	71	6
88	71	7
88	71	8
88	71	9
88	71	10
88	71	11
88	71	127
88	72	0
88	72	1
88	72	2
88	72	3
88	72	4
88	72	5
88	72	6
88	72	7
88	72	8
88	72	9
88	72	10
88	72	127
88	73	0
88	73	1
88	73	2
88	73	3
88	73	4
88	73	5
88	73	6
88	73	7
88	73	8
88	73	9
88	73	127
88	74	0
88	74	1
88	74	2
88	74	3
88	74	4
88	74	5
88	74	6
88	74	7
88	74	127
88	75	0
88	75	1
88	75	2
88	75	3
88	75	6
88	75	127
88	76	0
88	76	1
88	76	2
88	76	127
88	77	0
88	77	1
88	77	127
88	78	0
88	78	127
88	79	0
88	79	127
89	65	5
89	66	4
89	66	5
89	66	6
89	66	7
89	66	8
89	66	9
89	66	10
89	67	4
89	67	5
89	67	6
89	67	7
89	67	8
89	67	9
89	67	10
89	68	2
89	68	3
89	68	4
89	68	5
89	68	6
89	68	7
89	68	8
89	68	9
89	68	10
89	68	123
89	68	124
89	68	125
89	68	126
89	69	0
89	69	1
89	69	2
89	69	3
89	69	4
89	69	5
89	69	6
89	69	7
89	69	8
89	69	9
89	69	10
89	69	125
89	69	126
89	69	127
89	70	0
89	70	1
89	70	2
89	70	3
89	70	4
89	70	5
89	70	6
89	70	7
89	70	8
89	70	9
89	70	10
89	70	126
89	70	127
89	71	0
89	71	1
89	71	2
89	71	3
89	71	4
89	71	5
89	71	6
89	71	7
89	71	8
89	71	9
89	71	10
89	71	11
89	71	126
89	71	127
89	72	0
89	72	1
89	72	2
89	72	3
89	72	4
89	72	5
89	72	6
89	72	7
89	72	8
89	72	9
89	72	10
89	72	11
89	72	126
89	72	127
89	73	0
89	73	1
89	73	2
89	73	3
89	73	4
89	73	5
89	73	6
89	73	7
89	73	8
89	73	9
89	73	10
89	73	126
89	73	127
89	74	0
89	74	1
89	74	2
89	74	3
89	74	4
89	74	5
89	74	6
89	74	7
89	74	8
89	74	9
89	74	126
89	74	127
89	75	0
89	75	1
89	75	2
89	75	3
89	75	4
89	75	5
89	75	6
89	75	7
89	75	8
89	75	126
89	75	127
89	76	0
89	76	1
89	76	2
89	76	3
89	76	4
89	76	5
89	76	6
89	76	7
89	76	126
89	76	127
89	77	0
89	77	1
89	77	2
89	77	3
89	77	4
89	77	5
89	77	6
89	77	127
89	78	0
89	78	1
89	78	126
89	78	127
89	79	0
89	79	127
90	64	4
90	64	5
90	65	4
90	65	5
90	66	4
90	66	5
90	66	6
90	67	4
90	67	5
90	67	6
90	67	7
90	67	8
90	67	9
90	67	122
90	68	0
90	68	1
90	68	2
90	68	3
90	68	4
90	68	5
90	68	6
90	68	7
90	68	8
90	68	9
90	68	122
90	68	127
90	69	0
90	69	1
90	69	2
90	69	3
90	69	4
90	69	5
90	69	6
90	69	7
90	69	8
90	69	9
90	69	124
90	69	125
90	69	126
90	69	127
90	70	0
90	70	1
90	70	2
90	70	3
90	70	4
90	70	5
90	70	6
90	70	7
90	70	8
90	70	9
90	70	10
90	70	125
90	70	126
90	70	127
90	71	0
90	71	1
90	71	2
90	71	3
90	71	4
90	71	5
90	71	6
90	71	7
90	71	8
90	71	9
90	71	10
90	71	11
90	71	125
90	71	126
90	71	127
90	72	0
90	72	1
90	72	2
90	72	3
90	72	4
90	72	5
90	72	6
90	72	7
90	72	8
90	72	9
90	72	10
90	72	11
90	72	12
90	72	125
90	72	126
90	72	127
90	73	0
90	73	1
90	73	2
90	73	3
90	73	4
90	73	5
90	73	6
90	73	7
90	73	8
90	73	9
90	73	10
90	73	11
90	73	125
90	73	126
90	73	127
90	74	0
90	74	1
90	74	2
90	74	3
90	74	4
90	74	5
90	74	6
90	74	7
90	74	8
90	74	9
90	74	10
90	74	125
90	74	126
90	74	127
90	75	0
90	75	1
90	75	2
90	75	3
90	75	4
90	75	5
90	75	6
90	75	7
90	75	8
90	75	9
90	75	125
90	75	126
90	75	127
90	76	0
90	76	1
90	76	2
90	76	3
90	76	4
90	76	5
90	76	6
90	76	7
90	76	8
90	76	126
90	76	127
90	77	0
90	77	1
90	77	2
90	77	3
90	77	4
90	77	5
90	77	6
90	77	7
90	77	125
90	77	126
90	77	127
90	78	0
90	78	1
90	78	2
90	78	3
90	78	4
90	78	5
90	78	6
90	78	125
90	78	126
90	78	127
90	79	0
90	79	126
90	79	127
90	80	0
91	63	4
91	64	3
91	64	4
91	64	5
91	64	6
91	65	3
91	65	4
91	65	5
91	66	3
91	66	4
91	66	5
91	66	6
91	67	0
91	67	1
91	67	2
91	67	3
91	67	4
91	67	5
91	67	6
91	67	7
91	68	0
91	68	1
91	68	2
91	68	3
91	68	4
91	68	5
91	68	6
91	68	7
91	68	8
91	68	123
91	68	127
91	69	0
91	69	1
91	69	2
91	69	3
91	69	4
91	69	5
91	69	6
91	69	7
91	69	8
91	69	9
91	69	123
91	69	126
91	69	127
91	70	0
91	70	1
91	70	2
91	70	3
91	70	4
91	70	5
91	70	6
91	70	7
91	70	8
91	70	9
91	70	10
91	70	124
91	70	125
91	70	126
91	70	127
91	71	0
91	71	1
91	71	2
91	71	3
91	71	4
91	71	5
91	71	6
91	71	7
91	71	8
91	71	9
91	71	10
91	71	11
91	71	125
91	71	126
91	71	127
91	72	0
91	72	1
91	72	2
91	72	3
91	72	4
91	72	5
91	72	6
91	72	7
91	72	8
91	72	9
91	72	10
91	72	11
91	72	12
91	72	125
91	72	126
91	72	127
91	73	0
91	73	1
91	73	2
91	73	3
91	73	4
91	73	5
91	73	6
91	73	7
91	73	8
91	73	9
91	73	10
91	73	11
91	73	125
91	73	126
91	73	127
91	74	0
91	74	1
91	74	2
91	74	3
91	74	4
91	74	5
91	74	6
91	74	7
91	74	8
91	74	9
91	74	10
91	74	125
91	74	126
91	74	127
91	75	0
91	75	1
91	75	2
91	75	3
91	75	4
91	75	5
91	75	6
91	75	7
91	75	8
