#i	j	k
106	17	107
106	18	107
106	19	107
106	20	107
106	21	107
107	11	106
107	13	106
107	14	106
107	15	106
107	16	106
107	17	106
107	17	107
107	18	106
107	18	107
107	19	106
107	19	107
107	20	106
107	20	107
107	21	106
107	21	107
107	22	106
107	22	107
107	23	106
108	11	106
108	12	105
108	12	106
108	13	106
108	14	105
108	14	106
108	15	105
108	15	106
108	16	105
108	16	106
108	16	107
108	17	105
108	17	106
108	17	107
108	18	105
108	18	106
108	18	107
108	19	105
108	19	106
108	19	107
108	20	105
108	20	106
108	20	107
108	21	105
108	21	106
108	21	107
108	21	108
108	22	105
108	22	106
108	22	107
108	23	105
108	23	106
109	12	105
109	12	106
109	13	104
109	13	105
109	13	106
109	14	105
109	14	106
109	15	104
109	15	105
109	15	106
109	15	107
109	16	104
109	16	105
109	16	106
109	16	107
109	17	104
109	17	105
109	17	106
109	17	107
109	18	104
109	18	105
109	18	106
109	18	107
109	19	104
109	19	105
109	19	106
109	19	107
109	20	104
109	20	105
109	20	106
109	20	107
109	21	104
109	21	105
109	21	106
109	21	107
109	22	104
109	22	105
109	22	106
109	22	107
109	23	105
109	23	106
109	23	107
110	12	106
110	13	103
110	13	104
110	13	105
110	13	106
110	13	107
110	14	103
110	14	104
110	14	105
110	14	106
110	14	107
110	15	104
110	15	105
110	15	106
110	15	107
110	16	103
110	16	104
110	16	105
110	16	106
110	16	107
110	17	103
110	17	104
110	17	105
110	17	106
110	17	107
110	18	103
110	18	104
110	18	105
110	18	106
110	18	107
110	19	103
110	19	104
110	19	105
110	19	106
110	19	107
110	20	103
110	20	104
110	20	105
110	20	106
110	20	107
110	21	103
110	21	104
110	21	105
110	21	106
110	21	107
110	22	104
110	22	105
110	22	106
110	22	107
110	22	108
110	23	105
110	23	106
110	23	107
110	24	106
111	9	107
111	10	106
111	10	107
111	11	106
111	11	107
111	12	106
111	12	107
111	13	104
111	13	105
111	13	106
111	13	107
111	14	102
111	14	103
111	14	104
111	14	105
111	14	106
111	14	107
111	15	102
111	15	103
111	15	104
111	15	105
111	15	106
111	15	107
111	15	108
111	16	102
111	16	103
111	16	104
111	16	105
111	16	106
111	16	107
111	16	108
111	17	102
111	17	103
111	17	104
111	17	105
111	17	106
111	17	107
111	17	108
111	18	102
111	18	103
111	18	104
111	18	105
111	18	106
111	18	107
111	18	108
111	19	102
111	19	103
111	19	104
111	19	105
111	19	106
111	19	107
111	19	108
111	20	102
111	20	103
111	20	104
111	20	105
111	20	106
111	20	107
111	20	108
111	21	102
111	21	103
111	21	104
111	21	105
111	21	106
111	21	107
111	21	108
111	22	103
111	22	104
111	22	105
111	22	106
111	22	107
111	22	108
111	23	105
111	23	106
111	23	107
111	23	108
111	24	106
111	24	107
112	10	106
112	11	105
112	11	106
112	11	107
112	12	104
112	12	105
112	12	106
112	12	107
112	13	100
112	13	101
112	13	102
112	13	103
112	13	104
112	13	105
112	13	106
112	13	107
112	13	108
112	14	101
112	14	102
112	14	103
112	14	104
112	14	105
112	14	106
112	14	107
112	14	108
112	15	101
112	15	102
112	15	103
112	15	104
112	15	105
112	15	106
112	15	107
112	15	108
112	16	101
112	16	102
112	16	103
112	16	104
112	16	105
112	16	106
112	16	107
112	16	108
112	17	101
112	17	102
112	17	103
112	17	104
112	17	105
112	17	106
112	17	107
112	17	108
112	18	101
112	18	102
112	18	103
112	18	104
112	18	105
112	18	106
112	18	107
112	18	108
112	19	101
112	19	102
112	19	103
112	19	104
112	19	105
112	19	106
112	19	107
112	19	108
112	20	101
112	20	102
112	20	103
112	20	104
112	20	105
112	20	106
112	20	107
112	20	108
112	21	102
112	21	103
112	21	104
112	21	105
112	21	106
112	21	107
112	21	108
112	22	102
112	22	103
112	22	104
112	22	105
112	22	106
112	22	107
112	22	108
112	23	102
112	23	103
112	23	104
112	23	105
112	23	106
112	23	107
112	23	108
112	24	102
112	24	103
112	24	104
112	24	105
112	24	106
112	24	107
112	24	108
112	25	104
112	25	105
112	25	106
112	25	107
113	11	105
113	12	104
113	12	105
113	12	106
113	13	100
113	13	101
113	13	102
113	13	103
113	13	104
113	13	105
113	13	106
113	13	107
113	14	100
113	14	101
113	14	102
113	14	103
113	14	104
113	14	105
113	14	106
113	14	107
113	14	108
113	15	100
113	15	101
113	15	102
113	15	103
113	15	104
113	15	105
113	15	106
113	15	107
113	15	108
113	15	109
113	16	100
113	16	101
113	16	102
113	16	103
113	16	104
113	16	105
113	16	106
113	16	107
113	16	108
113	16	109
113	17	100
113	17	101
113	17	102
113	17	103
113	17	104
113	17	105
113	17	106
113	17	107
113	17	108
113	17	109
113	18	100
113	18	101
113	18	102
113	18	103
113	18	104
113	18	105
113	18	106
113	18	107
113	18	108
113	18	109
113	19	100
113	19	101
113	19	102
113	19	103
113	19	104
113	19	105
113	19	106
113	19	107
113	19	108
113	19	109
113	20	101
113	20	102
113	20	103
113	20	104
113	20	105
113	20	106
113	20	107
113	20	108
113	20	109
113	21	101
113	21	102
113	21	103
113	21	104
113	21	105
113	21	106
113	21	107
113	21	108
113	21	109
113	22	101
113	22	102
113	22	103
113	22	104
113	22	105
113	22	106
113	22	107
113	22	108
113	22	109
113	23	101
113	23	102
113	23	103
113	23	104
113	23	105
113	23	106
113	23	107
113	23	108
113	23	109
113	24	101
113	24	102
113	24	103
113	24	104
113	24	105
113	24	106
113	24	107
113	24	108
113	25	103
113	25	104
113	25	105
113	25	106
113	25	107
113	25	108
114	11	105
114	12	99
114	12	100
114	12	101
114	12	102
114	12	103
114	12	104
114	12	105
114	13	99
114	13	100
114	13	101
114	13	102
114	13	103
114	13	104
