#i	j	k
53	106	25
53	106	26
53	107	22
53	107	23
53	107	26
53	108	21
54	105	26
54	105	27
54	106	25
54	106	26
54	106	27
54	107	23
54	107	26
54	107	27
54	107	28
54	107	29
54	107	30
54	107	31
54	107	32
54	108	22
54	108	23
54	108	24
54	108	25
55	104	27
55	104	28
55	105	26
55	105	27
55	105	28
55	106	25
55	106	26
55	106	27
55	106	28
55	106	29
55	106	30
55	106	31
55	106	32
55	106	33
55	106	34
55	106	35
55	106	36
55	106	37
55	107	25
55	107	26
55	107	27
55	107	28
55	107	29
55	107	30
55	107	31
55	107	32
55	107	33
55	108	22
55	108	23
56	103	28
56	103	29
56	104	27
56	104	28
56	104	29
56	105	24
56	105	25
56	105	26
56	105	27
56	105	28
56	105	29
56	105	30
56	105	31
56	105	32
56	105	33
56	105	34
56	105	35
56	105	36
56	105	37
56	105	38
56	106	24
56	106	25
56	106	26
56	106	27
56	106	28
56	106	29
56	106	30
56	106	31
56	106	32
56	106	33
56	106	34
56	106	35
56	106	36
56	106	37
56	107	24
56	107	25
56	107	26
56	107	27
56	107	28
56	107	29
56	107	30
56	107	31
56	107	32
56	107	33
56	107	34
56	107	35
56	108	29
56	108	30
56	108	31
56	108	32
57	102	29
57	102	30
57	103	28
57	103	29
57	103	30
57	104	25
57	104	26
57	104	27
57	104	28
57	104	29
57	104	30
57	104	31
57	104	32
57	104	33
57	104	34
57	104	35
57	104	36
57	104	37
57	104	38
57	104	39
57	105	24
57	105	25
57	105	26
57	105	27
57	105	28
57	105	29
57	105	30
57	105	31
57	105	32
57	105	33
57	105	34
57	105	35
57	105	36
57	105	37
57	105	38
57	106	23
57	106	24
57	106	25
57	106	26
57	106	27
57	106	28
57	106	29
57	106	30
57	106	31
57	106	32
57	106	33
57	106	34
57	106	35
57	106	36
57	106	37
57	107	23
57	107	24
57	107	25
57	107	26
57	107	27
57	107	28
57	107	29
57	107	30
57	107	31
57	107	32
57	107	33
57	107	34
57	107	35
57	107	36
57	107	37
57	108	27
57	108	28
57	108	29
57	108	30
57	108	31
57	108	32
57	108	33
57	108	34
58	101	30
58	101	31
58	102	29
58	102	30
58	102	31
58	103	26
58	103	27
58	103	28
58	103	29
58	103	30
58	103	31
58	103	32
58	103	33
58	103	34
58	103	35
58	103	36
58	103	37
58	103	38
58	103	39
58	104	25
58	104	26
58	104	27
58	104	28
58	104	29
58	104	30
58	104	31
58	104	32
58	104	33
58	104	34
58	104	35
58	104	36
58	104	37
58	104	38
58	104	39
58	105	24
58	105	25
58	105	26
58	105	27
58	105	28
58	105	29
58	105	30
58	105	31
58	105	32
58	105	33
58	105	34
58	105	35
58	105	36
58	105	37
58	105	38
58	106	24
58	106	25
58	106	26
58	106	27
58	106	28
58	106	29
58	106	30
58	106	31
58	106	32
58	106	33
58	106	34
58	106	35
58	106	36
58	106	37
58	106	38
58	107	23
58	107	24
58	107	25
58	107	26
58	107	27
58	107	28
58	107	29
58	107	30
58	107	31
58	107	32
58	107	33
58	107	34
58	107	35
58	107	36
58	107	37
58	108	26
58	108	27
58	108	28
58	108	29
58	108	30
58	108	31
58	108	32
58	108	33
58	108	34
58	108	35
58	108	36
59	98	31
59	99	31
59	100	30
59	100	31
59	100	32
59	101	29
59	101	30
59	101	31
59	101	32
59	102	27
59	102	28
59	102	29
59	102	30
59	102	31
59	102	32
59	102	33
59	102	34
59	102	35
59	102	36
59	102	37
59	102	38
59	102	39
59	103	26
59	103	27
59	103	28
59	103	29
59	103	30
59	103	31
59	103	32
59	103	33
59	103	34
59	103	35
59	103	36
59	103	37
59	103	38
59	103	39
59	104	25
59	104	26
59	104	27
59	104	28
59	104	29
59	104	30
59	104	31
59	104	32
59	104	33
59	104	34
59	104	35
59	104	36
59	104	37
59	104	38
59	104	39
59	105	25
59	105	26
59	105	27
59	105	28
59	105	29
59	105	30
59	105	31
59	105	32
59	105	33
59	105	34
59	105	35
59	105	36
59	105	37
59	105	38
59	106	24
59	106	25
59	106	26
59	106	27
59	106	28
59	106	29
59	106	30
59	106	31
59	106	32
59	106	33
59	106	34
59	106	35
59	106	36
59	106	37
59	106	38
59	107	24
59	107	25
59	107	26
59	107	27
59	107	28
59	107	29
59	107	30
59	107	31
59	107	32
59	107	33
59	107	34
59	107	35
59	107	36
59	107	37
59	108	24
59	108	25
59	108	26
59	108	27
59	108	28
59	108	29
59	108	30
59	108	31
59	108	32
59	108	33
59	108	34
59	108	35
59	108	36
60	97	32
60	98	32
60	99	31
60	99	32
60	99	33
60	100	29
60	100	30
60	100	31
60	100	32
60	100	33
60	101	28
60	101	29
60	101	30
60	101	31
60	101	32
60	101	33
60	101	34
60	101	35
60	101	36
60	101	37
60	101	38
60	102	27
60	102	28
60	102	29
60	102	30
60	102	31
60	102	32
60	102	33
60	102	34
60	102	35
60	102	36
60	102	37
60	102	38
60	102	39
60	103	25
60	103	26
60	103	27
60	103	28
60	103	29
60	103	30
60	103	31
60	103	32
60	103	33
60	103	34
60	103	35
60	103	36
60	103	37
60	103	38
60	103	39
60	104	25
60	104	26
60	104	27
60	104	28
60	104	29
60	104	30
60	104	31
60	104	32
60	104	33
60	104	34
60	104	35
60	104	36
60	104	37
60	104	38
60	104	39
60	105	25
60	105	26
60	105	27
60	105	28
60	105	29
60	105	30
60	105	31
60	105	32
60	105	33
60	105	34
60	105	35
60	105	36
60	105	37
60	105	38
60	106	25
60	106	26
60	106	27
60	106	28
60	106	29
60	106	30
60	106	31
60	106	32
60	106	33
60	106	34
60	106	35
60	106	36
60	106	37
60	106	38
60	107	25
60	107	26
60	107	27
60	107	28
60	107	29
60	107	30
60	107	31
60	107	32
60	107	33
60	107	34
60	107	35
60	107	36
60	107	37
60	107	38
60	108	25
60	108	26
60	108	27
60	108	28
60	108	29
60	108	30
60	108	31
60	108	32
60	108	33
60	108	34
60	108	35
60	108	36
60	108	37
60	109	25
60	109	26
60	109	27
60	109	28
61	96	33
61	97	33
61	98	32
61	98	33
61	98	34
61	99	31
61	99	32
61	99	33
61	99	34
61	100	28
61	100	29
61	100	30
61	100	31
61	100	32
61	100	33
61	100	34
61	100	35
61	100	36
61	100	37
61	101	28
61	101	29
61	101	30
61	101	31
61	101	32
61	101	33
61	101	34
61	101	35
61	101	36
61	101	37
61	101	38
61	102	26
61	102	27
61	102	28
61	102	29
61	102	30
61	102	31
61	102	32
61	102	33
61	102	34
61	102	35
61	102	36
61	102	37
61	102	38
61	102	39
61	103	25
61	103	26
61	103	27
61	103	28
61	103	29
61	103	30
61	103	31
61	103	32
61	103	33
61	103	34
61	103	35
61	103	36
61	103	37
61	103	38
61	103	39
61	103	40
61	104	25
61	104	26
61	104	27
61	104	28
61	104	29
61	104	30
61	104	31
61	104	32
61	104	33
61	104	34
61	104	35
61	104	36
61	104	37
61	104	38
61	104	39
61	105	26
61	105	27
61	105	28
61	105	29
61	105	30
61	105	31
61	105	32
61	105	33
61	105	34
61	105	35
61	105	36
61	105	37
61	105	38
61	105	39
61	106	26
61	106	27
61	106	28
61	106	29
61	106	30
61	106	31
61	106	32
61	106	33
61	106	34
61	106	35
61	106	36
61	106	37
61	106	38
61	107	26
61	107	27
61	107	28
61	107	29
61	107	30
61	107	31
61	107	32
61	107	33
61	107	34
61	107	35
61	107	36
61	107	37
61	107	38
61	108	26
61	108	27
61	108	28
61	108	29
61	108	30
61	108	31
61	108	32
61	108	33
61	108	34
61	108	35
61	108	36
61	108	37
61	109	27
61	109	28
62	97	33
62	97	34
62	98	33
62	98	34
62	99	32
62	99	33
62	99	34
62	99	35
62	99	36
62	100	28
62	100	29
62	100	30
62	100	31
62	100	32
62	100	33
62	100	34
62	100	35
62	100	36
62	100	37
62	101	27
62	101	28
62	101	29
62	101	30
62	101	31
62	101	32
62	101	33
62	101	34
62	101	35
62	101	36
62	101	37
62	101	38
62	102	26
62	102	27
62	102	28
62	102	29
62	102	30
62	102	31
62	102	32
62	102	33
62	102	34
62	102	35
62	102	36
62	102	37
62	102	38
62	102	39
62	102	40
62	103	25
62	103	26
62	103	27
62	103	28
62	103	29
62	103	30
62	103	31
62	103	32
62	103	33
62	103	34
62	103	35
62	103	36
62	103	37
62	103	38
62	103	39
62	103	40
62	104	25
62	104	26
62	104	27
62	104	28
62	104	29
62	104	30
62	104	31
62	104	32
62	104	33
62	104	34
62	104	35
62	104	36
62	104	37
62	104	38
62	104	39
62	105	26
62	105	27
62	105	28
62	105	29
62	105	30
62	105	31
62	105	32
62	105	33
62	105	34
62	105	35
62	105	36
62	105	37
62	105	38
62	105	39
62	106	26
62	106	27
62	106	28
62	106	29
62	106	30
62	106	31
62	106	32
62	106	33
62	106	34
62	106	35
62	106	36
62	106	37
62	106	38
62	107	26
62	107	27
62	107	28
62	107	29
62	107	30
62	107	31
62	107	32
62	107	33
62	107	34
62	107	35
62	107	36
62	107	37
62	107	38
62	108	26
62	108	27
62	108	28
62	108	29
62	108	30
62	108	31
62	108	32
62	108	33
62	108	34
62	108	35
62	108	36
62	108	37
62	109	27
62	109	28
63	98	33
63	98	34
63	98	35
63	98	36
63	98	37
63	99	33
63	99	34
63	99	35
63	99	36
63	99	37
63	100	28
63	100	29
63	100	30
63	100	31
63	100	32
63	100	33
63	100	34
63	100	35
63	100	36
63	100	37
63	101	27
63	101	28
63	101	29
63	101	30
63	101	31
63	101	32
63	101	33
63	101	34
63	101	35
63	101	36
63	101	37
63	101	38
63	101	39
63	102	26
63	102	27
63	102	28
63	102	29
63	102	30
63	102	31
63	102	32
63	102	33
63	102	34
63	102	35
63	102	36
63	102	37
63	102	38
63	102	39
63	103	25
63	103	26
63	103	27
63	103	28
63	103	29
63	103	30
63	103	31
63	103	32
63	103	33
63	103	34
63	103	35
63	103	36
63	103	37
63	103	38
63	103	39
63	103	40
63	104	25
63	104	26
63	104	27
63	104	28
63	104	29
63	104	30
63	104	31
63	104	32
63	104	33
63	104	34
63	104	35
63	104	36
63	104	37
63	104	38
63	104	39
63	104	40
63	105	26
63	105	27
63	105	28
63	105	29
63	105	30
63	105	31
63	105	32
63	105	33
63	105	34
63	105	35
63	105	36
63	105	37
63	105	38
63	105	39
63	106	26
63	106	27
63	106	28
63	106	29
63	106	30
63	106	31
63	106	32
63	106	33
63	106	34
63	106	35
63	106	36
63	106	37
63	106	38
63	106	39
63	107	26
63	107	27
63	107	28
63	107	29
63	107	30
63	107	31
63	107	32
63	107	33
63	107	34
63	107	35
63	107	36
63	107	37
63	107	38
