#i	j	k
32	8	91
32	9	91
32	10	91
32	10	92
32	11	90
32	11	91
32	12	91
33	6	90
33	7	90
33	7	91
33	7	92
33	7	93
33	8	90
33	8	91
33	8	92
33	8	93
33	9	90
33	9	91
33	9	92
33	10	89
33	10	90
33	10	91
33	10	92
33	11	90
33	11	91
33	12	91
34	4	90
34	5	89
34	5	90
34	6	89
34	6	90
34	6	91
34	6	92
34	7	89
34	7	90
34	7	91
34	7	92
34	7	93
34	8	89
34	8	90
34	8	91
34	8	92
34	8	93
34	9	88
34	9	89
34	9	90
34	9	91
34	9	92
34	10	89
34	10	90
34	10	91
34	10	92
34	11	90
34	11	91
34	11	92
34	12	91
35	3	91
35	4	90
35	4	91
35	5	89
35	5	90
35	5	91
35	6	88
35	6	89
35	6	90
35	6	91
35	6	92
35	7	88
35	7	89
35	7	90
35	7	91
35	7	92
35	7	93
35	8	86
35	8	87
35	8	88
35	8	89
35	8	90
35	8	91
35	8	92
35	8	93
35	8	94
35	9	88
35	9	89
35	9	90
35	9	91
35	9	92
35	9	93
35	10	89
35	10	90
35	10	91
35	10	92
35	11	90
35	11	91
35	11	92
35	12	91
35	12	92
36	2	92
36	3	91
36	3	92
36	4	90
36	4	91
36	4	92
36	5	89
36	5	90
36	5	91
36	5	92
36	6	86
36	6	87
36	6	88
36	6	89
36	6	90
36	6	91
36	6	92
36	7	86
36	7	87
36	7	88
36	7	89
36	7	90
36	7	91
36	7	92
36	7	93
36	8	86
36	8	87
36	8	88
36	8	89
36	8	90
36	8	91
36	8	92
36	8	93
36	8	94
36	9	85
36	9	86
36	9	87
36	9	88
36	9	89
36	9	90
36	9	91
36	9	92
36	9	93
36	9	94
36	10	89
36	10	90
36	10	91
36	10	92
36	10	93
36	11	90
36	11	91
36	11	92
36	11	93
36	12	91
36	12	92
36	13	92
37	3	91
37	3	92
37	3	93
37	4	90
37	4	91
37	4	92
37	4	93
37	5	85
37	5	86
37	5	87
37	5	88
37	5	89
37	5	90
37	5	91
37	5	92
37	5	93
37	6	85
37	6	86
37	6	87
37	6	88
37	6	89
37	6	90
37	6	91
37	6	92
37	6	93
37	7	85
37	7	86
37	7	87
37	7	88
37	7	89
37	7	90
37	7	91
37	7	92
37	7	93
37	8	85
37	8	86
37	8	87
37	8	88
37	8	89
37	8	90
37	8	91
37	8	92
37	8	93
37	9	85
37	9	86
37	9	87
37	9	88
37	9	89
37	9	90
37	9	91
37	9	92
37	10	84
37	10	85
37	10	86
37	10	87
37	10	88
37	10	89
37	10	90
37	10	91
37	10	92
37	11	90
37	11	91
37	11	92
37	12	91
38	4	86
38	4	87
38	4	88
38	4	89
38	4	90
38	4	91
38	4	92
38	4	93
38	4	94
38	5	84
38	5	85
38	5	86
38	5	87
38	5	88
38	5	89
38	5	90
38	5	91
38	5	92
38	5	93
38	5	94
38	6	84
38	6	85
38	6	86
38	6	87
38	6	88
38	6	89
38	6	90
38	6	91
38	6	92
38	6	93
38	6	94
38	7	84
38	7	85
38	7	86
38	7	87
38	7	88
38	7	89
38	7	90
38	7	91
38	7	92
38	7	93
38	8	84
38	8	85
38	8	86
38	8	87
38	8	88
38	8	89
38	8	90
38	8	91
38	8	92
38	9	84
38	9	85
38	9	86
38	9	87
38	9	88
38	9	89
38	9	90
38	9	91
38	9	92
38	10	84
38	10	85
38	10	86
38	10	87
38	10	88
38	10	89
38	10	90
38	10	91
38	10	92
38	11	83
38	11	84
38	11	85
38	11	86
38	11	87
38	11	88
38	11	89
38	11	90
38	11	91
38	12	91
39	3	87
39	3	88
39	3	89
39	4	85
39	4	86
39	4	87
39	4	88
39	4	89
39	5	85
39	5	86
39	5	87
39	5	88
39	5	89
39	5	90
39	5	91
39	5	92
39	6	84
39	6	85
39	6	86
39	6	87
39	6	88
39	6	89
39	6	90
39	6	91
39	6	92
39	7	84
39	7	85
39	7	86
39	7	87
39	7	88
39	7	89
39	7	90
39	7	91
39	8	84
39	8	85
39	8	86
39	8	87
39	8	88
39	8	89
39	8	90
39	8	91
39	9	83
39	9	84
39	9	85
39	9	86
39	9	87
39	9	88
39	9	89
39	9	90
39	9	91
39	10	83
39	10	84
39	10	85
39	10	86
39	10	87
39	10	88
39	10	89
39	10	90
39	10	91
39	11	83
39	11	84
39	11	85
39	11	86
39	11	87
39	11	88
39	11	89
39	11	90
39	12	84
39	12	85
39	12	86
39	12	87
39	12	88
39	12	89
39	12	90
40	3	86
40	3	87
40	4	86
40	4	87
40	5	85
40	5	86
40	5	87
40	6	85
40	6	86
40	6	87
40	6	88
40	7	85
40	7	86
40	7	87
40	7	88
40	7	89
40	7	90
40	8	85
40	8	86
40	8	87
40	8	88
40	8	89
40	8	90
40	9	85
40	9	86
40	9	87
40	9	88
40	9	89
40	9	90
40	10	84
40	10	85
40	10	86
40	10	87
40	10	88
40	10	89
40	10	90
40	11	84
40	11	85
40	11	86
40	11	87
40	11	88
40	11	89
40	12	84
40	12	85
40	12	86
40	12	87
40	12	88
40	12	89
40	13	85
40	13	86
40	13	87
41	4	86
41	4	87
41	5	86
41	5	87
41	6	86
41	6	87
41	7	86
41	7	87
41	7	88
41	8	86
41	8	87
41	8	88
41	9	86
41	9	87
41	9	88
41	10	86
41	10	87
41	10	88
41	11	85
41	11	86
41	11	87
41	11	88
41	12	85
41	12	86
41	12	87
41	12	88
41	13	85
41	13	86
42	6	87
42	7	87
42	7	88
42	8	87
42	9	87
42	10	87
42	11	87
42	12	86
42	12	87
42	13	86
