#i	j	k
54	107	82
54	108	82
54	108	83
54	109	82
54	110	82
55	104	77
55	104	78
55	104	79
55	104	80
55	104	81
55	105	80
55	105	81
55	105	82
55	106	81
55	106	82
55	106	83
55	107	81
55	107	82
55	107	83
55	107	84
55	108	81
55	108	82
55	108	83
55	109	81
55	109	82
55	110	81
55	110	82
55	111	81
55	112	81
56	104	77
56	104	78
56	104	79
56	104	80
56	104	81
56	104	82
56	105	77
56	105	78
56	105	79
56	105	80
56	105	81
56	105	82
56	105	83
56	105	84
56	105	85
56	106	79
56	106	80
56	106	81
56	106	82
56	106	83
56	106	84
56	107	80
56	107	81
56	107	82
56	107	83
56	107	84
56	108	80
56	108	81
56	108	82
56	108	83
56	109	80
56	109	81
56	109	82
56	110	80
56	110	81
56	110	82
56	111	80
56	111	81
56	112	81
57	103	80
57	103	81
57	103	82
57	103	83
57	104	78
57	104	79
57	104	80
57	104	81
57	104	82
57	104	83
57	104	84
57	104	85
57	105	77
57	105	78
57	105	79
57	105	80
57	105	81
57	105	82
57	105	83
57	105	84
57	105	85
57	106	78
57	106	79
57	106	80
57	106	81
57	106	82
57	106	83
57	106	84
57	106	85
57	107	78
57	107	79
57	107	80
57	107	81
57	107	82
57	107	83
57	107	84
57	108	79
57	108	80
57	108	81
57	108	82
57	108	83
57	109	79
57	109	80
57	109	81
57	109	82
57	110	79
57	110	80
57	110	81
57	110	82
57	111	80
57	111	81
57	112	80
57	112	81
58	103	80
58	103	81
58	103	82
58	103	83
58	103	84
58	103	85
58	103	86
58	104	78
58	104	79
58	104	80
58	104	81
58	104	82
58	104	83
58	104	84
58	104	85
58	104	86
58	105	77
58	105	78
58	105	79
58	105	80
58	105	81
58	105	82
58	105	83
58	105	84
58	105	85
58	106	77
58	106	78
58	106	79
58	106	80
58	106	81
58	106	82
58	106	83
58	106	84
58	107	78
58	107	79
58	107	80
58	107	81
58	107	82
58	107	83
58	107	84
58	108	78
58	108	79
58	108	80
58	108	81
58	108	82
58	108	83
58	109	78
58	109	79
58	109	80
58	109	81
58	109	82
58	109	83
58	110	78
58	110	79
58	110	80
58	110	81
58	110	82
58	111	79
58	111	80
58	111	81
58	112	80
59	102	83
59	102	84
59	102	85
59	102	86
59	102	87
59	103	80
59	103	81
59	103	82
59	103	83
59	103	84
59	103	85
59	103	86
59	104	78
59	104	79
59	104	80
59	104	81
59	104	82
59	104	83
59	104	84
59	104	85
59	104	86
59	105	77
59	105	78
59	105	79
59	105	80
59	105	81
59	105	82
59	105	83
59	105	84
59	105	85
59	106	77
59	106	78
59	106	79
59	106	80
59	106	81
59	106	82
59	106	83
59	106	84
59	107	77
59	107	78
59	107	79
59	107	80
59	107	81
59	107	82
59	107	83
59	108	77
59	108	78
59	108	79
59	108	80
59	108	81
59	108	82
59	108	83
59	109	77
59	109	78
59	109	79
59	109	80
59	109	81
59	109	82
59	110	77
59	110	78
59	110	79
59	110	80
59	110	81
59	111	77
59	111	78
59	111	79
59	111	80
60	102	83
60	103	81
60	103	82
60	103	83
60	103	84
60	103	85
60	103	86
60	104	79
60	104	80
60	104	81
60	104	82
60	104	83
60	104	84
60	104	85
60	105	78
60	105	79
60	105	80
60	105	81
60	105	82
60	105	83
60	105	84
60	105	85
60	106	76
60	106	77
60	106	78
60	106	79
60	106	80
60	106	81
60	106	82
60	106	83
60	106	84
60	107	76
60	107	77
60	107	78
60	107	79
60	107	80
60	107	81
60	107	82
60	107	83
60	108	76
60	108	77
60	108	78
60	108	79
60	108	80
60	108	81
60	108	82
60	109	77
60	109	78
60	109	79
60	109	80
60	109	81
60	109	82
60	110	78
60	110	79
60	110	80
60	110	81
60	111	78
60	111	79
60	111	80
61	102	83
61	103	81
61	103	82
61	103	83
61	103	84
61	104	79
61	104	80
61	104	81
61	104	82
61	104	83
61	104	84
61	104	85
61	105	78
61	105	79
61	105	80
61	105	81
61	105	82
61	105	83
61	105	84
61	106	76
61	106	77
61	106	78
61	106	79
61	106	80
61	106	81
61	106	82
61	106	83
61	106	84
61	107	77
61	107	78
61	107	79
61	107	80
61	107	81
61	107	82
61	107	83
61	108	77
61	108	78
61	108	79
61	108	80
61	108	81
61	108	82
61	109	78
61	109	79
61	109	80
61	109	81
61	109	82
61	110	79
61	110	80
61	110	81
61	111	80
62	102	83
62	103	82
62	103	83
62	103	84
62	104	79
62	104	80
62	104	81
62	104	82
62	104	83
62	104	84
62	104	85
62	105	78
62	105	79
62	105	80
62	105	81
62	105	82
62	105	83
62	105	84
62	106	75
62	106	76
62	106	77
62	106	78
62	106	79
62	106	80
62	106	81
62	106	82
62	106	83
62	106	84
62	107	77
62	107	78
62	107	79
62	107	80
62	107	81
62	108	78
62	108	79
62	108	80
62	108	81
62	109	79
62	109	80
62	109	81
62	110	80
62	110	81
62	111	80
63	100	81
63	100	82
63	100	83
63	101	82
63	102	82
63	102	83
63	103	79
63	103	80
63	103	81
63	103	82
63	103	83
63	103	84
63	104	78
63	104	79
63	104	80
63	104	81
63	104	82
63	104	83
63	105	77
63	105	78
63	105	79
63	105	80
63	105	81
63	105	82
63	105	83
63	106	77
63	106	78
63	106	79
63	106	80
63	107	75
63	107	76
63	107	77
63	107	78
63	107	79
63	107	80
63	108	79
63	108	80
63	109	80
63	110	80
64	98	78
64	98	79
64	98	80
64	99	78
64	99	79
64	99	80
64	99	81
64	99	82
64	99	83
64	99	84
64	100	77
64	100	78
64	100	79
64	100	80
64	100	81
64	100	82
64	100	83
64	100	84
64	101	77
64	101	78
64	101	79
64	101	80
64	101	81
64	101	82
64	101	83
64	102	77
64	102	78
64	102	79
64	102	80
64	102	81
64	102	82
64	102	83
64	103	77
64	103	78
64	103	79
64	103	80
64	103	81
64	103	82
64	104	77
64	104	78
64	104	79
64	104	80
64	104	81
64	104	82
64	105	77
64	105	78
64	105	79
64	105	80
64	106	76
64	106	77
64	106	78
64	106	79
64	106	80
64	107	76
64	107	77
64	107	78
64	107	79
64	108	75
64	108	76
64	108	77
64	108	78
64	108	79
65	96	78
65	97	77
65	97	78
65	97	79
65	97	80
65	98	78
65	98	79
65	98	80
65	98	81
65	98	82
65	98	83
65	99	78
65	99	79
65	99	80
65	99	81
65	99	82
65	99	83
65	99	84
65	100	78
65	100	79
65	100	80
65	100	81
65	100	82
65	100	83
65	100	84
65	101	77
65	101	78
65	101	79
65	101	80
65	101	81
65	101	82
65	101	83
65	102	76
65	102	77
65	102	78
65	102	79
65	102	80
65	102	81
65	102	82
65	102	83
65	103	76
65	103	77
65	103	78
65	103	79
65	103	80
65	103	81
65	103	82
65	104	76
65	104	77
65	104	78
65	104	79
65	104	80
65	104	81
65	104	82
65	105	76
65	105	77
65	105	78
65	105	79
65	105	80
65	105	81
65	106	76
65	106	77
65	106	78
65	106	79
65	106	80
65	106	81
65	107	75
65	107	76
65	107	77
65	107	78
65	107	79
65	107	80
65	108	74
65	108	75
65	108	76
65	108	77
65	108	78
65	108	79
65	108	80
65	109	74
65	109	75
65	109	76
65	109	77
65	109	78
66	95	78
66	96	77
66	96	78
66	96	79
66	96	80
66	97	77
66	97	78
66	97	79
66	97	80
66	97	81
66	97	82
66	97	83
66	98	78
66	98	79
66	98	80
66	98	81
66	98	82
66	98	83
66	99	78
66	99	79
66	99	80
66	99	81
66	99	82
66	99	83
66	99	84
66	100	77
66	100	78
66	100	79
66	100	80
66	100	81
66	100	82
66	100	83
66	100	84
66	101	77
66	101	78
66	101	79
66	101	80
66	101	81
66	101	82
66	101	83
66	101	84
66	102	76
66	102	77
66	102	78
66	102	79
66	102	80
66	102	81
66	102	82
66	102	83
66	102	84
66	103	75
66	103	76
66	103	77
66	103	78
66	103	79
66	103	80
66	103	81
66	103	82
66	103	83
66	104	75
66	104	76
66	104	77
66	104	78
66	104	79
66	104	80
66	104	81
66	104	82
66	104	83
66	105	75
66	105	76
66	105	77
66	105	78
66	105	79
66	105	80
66	105	81
66	105	82
66	106	75
66	106	76
66	106	77
66	106	78
66	106	79
66	106	80
66	106	81
66	106	82
66	107	74
66	107	75
66	107	76
66	107	77
66	107	78
66	107	79
66	107	80
66	107	81
66	108	74
66	108	75
66	108	76
66	108	77
66	108	78
66	108	79
66	108	80
66	108	81
66	109	74
66	109	75
66	109	76
66	109	77
66	109	78
66	109	79
66	110	74
66	110	75
66	110	76
66	110	77
67	95	78
67	95	79
67	96	74
67	96	75
67	96	76
67	96	77
67	96	78
67	96	79
67	96	80
67	96	81
67	96	82
67	96	83
67	97	75
67	97	76
67	97	77
67	97	78
67	97	79
67	97	80
67	97	81
67	97	82
67	97	83
67	97	84
67	98	76
67	98	77
67	98	78
67	98	79
67	98	80
67	98	81
67	98	82
67	98	83
67	98	84
67	98	85
67	99	77
67	99	78
67	99	79
67	99	80
67	99	81
67	99	82
67	99	83
67	99	84
67	100	77
67	100	78
67	100	79
67	100	80
67	100	81
67	100	82
67	100	83
67	100	84
67	101	76
67	101	77
67	101	78
67	101	79
67	101	80
67	101	81
67	101	82
67	101	83
67	101	84
67	102	76
67	102	77
67	102	78
67	102	79
67	102	80
67	102	81
67	102	82
67	102	83
67	102	84
67	103	75
67	103	76
67	103	77
67	103	78
67	103	79
67	103	80
67	103	81
67	103	82
67	103	83
67	104	75
67	104	76
67	104	77
67	104	78
67	104	79
67	104	80
67	104	81
67	104	82
67	105	75
67	105	76
67	105	77
67	105	78
67	105	79
67	105	80
67	105	81
67	105	82
67	106	75
67	106	76
67	106	77
67	106	78
67	106	79
67	106	80
67	106	81
67	106	82
67	107	74
67	107	75
67	107	76
67	107	77
67	107	78
67	107	79
67	107	80
67	107	81
67	107	82
67	108	74
67	108	75
67	108	76
67	108	77
67	108	78
67	108	79
67	108	80
67	108	81
67	108	82
67	109	74
67	109	75
67	109	76
67	109	77
67	109	78
67	109	79
67	109	80
67	109	81
67	110	74
67	110	75
67	110	76
67	110	77
67	110	78
68	94	78
68	95	77
68	95	78
68	95	79
68	95	80
68	95	81
68	95	82
68	96	74
68	96	75
68	96	76
68	96	77
68	96	78
68	96	79
68	96	80
68	96	81
68	96	82
68	96	83
68	96	84
68	97	75
68	97	76
68	97	77
68	97	78
68	97	79
68	97	80
68	97	81
68	97	82
68	97	83
68	97	84
68	97	85
68	97	86
68	98	76
68	98	77
68	98	78
68	98	79
68	98	80
68	98	81
68	98	82
68	98	83
68	98	84
68	98	85
68	99	77
68	99	78
68	99	79
68	99	80
68	99	81
68	99	82
68	99	83
68	99	84
68	100	77
68	100	78
68	100	79
68	100	80
68	100	81
68	100	82
68	100	83
68	100	84
68	101	76
68	101	77
68	101	78
68	101	79
68	101	80
68	101	81
68	101	82
68	101	83
68	101	84
68	102	76
68	102	77
68	102	78
68	102	79
68	102	80
68	102	81
68	102	82
68	102	83
68	102	84
68	103	75
68	103	76
68	103	77
68	103	78
68	103	79
68	103	80
68	103	81
68	103	82
68	103	83
68	104	75
68	104	76
68	104	77
68	104	78
68	104	79
68	104	80
68	104	81
68	104	82
68	105	75
68	105	76
68	105	77
68	105	78
68	105	79
68	105	80
68	105	81
68	105	82
68	106	74
68	106	75
68	106	76
68	106	77
68	106	78
68	106	79
68	106	80
68	106	81
68	106	82
68	107	74
68	107	75
68	107	76
68	107	77
68	107	78
68	107	79
68	107	80
68	107	81
68	107	82
68	107	83
68	108	74
68	108	75
68	108	76
68	108	77
68	108	78
68	108	79
68	108	80
68	108	81
68	108	82
68	108	83
68	109	75
68	109	76
68	109	77
68	109	78
68	109	79
68	109	80
68	109	81
68	109	82
68	110	75
68	110	76
68	110	77
68	110	78
68	110	79
68	110	80
68	110	81
68	110	82
69	94	78
69	94	79
69	94	80
69	94	81
69	95	76
69	95	77
69	95	78
69	95	79
69	95	80
69	95	81
69	95	82
69	95	83
69	95	84
69	96	75
69	96	76
69	96	77
69	96	78
69	96	79
69	96	80
69	96	81
69	96	82
69	96	83
69	96	84
69	97	75
69	97	76
69	97	77
69	97	78
69	97	79
69	97	80
69	97	81
69	97	82
69	97	83
69	97	84
69	97	85
69	98	76
69	98	77
69	98	78
69	98	79
69	98	80
69	98	81
69	98	82
69	98	83
69	98	84
69	98	85
69	99	76
69	99	77
69	99	78
69	99	79
69	99	80
69	99	81
69	99	82
69	99	83
69	99	84
69	100	75
69	100	76
69	100	77
69	100	78
69	100	79
69	100	80
69	100	81
69	100	82
69	100	83
69	100	84
69	101	75
69	101	76
69	101	77
69	101	78
69	101	79
69	101	80
69	101	81
69	101	82
69	101	83
69	101	84
69	102	74
69	102	75
69	102	76
69	102	77
69	102	78
69	102	79
69	102	80
69	102	81
69	102	82
69	102	83
69	102	84
69	103	74
69	103	75
69	103	76
69	103	77
69	103	78
69	103	79
69	103	80
69	103	81
69	103	82
69	103	83
69	104	74
69	104	75
69	104	76
69	104	77
69	104	78
69	104	79
69	104	80
69	104	81
69	104	82
69	105	74
69	105	75
69	105	76
69	105	77
69	105	78
69	105	79
69	105	80
69	105	81
69	105	82
69	106	74
69	106	75
69	106	76
69	106	77
69	106	78
69	106	79
69	106	80
69	106	81
69	106	82
69	107	74
69	107	75
69	107	76
69	107	77
69	107	78
69	107	79
69	107	80
69	107	81
69	107	82
69	107	83
69	108	75
69	108	76
69	108	77
69	108	78
69	108	79
69	108	80
69	108	81
69	108	82
69	108	83
69	109	76
69	109	77
69	109	78
69	109	79
69	109	80
69	109	81
69	109	82
69	109	83
69	110	76
69	110	77
69	110	78
69	110	79
69	110	80
69	110	81
69	110	82
69	111	76
69	111	77
69	111	78
69	111	79
69	111	80
69	111	81
70	93	78
70	94	77
70	94	78
70	94	79
70	94	80
70	94	81
70	94	82
70	94	83
70	95	76
70	95	77
70	95	78
70	95	79
70	95	80
70	95	81
70	95	82
70	95	83
70	96	75
70	96	76
70	96	77
70	96	78
70	96	79
70	96	80
70	96	81
70	96	82
70	96	83
70	96	84
70	97	75
70	97	76
70	97	77
70	97	78
70	97	79
70	97	80
70	97	81
70	97	82
70	97	83
70	97	84
70	98	75
70	98	76
70	98	77
70	98	78
70	98	79
70	98	80
70	98	81
70	98	82
70	98	83
70	98	84
70	98	85
70	99	74
70	99	75
70	99	76
70	99	77
70	99	78
70	99	79
70	99	80
70	99	81
70	99	82
70	99	83
70	99	84
70	99	85
70	100	74
70	100	75
70	100	76
70	100	77
70	100	78
70	100	79
70	100	80
70	100	81
70	100	82
70	100	83
70	100	84
70	100	85
70	101	73
70	101	74
70	101	75
70	101	76
70	101	77
70	101	78
70	101	79
70	101	80
70	101	81
70	101	82
70	101	83
70	101	84
70	101	85
70	102	74
70	102	75
70	102	76
70	102	77
70	102	78
70	102	79
70	102	80
70	102	81
70	102	82
70	102	83
70	102	84
70	102	85
70	103	74
70	103	75
70	103	76
70	103	77
70	103	78
70	103	79
70	103	80
70	103	81
70	103	82
70	103	83
70	104	74
70	104	75
70	104	76
70	104	77
70	104	78
70	104	79
70	104	80
70	104	81
70	104	82
70	104	83
70	105	74
70	105	75
70	105	76
70	105	77
70	105	78
70	105	79
70	105	80
70	105	81
70	105	82
70	106	74
70	106	75
70	106	76
70	106	77
70	106	78
70	106	79
70	106	80
70	106	81
70	106	82
70	106	83
70	107	74
70	107	75
70	107	76
70	107	77
70	107	78
70	107	79
70	107	80
70	107	81
70	107	82
70	107	83
70	108	76
70	108	77
70	108	78
70	108	79
70	108	80
70	108	81
70	108	82
70	108	83
70	108	84
70	109	77
70	109	78
70	109	79
70	109	80
70	109	81
70	109	82
70	109	83
70	110	77
70	110	78
70	110	79
70	110	80
70	110	81
70	110	82
70	111	81
70	111	82
71	93	78
71	93	79
71	93	80
71	93	81
71	93	82
71	94	76
71	94	77
71	94	78
71	94	79
71	94	80
71	94	81
71	94	82
71	94	83
71	95	76
71	95	77
71	95	78
71	95	79
71	95	80
71	95	81
71	95	82
71	95	83
71	96	75
71	96	76
71	96	77
71	96	78
71	96	79
71	96	80
71	96	81
71	96	82
71	96	83
71	96	84
71	97	75
71	97	76
71	97	77
71	97	78
71	97	79
71	97	80
71	97	81
71	97	82
71	97	83
71	97	84
71	98	75
71	98	76
71	98	77
71	98	78
71	98	79
71	98	80
71	98	81
71	98	82
71	98	83
71	98	84
71	98	85
71	99	75
71	99	76
71	99	77
71	99	78
71	99	79
71	99	80
71	99	81
71	99	82
71	99	83
71	99	84
71	99	85
71	100	74
71	100	75
71	100	76
71	100	77
71	100	78
71	100	79
71	100	80
71	100	81
71	100	82
71	100	83
71	100	84
71	100	85
71	101	75
71	101	76
71	101	77
71	101	78
71	101	79
71	101	80
71	101	81
71	101	82
71	101	83
71	101	84
71	101	85
71	102	75
71	102	76
71	102	77
71	102	78
71	102	79
71	102	80
71	102	81
71	102	82
71	102	83
71	102	84
71	102	85
71	103	75
71	103	76
71	103	77
71	103	78
71	103	79
71	103	80
71	103	81
71	103	82
71	103	83
71	103	84
