#i	j	k
47	117	15
48	117	15
56	124	11
57	122	11
57	123	11
57	124	11
58	121	11
58	122	11
58	123	11
59	121	10
59	121	12
59	122	10
59	123	10
60	116	2
60	117	2
61	115	2
61	116	2
61	117	2
62	115	3
62	116	3
62	117	3
69	7	21
70	7	22
71	7	23
76	0	22
76	0	23
76	0	24
76	124	25
76	124	26
76	125	25
76	126	24
76	126	25
76	127	23
76	127	24
77	0	22
77	0	23
77	0	24
77	123	23
77	123	24
77	123	25
77	123	26
77	124	23
77	124	24
77	124	25
77	124	26
77	125	23
77	125	24
77	125	25
77	125	26
77	126	23
77	126	24
77	126	25
77	127	22
77	127	23
77	127	24
77	127	25
78	0	22
78	0	23
78	0	24
78	123	22
78	123	23
78	123	24
78	123	25
78	123	26
78	124	22
78	124	23
78	124	24
78	124	25
78	124	26
78	125	22
78	125	23
78	125	24
78	125	25
78	125	26
78	126	22
78	126	23
78	126	24
78	126	25
78	126	26
78	127	22
78	127	23
78	127	24
78	127	25
79	0	23
79	0	24
79	122	25
79	123	21
79	123	22
79	123	23
79	123	24
79	123	25
79	123	26
79	124	21
79	124	22
79	124	23
79	124	24
79	124	25
79	124	26
79	125	21
79	125	22
79	125	23
79	125	24
79	125	25
79	125	26
79	125	27
79	126	21
79	126	22
79	126	23
79	126	24
79	126	25
79	126	26
79	127	21
79	127	22
79	127	23
79	127	24
79	127	25
79	127	26
80	0	24
80	122	24
80	123	21
80	123	22
80	123	23
80	123	24
80	123	25
80	123	26
80	124	21
80	124	22
80	124	23
80	124	24
80	124	25
80	124	26
80	125	21
80	125	22
80	125	23
80	125	24
80	125	25
80	125	26
80	126	22
80	126	23
80	126	24
80	126	25
80	126	26
80	126	27
80	127	23
80	127	24
80	127	25
81	122	23
81	123	22
81	123	23
81	123	24
81	123	25
81	123	26
81	124	22
81	124	23
81	124	24
81	124	25
81	124	26
81	125	23
81	125	24
81	125	25
81	125	26
81	126	24
81	127	24
82	122	23
82	123	23
82	123	24
82	124	23
82	124	24
82	124	25
82	125	24
