#i	j	k
114	33	119
114	33	120
114	34	120
114	34	121
114	35	120
114	35	121
114	35	122
114	36	121
115	33	121
115	34	122
115	35	122
115	36	122
115	37	119
115	37	120
115	37	121
116	32	120
116	33	121
116	34	118
116	34	122
116	35	118
116	35	122
116	35	123
116	36	118
116	36	119
116	36	120
116	36	121
116	36	122
116	37	119
116	37	120
116	37	121
117	33	119
117	33	120
117	33	121
117	34	118
117	34	119
117	34	120
117	34	121
117	34	122
117	35	118
117	35	119
117	35	120
117	35	121
117	35	122
117	36	119
117	36	120
117	36	121
117	36	122
118	33	118
118	34	118
