#i	j	k
91	56	40
91	56	41
91	57	39
91	57	40
91	57	41
91	58	40
91	58	41
92	56	39
92	56	40
92	56	41
92	57	39
92	57	40
92	57	41
92	57	42
92	57	43
92	58	39
92	58	40
92	58	41
92	58	42
92	58	43
92	59	40
92	59	41
92	59	42
92	59	43
92	59	44
92	59	45
92	60	45
92	60	46
92	60	47
92	60	48
92	61	46
92	61	47
93	56	40
93	56	41
93	57	39
93	57	40
93	57	41
93	57	42
93	57	43
93	58	38
93	58	39
93	58	40
93	58	41
93	58	42
93	58	43
93	58	44
93	58	45
93	59	39
93	59	40
93	59	41
93	59	42
93	59	43
93	59	44
93	59	45
93	59	46
93	59	47
93	60	39
93	60	40
93	60	41
93	60	42
93	60	43
93	60	44
93	60	45
93	60	46
93	60	47
93	60	48
93	60	49
93	61	42
93	61	43
93	61	44
93	61	45
93	61	46
93	61	47
93	61	48
93	61	49
93	62	46
93	62	47
93	62	48
93	62	49
93	62	51
93	62	52
93	62	53
93	62	54
93	62	55
93	62	56
93	62	57
94	57	39
94	57	40
94	57	41
94	57	42
94	57	43
94	58	38
94	58	39
94	58	40
94	58	41
94	58	42
94	58	43
94	58	44
94	58	45
94	59	38
94	59	39
94	59	40
94	59	41
94	59	42
94	59	43
94	59	44
94	59	45
94	59	46
94	59	47
94	60	39
94	60	40
94	60	41
94	60	42
94	60	43
94	60	44
94	60	45
94	60	46
94	60	47
94	60	48
94	60	49
94	61	39
94	61	40
94	61	41
94	61	42
94	61	43
94	61	44
94	61	45
94	61	46
94	61	47
94	61	48
94	61	49
94	61	50
94	61	51
94	61	52
94	62	41
94	62	42
94	62	43
94	62	44
94	62	45
94	62	46
94	62	47
94	62	48
94	62	49
94	62	50
94	62	51
94	62	52
94	62	53
94	62	54
94	62	55
94	63	48
94	63	49
94	63	50
94	63	51
94	63	52
94	63	53
94	63	54
94	64	55
94	64	56
95	57	40
95	57	41
95	57	42
95	57	43
95	58	38
95	58	39
95	58	40
95	58	41
95	58	42
95	58	43
95	58	44
95	58	45
95	59	38
95	59	39
95	59	40
95	59	41
95	59	42
95	59	43
95	59	44
95	59	45
95	59	46
95	60	38
95	60	39
95	60	40
95	60	41
95	60	42
95	60	43
95	60	44
95	60	45
95	60	46
95	60	47
95	60	48
95	61	39
95	61	40
95	61	41
95	61	42
95	61	43
95	61	44
95	61	45
95	61	46
95	61	47
95	61	48
95	61	49
95	62	39
95	62	40
95	62	41
95	62	42
95	62	43
95	62	44
95	62	45
95	62	46
95	62	47
95	62	48
95	62	49
95	62	50
95	62	51
95	62	52
95	62	53
95	63	44
95	63	45
95	63	46
95	63	47
95	63	48
95	63	49
95	63	50
95	63	51
95	63	52
96	58	39
96	58	40
96	58	41
96	58	42
96	58	43
96	58	44
96	59	38
96	59	39
96	59	40
96	59	41
96	59	42
96	59	43
96	59	44
96	59	45
96	60	38
96	60	39
96	60	40
96	60	41
96	60	42
96	60	43
96	60	44
96	60	45
96	60	46
96	61	38
96	61	39
96	61	40
96	61	41
96	61	42
96	61	43
96	61	44
96	61	45
96	61	46
96	61	47
96	62	39
96	62	40
96	62	41
96	62	42
96	62	43
96	62	44
96	62	45
96	62	46
96	62	47
96	62	48
96	63	40
96	63	41
96	63	42
96	63	43
96	63	44
96	63	45
96	63	46
96	63	47
96	63	48
97	58	40
97	58	41
97	58	42
97	59	39
97	59	40
97	59	41
97	59	42
97	59	43
97	59	44
97	60	39
97	60	40
97	60	41
97	60	42
97	60	43
97	60	44
97	60	45
97	61	39
97	61	40
97	61	41
97	61	42
97	61	43
97	61	44
97	61	45
97	62	39
97	62	40
97	62	41
97	62	42
97	62	43
97	62	44
97	62	45
97	63	40
97	63	41
97	63	42
97	63	43
98	59	40
98	59	41
98	59	42
98	60	40
98	60	41
98	60	42
98	60	43
98	61	40
98	61	41
98	61	42
98	61	43
98	62	40
98	62	41
98	62	42
