#i	j	k
46	92	94
46	93	93
46	93	94
46	94	93
46	94	94
46	95	93
46	95	94
46	96	93
46	96	94
46	97	93
46	97	94
46	98	93
46	98	94
46	99	94
46	99	95
47	91	94
47	91	95
47	92	92
47	92	93
47	92	94
47	92	95
47	93	92
47	93	93
47	93	94
47	93	95
47	94	92
47	94	93
47	94	94
47	94	95
47	95	92
47	95	93
47	95	94
47	95	95
47	96	92
47	96	93
47	96	94
47	96	95
47	97	92
47	97	93
47	97	94
47	97	95
47	98	92
47	98	93
47	98	94
47	98	95
47	99	93
47	99	94
47	99	95
47	100	94
47	100	95
47	100	96
48	91	94
48	91	95
48	91	96
48	92	93
48	92	94
48	92	95
48	92	96
48	93	92
48	93	93
48	93	94
48	93	95
48	93	96
48	94	92
48	94	93
48	94	94
48	94	95
48	94	96
48	95	91
48	95	92
48	95	93
48	95	94
48	95	95
48	95	96
48	96	91
48	96	92
48	96	93
48	96	94
48	96	95
48	96	96
48	97	91
48	97	92
48	97	93
48	97	94
48	97	95
48	97	96
48	98	91
48	98	92
48	98	93
48	98	94
48	98	95
48	98	96
48	99	91
48	99	92
48	99	93
48	99	94
48	99	95
48	99	96
48	100	93
48	100	94
48	100	95
48	100	96
48	100	97
48	101	94
48	101	95
48	101	96
48	101	97
48	101	98
48	101	99
48	101	100
48	101	101
49	91	95
49	91	96
49	92	94
49	92	95
49	92	96
49	92	97
49	93	93
49	93	94
49	93	95
49	93	96
49	93	97
49	94	92
49	94	93
49	94	94
49	94	95
49	94	96
49	94	97
49	95	91
49	95	92
49	95	93
49	95	94
49	95	95
49	95	96
49	95	97
49	96	91
49	96	92
49	96	93
49	96	94
49	96	95
49	96	96
49	96	97
49	97	91
49	97	92
49	97	93
49	97	94
49	97	95
49	97	96
49	97	97
49	98	91
49	98	92
49	98	93
49	98	94
49	98	95
49	98	96
49	98	97
49	99	92
49	99	93
49	99	94
49	99	95
49	99	96
49	99	97
49	99	98
49	100	92
49	100	93
49	100	94
49	100	95
49	100	96
49	100	97
49	100	98
49	100	99
49	100	100
49	100	101
49	100	102
49	100	103
49	101	92
49	101	93
49	101	94
49	101	95
49	101	96
49	101	97
49	101	98
49	101	99
49	101	100
49	101	101
49	101	102
49	101	103
49	101	104
49	102	93
49	102	94
49	102	95
49	102	96
49	102	97
49	102	98
49	102	99
49	102	100
50	91	95
50	91	96
50	92	94
50	92	95
50	92	96
50	92	97
50	93	93
50	93	94
50	93	95
50	93	96
50	93	97
50	93	98
50	94	92
50	94	93
50	94	94
50	94	95
50	94	96
50	94	97
50	94	98
50	95	92
50	95	93
50	95	94
50	95	95
50	95	96
50	95	97
50	95	98
50	96	91
50	96	92
50	96	93
50	96	94
50	96	95
50	96	96
50	96	97
50	96	98
50	97	91
50	97	92
50	97	93
50	97	94
50	97	95
50	97	96
50	97	97
50	97	98
50	98	92
50	98	93
50	98	94
50	98	95
50	98	96
50	98	97
50	98	98
50	98	99
50	99	92
50	99	93
50	99	94
50	99	95
50	99	96
50	99	97
50	99	98
50	99	99
50	99	100
50	99	101
50	99	102
50	100	92
50	100	93
50	100	94
50	100	95
50	100	96
50	100	97
50	100	98
50	100	99
50	100	100
50	100	101
50	100	102
50	100	103
50	101	93
50	101	94
50	101	95
50	101	96
50	101	97
50	101	98
50	101	99
50	101	100
50	101	101
50	101	102
50	101	103
50	101	104
50	102	93
50	102	94
50	102	95
50	102	96
50	102	97
50	102	98
50	102	99
50	102	100
50	102	101
50	102	102
50	102	103
50	102	104
50	102	105
50	103	93
50	103	94
50	103	95
50	103	96
51	91	95
51	91	96
51	92	94
51	92	95
51	92	96
51	92	97
51	93	94
51	93	95
51	93	96
51	93	97
51	93	98
51	94	93
51	94	94
51	94	95
51	94	96
51	94	97
51	94	98
51	94	99
51	95	92
51	95	93
51	95	94
51	95	95
51	95	96
51	95	97
51	95	98
51	95	99
51	96	92
51	96	93
51	96	94
51	96	95
51	96	96
51	96	97
51	96	98
51	96	99
51	97	92
51	97	93
51	97	94
51	97	95
51	97	96
51	97	97
51	97	98
51	97	99
51	97	100
51	98	92
51	98	93
51	98	94
51	98	95
51	98	96
51	98	97
51	98	98
51	98	99
51	98	100
51	98	101
51	99	92
51	99	93
51	99	94
51	99	95
51	99	96
51	99	97
51	99	98
51	99	99
51	99	100
51	99	101
51	99	102
51	100	92
51	100	93
51	100	94
51	100	95
51	100	96
51	100	97
51	100	98
51	100	99
51	100	100
51	100	101
51	100	102
51	100	103
51	101	92
51	101	93
51	101	94
51	101	95
51	101	96
51	101	97
51	101	98
51	101	99
51	101	100
51	101	101
51	101	102
51	101	103
51	101	104
51	102	93
51	102	94
51	102	95
51	102	96
51	102	97
51	102	98
51	102	99
51	102	100
51	102	101
51	102	102
51	102	103
51	102	104
51	102	105
51	103	93
51	103	94
51	103	95
51	103	96
51	103	97
51	103	98
51	103	99
51	103	100
51	103	101
51	103	102
51	103	103
51	103	104
51	103	105
51	104	93
51	104	94
51	104	95
52	91	96
52	92	95
52	92	96
52	92	97
52	93	94
52	93	95
52	93	96
52	93	97
52	93	98
52	94	93
52	94	94
52	94	95
52	94	96
52	94	97
52	94	98
52	94	99
52	95	92
52	95	93
52	95	94
52	95	95
52	95	96
52	95	97
52	95	98
52	95	99
52	95	100
52	96	92
52	96	93
52	96	94
52	96	95
52	96	96
52	96	97
52	96	98
52	96	99
52	96	100
52	97	92
52	97	93
52	97	94
52	97	95
52	97	96
52	97	97
52	97	98
52	97	99
52	97	100
52	97	101
52	98	92
52	98	93
52	98	94
52	98	95
52	98	96
52	98	97
52	98	98
52	98	99
52	98	100
52	98	101
52	99	92
52	99	93
52	99	94
52	99	95
52	99	96
52	99	97
52	99	98
52	99	99
52	99	100
52	99	101
52	99	102
52	100	92
52	100	93
52	100	94
52	100	95
52	100	96
52	100	97
52	100	98
52	100	99
52	100	100
52	100	101
52	100	102
52	100	103
52	101	92
52	101	93
52	101	94
52	101	95
52	101	96
52	101	97
52	101	98
52	101	99
52	101	100
52	101	101
52	101	102
52	101	103
52	101	104
52	102	92
52	102	93
52	102	94
52	102	95
52	102	96
52	102	97
52	102	98
52	102	99
52	102	100
52	102	101
52	102	102
52	102	103
52	102	104
52	102	105
52	103	92
52	103	93
52	103	94
52	103	95
52	103	96
52	103	97
52	103	98
52	103	99
52	103	100
52	103	101
52	103	102
52	103	103
52	103	104
52	104	92
52	104	93
52	104	94
52	104	95
52	104	96
52	104	97
52	104	98
52	104	99
52	104	100
52	104	101
52	104	102
52	104	103
53	91	96
53	92	96
53	92	97
53	93	95
53	93	96
53	93	97
53	93	98
53	94	94
53	94	95
53	94	96
53	94	97
53	94	98
53	94	99
53	94	100
53	94	101
53	95	93
53	95	94
53	95	95
53	95	96
53	95	97
53	95	98
53	95	99
53	95	100
53	95	101
53	96	92
53	96	93
53	96	94
53	96	95
53	96	96
53	96	97
53	96	98
53	96	99
53	96	100
53	96	101
53	97	91
53	97	92
53	97	93
53	97	94
53	97	95
53	97	96
53	97	97
53	97	98
53	97	99
53	97	100
53	97	101
53	98	91
53	98	92
53	98	93
53	98	94
53	98	95
53	98	96
53	98	97
53	98	98
53	98	99
53	98	100
53	98	101
53	98	102
53	99	91
53	99	92
53	99	93
53	99	94
53	99	95
53	99	96
53	99	97
53	99	98
53	99	99
53	99	100
53	99	101
53	99	102
53	100	91
53	100	92
53	100	93
53	100	94
53	100	95
53	100	96
53	100	97
53	100	98
53	100	99
53	100	100
53	100	101
53	100	102
53	100	103
53	101	92
53	101	93
53	101	94
53	101	95
53	101	96
53	101	97
53	101	98
53	101	99
53	101	100
53	101	101
53	101	102
53	101	103
53	101	104
53	102	92
53	102	93
53	102	94
53	102	95
53	102	96
53	102	97
53	102	98
53	102	99
53	102	100
53	102	101
53	102	102
53	102	103
53	102	104
53	103	92
53	103	93
53	103	94
53	103	95
53	103	96
53	103	97
53	103	98
53	103	99
53	103	100
53	103	101
53	103	102
53	103	103
53	104	92
53	104	93
53	104	94
53	104	95
53	104	96
53	104	97
53	104	98
53	104	99
53	104	100
53	104	101
53	105	95
53	105	96
53	105	97
53	105	98
53	105	99
54	91	96
54	92	96
54	92	97
54	93	95
54	93	96
54	93	97
54	93	98
54	93	99
54	93	100
54	93	101
54	93	102
54	94	94
54	94	95
54	94	96
54	94	97
54	94	98
54	94	99
54	94	100
54	94	101
54	94	102
54	95	93
54	95	94
54	95	95
54	95	96
54	95	97
54	95	98
54	95	99
54	95	100
54	95	101
54	95	102
54	96	92
54	96	93
54	96	94
54	96	95
54	96	96
54	96	97
54	96	98
54	96	99
54	96	100
54	96	101
54	96	102
54	97	91
54	97	92
54	97	93
54	97	94
54	97	95
54	97	96
54	97	97
54	97	98
54	97	99
54	97	100
54	97	101
54	97	102
54	98	91
54	98	92
54	98	93
54	98	94
54	98	95
54	98	96
54	98	97
54	98	98
54	98	99
54	98	100
54	98	101
54	98	102
54	99	91
54	99	92
54	99	93
54	99	94
54	99	95
54	99	96
54	99	97
54	99	98
54	99	99
54	99	100
54	99	101
54	99	102
54	99	103
54	100	91
54	100	92
54	100	93
54	100	94
54	100	95
54	100	96
54	100	97
54	100	98
54	100	99
54	100	100
54	100	101
54	100	102
54	100	103
54	101	91
54	101	92
54	101	93
54	101	94
54	101	95
54	101	96
54	101	97
54	101	98
54	101	99
54	101	100
54	101	101
54	101	102
54	101	103
54	101	104
54	102	91
54	102	92
54	102	93
54	102	94
54	102	95
54	102	96
54	102	97
54	102	98
54	102	99
54	102	100
54	102	101
54	102	102
54	102	103
54	103	91
54	103	92
54	103	93
54	103	94
54	103	95
54	103	96
54	103	97
54	103	98
54	103	99
54	103	100
54	103	101
54	103	102
