#i	j	k
18	121	123
18	121	124
18	121	125
18	122	124
18	122	125
19	116	123
19	116	124
19	116	125
19	117	123
19	117	124
19	117	125
19	117	126
19	118	122
19	118	123
19	118	124
19	118	125
19	118	126
19	118	127
19	119	122
19	119	123
19	119	124
19	119	125
19	119	126
19	119	127
19	120	122
19	120	123
19	120	124
19	120	125
19	120	126
19	120	127
19	121	122
19	121	123
19	121	124
19	121	125
19	121	126
19	121	127
19	122	123
19	122	124
19	122	125
19	122	126
19	122	127
19	123	123
19	123	124
19	123	125
19	123	126
19	123	127
19	124	125
19	124	126
20	113	122
20	113	123
20	113	124
20	113	125
20	114	122
20	114	123
20	114	124
20	114	125
20	114	126
20	115	122
20	115	123
20	115	124
20	115	125
20	115	126
20	115	127
20	116	122
20	116	123
20	116	124
20	116	125
20	116	126
20	116	127
20	117	122
20	117	123
20	117	124
20	117	125
20	117	126
20	117	127
20	118	0
20	118	122
20	118	123
20	118	124
20	118	125
20	118	126
20	118	127
20	119	0
20	119	122
20	119	123
20	119	124
20	119	125
20	119	126
20	119	127
20	120	0
20	120	1
20	120	122
20	120	123
20	120	124
20	120	125
20	120	126
20	120	127
20	121	0
20	121	1
20	121	122
20	121	123
20	121	124
20	121	125
20	121	126
20	121	127
20	122	0
20	122	122
20	122	123
20	122	124
20	122	125
20	122	126
20	122	127
20	123	0
20	123	123
20	123	124
20	123	125
20	123	126
20	123	127
20	124	0
20	124	123
20	124	124
20	124	125
20	124	126
20	124	127
20	125	0
20	125	125
20	125	126
20	125	127
21	111	121
21	111	122
21	111	123
21	111	124
21	112	120
21	112	121
21	112	122
21	112	123
21	112	124
21	112	125
21	112	126
21	113	121
21	113	122
21	113	123
21	113	124
21	113	125
21	113	126
21	113	127
21	114	121
21	114	122
21	114	123
21	114	124
21	114	125
21	114	126
21	114	127
21	115	0
21	115	121
21	115	122
21	115	123
21	115	124
21	115	125
21	115	126
21	115	127
21	116	0
21	116	1
21	116	121
21	116	122
21	116	123
21	116	124
21	116	125
21	116	126
21	116	127
21	117	0
21	117	1
21	117	121
21	117	122
21	117	123
21	117	124
21	117	125
21	117	126
21	117	127
21	118	0
21	118	1
21	118	121
21	118	122
21	118	123
21	118	124
21	118	125
21	118	126
21	118	127
21	119	0
21	119	1
21	119	121
21	119	122
21	119	123
21	119	124
21	119	125
21	119	126
21	119	127
21	120	0
21	120	1
21	120	121
21	120	122
21	120	123
21	120	124
21	120	125
21	120	126
21	120	127
21	121	0
21	121	1
21	121	121
21	121	122
21	121	123
21	121	124
21	121	125
21	121	126
21	121	127
21	122	0
21	122	1
21	122	122
21	122	123
21	122	124
21	122	125
21	122	126
21	122	127
21	123	0
21	123	1
21	123	122
21	123	123
21	123	124
21	123	125
21	123	126
21	123	127
