#i	j	k
73	37	127
73	38	0
74	34	2
74	34	3
74	34	4
74	34	125
74	34	126
74	35	0
74	35	1
74	35	2
74	35	126
74	35	127
74	36	0
74	37	127
75	29	125
75	30	125
75	30	126
75	31	125
75	31	126
75	32	0
75	32	124
75	32	125
75	32	126
75	32	127
75	33	0
75	33	1
75	33	2
75	33	3
75	33	124
75	33	125
75	33	126
75	33	127
75	34	0
75	34	1
75	34	2
75	34	3
75	34	124
75	34	125
75	34	126
75	34	127
75	35	0
75	35	1
75	35	2
75	35	3
75	35	124
75	35	125
75	35	126
75	35	127
75	36	0
75	36	124
75	36	125
75	36	126
75	36	127
76	27	0
76	28	0
76	28	127
76	29	0
76	29	126
76	29	127
76	30	0
76	30	126
76	30	127
76	31	0
76	31	1
76	31	2
76	31	126
76	31	127
76	32	0
76	32	1
76	32	2
76	32	125
76	32	126
76	32	127
76	33	0
76	33	1
76	33	2
76	33	125
76	33	126
76	33	127
76	34	0
76	34	1
76	34	2
76	34	121
76	34	122
76	34	123
76	34	124
76	34	125
76	34	126
76	34	127
76	35	0
76	35	1
76	35	2
76	35	122
76	35	123
76	35	124
76	35	125
76	35	126
76	35	127
76	36	0
76	36	1
76	36	2
76	36	123
76	36	124
76	36	125
76	36	126
76	36	127
76	37	0
76	37	1
76	37	123
76	37	124
76	37	125
76	37	126
76	37	127
76	38	124
76	38	125
77	28	0
77	28	1
77	28	127
77	29	0
77	29	1
77	29	126
77	29	127
77	30	0
77	30	1
77	30	125
77	30	126
77	30	127
77	31	0
77	31	125
77	31	126
77	31	127
77	32	0
77	32	1
77	32	125
77	32	126
77	32	127
77	33	0
77	33	1
77	33	122
77	33	123
77	33	124
77	33	125
77	33	126
77	33	127
77	34	0
77	34	1
77	34	121
77	34	122
77	34	123
77	34	124
77	34	125
77	34	126
77	34	127
77	35	0
77	35	1
77	35	122
77	35	123
77	35	124
77	35	125
77	35	126
77	35	127
77	36	0
77	36	1
77	36	122
77	36	123
77	36	124
77	36	125
77	36	126
77	36	127
77	37	123
77	37	124
77	37	125
77	38	124
78	29	0
78	29	126
78	29	127
78	30	0
78	30	125
78	30	126
78	30	127
78	31	0
78	31	124
78	31	125
78	31	126
78	31	127
78	32	0
78	32	123
78	32	124
78	32	125
78	32	126
78	32	127
78	33	0
78	33	122
78	33	123
78	33	124
78	33	125
78	33	126
78	33	127
78	34	0
78	34	121
78	34	122
78	34	123
78	34	124
78	34	125
78	34	126
78	34	127
78	35	0
78	35	121
78	35	122
78	35	123
78	35	124
78	35	125
78	35	126
78	35	127
78	36	122
78	36	123
78	36	124
78	36	125
78	36	126
78	37	123
78	37	124
78	37	125
79	30	125
79	30	126
79	30	127
79	31	124
79	31	125
79	31	126
79	31	127
79	32	123
79	32	124
79	32	125
79	32	126
79	32	127
79	33	122
79	33	123
79	33	124
79	33	125
79	33	126
79	33	127
79	34	121
79	34	122
79	34	123
79	34	124
79	34	125
79	34	126
79	34	127
79	35	121
79	35	122
79	35	123
79	35	124
79	35	125
79	35	126
79	35	127
79	36	122
79	36	123
79	36	124
79	36	125
79	36	126
80	31	124
80	31	125
80	31	126
80	32	123
80	32	124
80	32	125
80	32	126
80	33	122
80	33	123
80	33	124
80	33	125
80	33	126
80	34	121
80	34	122
80	34	123
80	34	124
80	34	125
80	34	126
80	35	121
80	35	122
80	35	123
80	35	124
80	35	125
80	35	126
81	32	123
81	32	124
81	32	125
81	33	122
81	33	123
81	33	124
81	33	125
81	34	122
81	34	123
81	34	124
81	34	125
