#i	j	k
112	17	49
112	18	49
112	18	50
112	19	49
112	19	50
112	20	49
112	20	50
112	21	49
112	21	50
112	22	49
112	22	50
112	23	49
112	23	50
112	24	49
112	24	50
112	25	49
112	25	50
112	26	49
112	26	50
112	27	50
112	28	50
113	16	50
113	17	47
113	17	49
113	17	50
113	17	51
113	18	48
113	18	49
113	18	50
113	18	51
113	19	48
113	19	49
113	19	50
113	19	51
113	20	48
113	20	49
113	20	50
113	20	51
113	21	48
113	21	49
113	21	50
113	21	51
113	22	48
113	22	49
113	22	50
113	22	51
113	23	48
113	23	49
113	23	50
113	23	51
113	24	48
113	24	49
113	24	50
113	24	51
113	25	48
113	25	49
113	25	50
113	25	51
113	26	49
113	26	50
113	26	51
113	27	49
113	27	50
113	27	51
113	28	49
113	28	50
113	29	49
114	16	48
114	16	50
114	17	47
114	17	48
114	17	49
114	17	50
114	17	51
114	18	48
114	18	49
114	18	50
114	18	51
114	18	52
114	19	48
114	19	49
114	19	50
114	19	51
114	19	52
114	20	48
114	20	49
114	20	50
114	20	51
114	20	52
114	21	48
114	21	49
114	21	50
114	21	51
114	21	52
114	22	48
114	22	49
114	22	50
114	22	51
114	22	52
114	23	48
114	23	49
114	23	50
114	23	51
114	23	52
114	24	48
114	24	49
114	24	50
114	24	51
114	24	52
114	25	48
114	25	49
114	25	50
114	25	51
114	25	52
114	26	48
114	26	49
114	26	50
114	26	51
114	26	52
114	27	48
114	27	49
114	27	50
114	27	51
114	28	48
114	28	49
114	28	50
114	29	49
115	15	49
115	16	48
115	16	49
115	16	50
115	17	47
115	17	48
115	17	49
115	17	50
115	17	51
115	18	48
115	18	49
115	18	50
115	18	51
115	18	52
115	19	48
115	19	49
115	19	50
115	19	51
115	19	52
115	20	48
115	20	49
115	20	50
115	20	51
115	20	52
115	20	53
115	21	48
115	21	49
115	21	50
115	21	51
115	21	52
115	21	53
115	22	48
115	22	49
115	22	50
115	22	51
115	22	52
115	22	53
115	23	49
115	23	50
115	23	51
115	23	52
115	23	53
115	24	49
115	24	50
115	24	51
115	24	52
115	24	53
115	25	49
115	25	50
115	25	51
115	25	52
115	25	53
115	26	49
115	26	50
115	26	51
115	26	52
115	27	49
115	27	50
115	27	51
115	28	48
115	28	49
115	28	50
115	29	49
116	15	49
116	16	48
116	16	49
116	16	50
116	17	47
116	17	48
116	17	49
116	17	50
116	17	51
116	17	52
116	17	53
116	18	47
116	18	48
116	18	49
116	18	50
116	18	51
116	18	52
116	18	53
116	19	47
116	19	48
116	19	49
116	19	50
116	19	51
116	19	52
116	19	53
116	19	54
116	20	48
116	20	49
116	20	50
116	20	51
116	20	52
116	20	53
116	20	54
116	21	48
