#i	j	k
52	106	91
52	106	109
52	106	110
52	107	90
52	107	91
52	107	109
52	107	110
52	108	109
52	108	110
53	105	91
53	105	109
53	105	110
53	106	91
53	106	109
53	106	110
53	106	111
53	106	112
53	107	89
53	107	90
53	107	91
53	107	92
53	107	109
53	107	110
53	107	111
53	107	112
53	108	87
53	108	88
53	108	89
53	108	90
53	108	91
53	108	92
53	108	109
53	108	110
53	108	111
53	108	112
53	109	87
53	109	88
53	109	89
53	109	90
53	109	91
53	109	92
53	109	109
53	109	110
53	109	111
53	110	91
53	110	92
53	110	108
53	110	109
53	110	110
53	111	92
53	111	110
53	112	92
54	104	109
54	104	110
54	104	111
54	105	91
54	105	92
54	105	93
54	105	94
54	105	109
54	105	110
54	105	111
54	105	112
54	106	90
54	106	91
54	106	92
54	106	93
54	106	94
54	106	108
54	106	109
54	106	110
54	106	111
54	106	112
54	107	88
54	107	89
54	107	90
54	107	91
54	107	92
54	107	93
54	107	94
54	107	95
54	107	108
54	107	109
54	107	110
54	107	111
54	107	112
54	108	86
54	108	87
54	108	88
54	108	89
54	108	90
54	108	91
54	108	92
54	108	93
54	108	94
54	108	95
54	108	108
54	108	109
54	108	110
54	108	111
54	108	112
54	109	87
54	109	88
54	109	89
54	109	90
54	109	91
54	109	92
54	109	93
54	109	108
54	109	109
54	109	110
54	109	111
54	109	112
54	110	88
54	110	89
54	110	90
54	110	91
54	110	92
54	110	93
54	110	108
54	110	109
54	110	110
54	110	111
54	110	112
54	111	89
54	111	90
54	111	91
54	111	92
54	111	93
54	111	108
54	111	109
54	111	110
54	111	111
54	112	91
54	112	92
54	112	93
54	112	108
54	112	109
54	113	92
54	113	93
54	114	93
55	104	108
55	104	109
55	104	110
55	104	111
55	105	89
55	105	90
55	105	91
55	105	92
55	105	93
55	105	94
55	105	108
55	105	109
55	105	110
55	105	111
55	105	112
55	106	88
55	106	89
55	106	90
55	106	91
55	106	92
55	106	93
55	106	94
55	106	95
55	106	96
55	106	108
55	106	109
55	106	110
55	106	111
55	106	112
55	107	86
55	107	87
55	107	88
55	107	89
55	107	90
55	107	91
55	107	92
55	107	93
55	107	94
55	107	95
55	107	96
55	107	108
55	107	109
55	107	110
55	107	111
55	107	112
55	108	86
55	108	87
55	108	88
55	108	89
55	108	90
55	108	91
55	108	92
55	108	93
55	108	94
55	108	95
55	108	96
55	108	108
55	108	109
55	108	110
55	108	111
55	108	112
55	109	87
55	109	88
55	109	89
55	109	90
55	109	91
55	109	92
55	109	93
55	109	94
55	109	95
55	109	96
55	109	108
55	109	109
55	109	110
55	109	111
55	110	88
55	110	89
55	110	90
55	110	91
55	110	92
55	110	93
55	110	94
55	110	95
55	110	96
55	110	108
55	110	109
55	110	110
55	110	111
55	111	89
55	111	90
55	111	91
55	111	92
55	111	93
55	111	94
55	111	95
55	111	96
55	111	108
55	111	109
55	111	110
55	111	111
55	112	90
55	112	91
55	112	92
55	112	93
55	112	94
55	112	95
55	112	107
55	112	108
55	112	109
55	113	92
55	113	93
55	113	94
55	113	95
55	113	107
55	114	93
55	114	94
55	114	95
55	115	94
55	115	95
