#i	j	k
85	40	9
85	41	9
85	42	9
85	43	9
85	46	6
86	38	9
86	39	8
86	39	9
86	40	8
86	40	9
86	41	8
86	41	9
86	42	8
86	43	8
86	43	11
86	44	8
86	44	10
86	44	11
86	45	3
86	45	4
86	45	5
86	45	6
86	45	7
86	45	8
86	45	11
86	46	4
86	46	5
86	46	6
86	46	7
86	46	11
86	46	12
86	47	6
86	47	10
87	38	9
87	39	8
87	39	9
87	40	7
87	40	8
87	40	9
87	41	7
87	41	8
87	41	9
87	42	7
87	42	8
87	43	7
87	43	8
87	43	10
87	44	4
87	44	5
87	44	6
87	44	7
87	44	8
87	44	10
87	45	3
87	45	4
87	45	5
87	45	6
87	45	7
87	45	8
87	45	10
87	45	11
87	46	4
87	46	5
87	46	6
87	46	7
87	46	8
87	46	11
87	47	6
87	47	12
88	38	9
88	39	8
88	39	9
88	40	7
88	40	8
88	40	9
88	41	6
88	41	7
88	41	8
88	41	9
88	42	6
88	42	7
88	42	8
88	43	5
88	43	6
88	43	7
88	43	8
88	43	10
88	44	4
88	44	5
88	44	6
88	44	7
88	44	8
88	44	10
88	45	3
88	45	4
88	45	5
88	45	6
88	45	7
88	45	8
88	45	10
88	46	4
88	46	5
88	46	6
88	46	7
88	46	8
88	46	10
88	46	11
88	47	12
89	38	9
89	39	8
89	39	9
89	40	7
89	40	8
89	40	9
89	41	6
89	41	7
89	41	8
89	41	9
89	42	6
89	42	7
89	42	8
89	43	5
89	43	6
89	43	7
89	43	8
89	43	10
89	44	4
89	44	5
89	44	6
89	44	7
89	44	8
89	44	9
89	44	10
89	45	3
89	45	4
89	45	5
89	45	6
89	45	7
89	45	8
89	45	10
89	46	8
89	46	10
89	46	11
89	47	12
90	38	9
90	39	8
90	39	9
90	40	7
90	40	8
90	40	9
90	41	6
90	41	7
90	41	8
90	42	6
90	42	7
90	42	8
90	43	5
90	43	6
90	43	7
90	43	8
90	43	10
90	44	4
90	44	5
90	44	6
90	44	7
90	44	8
90	44	10
90	45	7
90	45	8
90	45	10
90	46	8
90	46	11
91	39	8
91	40	7
91	40	8
91	41	6
91	41	7
91	41	8
91	42	6
91	42	7
91	42	8
91	43	5
91	43	6
91	43	7
91	43	8
91	43	10
91	44	6
91	44	7
91	44	8
91	44	10
91	45	7
91	45	8
91	45	10
91	45	11
91	46	8
91	46	12
92	39	8
92	40	7
92	40	8
92	41	7
92	42	7
92	43	7
92	44	7
92	44	8
92	44	10
92	45	7
92	45	8
92	45	11
92	45	12
93	40	9
93	41	9
93	42	9
93	45	8
94	42	9
