#i	j	k
82	50	24
82	50	25
82	50	26
83	49	20
83	49	21
83	49	22
83	49	23
83	49	24
83	49	25
83	49	26
83	49	27
83	49	28
83	49	29
83	50	21
83	50	22
83	50	23
83	50	24
83	50	25
83	50	26
83	50	27
83	51	24
83	51	25
84	48	19
84	48	20
84	48	21
84	48	22
84	48	23
84	48	24
84	48	25
84	48	26
84	48	27
84	48	28
84	48	29
84	49	19
84	49	20
84	49	21
84	49	22
84	49	23
84	49	24
84	49	25
84	49	26
84	49	27
84	49	28
84	49	29
84	50	20
84	50	21
84	50	22
84	50	23
84	50	24
84	50	25
84	50	26
84	50	27
84	50	28
84	51	21
84	51	22
84	51	23
84	51	24
84	51	25
84	51	26
84	51	27
85	44	17
85	45	17
85	46	17
85	47	17
85	47	18
85	47	19
85	47	20
85	47	21
85	47	22
85	47	23
85	47	24
85	47	25
85	47	26
85	47	27
85	47	28
85	48	18
85	48	19
85	48	20
85	48	21
85	48	22
85	48	23
85	48	24
85	48	25
85	48	26
85	48	27
85	48	28
85	48	29
85	49	19
85	49	20
85	49	21
85	49	22
85	49	23
85	49	24
85	49	25
85	49	26
85	49	27
85	49	28
85	49	29
85	49	30
85	50	19
85	50	20
85	50	21
85	50	22
85	50	23
85	50	24
85	50	25
85	50	26
85	50	27
85	50	28
85	50	29
85	51	20
85	51	21
85	51	22
85	51	23
85	51	24
85	51	25
85	51	26
85	51	27
85	52	23
85	52	24
85	52	25
86	43	18
86	44	18
86	45	18
86	46	18
86	46	19
86	46	20
86	46	21
86	46	22
86	46	23
86	46	24
86	46	25
86	46	26
86	46	27
86	47	18
86	47	19
86	47	20
86	47	21
86	47	22
86	47	23
86	47	24
86	47	25
86	47	26
86	47	27
86	47	28
86	48	18
86	48	19
86	48	20
86	48	21
86	48	22
86	48	23
86	48	24
86	48	25
86	48	26
86	48	27
86	48	28
86	48	29
86	49	18
86	49	19
86	49	20
86	49	21
86	49	22
86	49	23
86	49	24
86	49	25
86	49	26
86	49	27
86	49	28
86	49	29
86	49	30
86	50	19
86	50	20
86	50	21
86	50	22
86	50	23
86	50	24
86	50	25
86	50	26
86	50	27
86	50	28
86	50	29
86	51	20
86	51	21
86	51	22
86	51	23
86	51	24
86	51	25
86	51	26
86	51	27
86	51	28
86	52	22
86	52	23
86	52	24
86	52	25
86	52	26
87	43	19
87	44	19
87	45	19
87	45	20
87	45	21
87	45	22
87	45	23
87	45	24
87	45	25
87	45	26
87	46	19
87	46	20
87	46	21
87	46	22
87	46	23
87	46	24
87	46	25
87	46	26
87	46	27
87	47	18
87	47	19
87	47	20
87	47	21
87	47	22
87	47	23
87	47	24
87	47	25
87	47	26
87	47	27
87	47	28
87	48	17
87	48	18
87	48	19
87	48	20
87	48	21
87	48	22
87	48	23
87	48	24
87	48	25
87	48	26
87	48	27
87	48	28
87	48	29
87	49	18
87	49	19
87	49	20
87	49	21
87	49	22
87	49	23
87	49	24
87	49	25
87	49	26
87	49	27
87	49	28
87	49	29
87	49	30
87	50	18
