#i	j	k
47	98	51
47	99	51
47	100	50
48	98	51
48	99	51
48	99	52
48	100	50
48	100	51
48	100	52
48	101	49
48	101	50
48	101	51
48	102	50
49	98	51
49	98	52
49	99	50
49	99	51
49	99	52
49	100	50
49	100	51
49	100	52
49	100	53
49	101	49
49	101	50
49	101	51
49	101	52
49	101	53
49	102	50
49	102	51
49	102	52
49	103	51
50	98	51
50	98	52
50	99	50
50	99	51
50	99	52
50	99	53
50	100	49
50	100	50
50	100	51
50	100	52
50	100	53
50	101	49
50	101	50
50	101	51
50	101	52
50	101	53
50	101	54
50	102	50
50	102	51
50	102	52
50	102	53
50	102	54
50	103	51
50	103	52
50	103	53
50	104	52
51	98	51
51	98	52
51	98	53
51	99	50
51	99	51
51	99	52
51	99	53
51	100	49
51	100	50
51	100	51
51	100	52
51	100	53
51	100	54
51	101	50
51	101	51
51	101	52
51	101	53
51	101	54
51	102	50
51	102	51
51	102	52
51	102	53
51	102	54
51	102	55
51	103	51
51	103	52
51	103	53
51	103	54
51	103	55
51	104	52
51	104	53
51	104	54
51	105	53
51	105	54
52	98	51
52	98	52
52	98	53
52	99	50
52	99	51
52	99	52
52	99	53
52	99	54
52	100	50
52	100	51
52	100	52
52	100	53
52	100	54
52	101	50
52	101	51
52	101	52
52	101	53
52	101	54
52	101	55
52	102	51
52	102	52
52	102	53
52	102	54
52	102	55
52	102	56
52	103	51
52	103	52
52	103	53
52	103	54
52	103	55
52	103	56
52	104	52
52	104	53
52	104	54
52	104	55
52	104	56
52	105	53
52	105	54
52	105	55
52	106	54
52	106	55
53	98	52
53	98	53
53	98	54
53	99	51
53	99	52
53	99	53
53	99	54
53	100	51
53	100	52
53	100	53
53	100	54
53	100	55
53	101	51
53	101	52
53	101	53
53	101	54
53	101	55
53	101	56
53	102	51
53	102	52
53	102	53
53	102	54
53	102	55
53	102	56
53	103	52
53	103	53
53	103	54
53	103	55
53	103	56
53	103	57
53	104	52
53	104	53
53	104	54
53	104	55
53	104	56
53	104	57
53	105	53
53	105	54
53	105	55
53	105	56
53	105	57
53	106	54
53	106	55
53	106	56
53	106	57
53	107	55
53	107	56
53	109	56
54	97	53
54	98	52
54	98	53
54	98	54
54	98	55
54	99	51
54	99	53
54	99	54
54	99	55
54	100	52
54	100	53
54	100	54
54	100	55
54	100	56
54	101	52
54	101	53
54	101	54
54	101	55
54	101	56
54	102	52
54	102	53
54	102	54
54	102	55
54	102	56
54	103	52
54	103	53
54	103	54
54	103	55
54	103	56
54	103	57
54	104	53
54	104	54
54	104	55
54	104	56
54	104	57
54	104	58
54	105	53
54	105	54
54	105	55
54	105	56
54	105	57
54	105	58
54	106	54
54	106	55
54	106	56
54	106	57
54	106	58
54	107	55
54	107	56
54	107	57
54	107	58
54	108	55
54	108	56
54	108	57
54	108	58
54	109	56
54	109	57
54	109	58
54	110	56
55	97	54
55	98	52
55	98	53
55	98	54
55	98	55
55	99	51
55	99	53
55	99	54
55	99	55
55	99	56
55	100	54
55	100	55
55	100	56
55	101	53
55	101	54
55	101	55
55	101	56
55	101	57
55	102	53
55	102	54
55	102	55
55	102	56
55	102	57
55	103	53
55	103	54
55	103	55
55	103	56
55	103	57
55	104	53
55	104	54
55	104	55
55	104	56
55	104	57
55	104	58
55	105	53
55	105	54
55	105	55
55	105	56
55	105	57
55	105	58
55	106	54
55	106	55
55	106	56
55	106	57
55	106	58
55	106	59
55	106	60
55	106	61
55	106	62
55	106	63
55	107	55
55	107	56
55	107	57
55	107	58
55	107	59
55	107	60
55	108	55
55	108	56
55	108	57
55	108	58
55	108	59
55	109	54
55	109	55
55	109	56
55	109	57
55	109	58
55	110	56
55	111	56
56	97	54
56	98	52
56	98	53
56	98	54
56	98	55
56	99	53
56	99	54
56	99	55
56	99	56
56	100	54
56	100	55
56	100	56
56	100	57
56	101	55
56	101	56
56	101	57
56	101	58
56	102	54
56	102	55
56	102	56
56	102	57
56	102	58
56	103	54
56	103	55
56	103	56
56	103	57
56	103	58
56	104	54
56	104	55
56	104	56
56	104	57
56	104	58
56	105	54
56	105	55
56	105	56
56	105	57
56	105	58
56	105	59
56	105	60
56	105	61
56	105	62
56	106	54
56	106	55
56	106	56
56	106	57
56	106	58
56	106	59
56	106	60
56	106	61
56	106	62
56	106	63
56	107	54
56	107	55
56	107	56
56	107	57
56	107	58
56	107	59
56	107	60
56	107	61
56	107	62
56	107	63
56	107	64
56	108	54
56	108	55
56	108	56
56	108	57
56	108	58
56	108	59
56	108	60
56	109	54
56	109	55
56	109	56
56	109	57
56	109	58
56	109	59
56	110	53
56	110	54
56	110	55
56	110	56
56	110	57
56	111	55
56	111	56
56	112	55
56	112	56
57	97	54
57	98	52
57	98	53
57	98	54
57	98	55
57	99	54
57	99	55
57	99	56
57	100	54
57	100	55
57	100	56
57	100	57
57	101	55
57	101	56
57	101	57
57	101	58
57	102	56
57	102	57
57	102	58
57	102	59
57	103	55
57	103	56
57	103	57
57	103	58
57	103	59
57	104	55
57	104	56
57	104	57
57	104	58
57	104	59
