#i	j	k
98	6	91
99	2	88
99	5	90
99	6	90
99	6	91
99	7	90
99	7	91
99	8	90
99	9	90
100	2	87
100	2	88
100	3	88
100	3	89
100	4	89
100	5	89
100	5	90
100	6	89
100	6	90
100	7	89
100	7	90
100	7	91
100	8	89
100	8	90
100	8	91
100	8	92
100	9	89
100	9	90
100	10	89
100	10	90
100	11	89
100	12	89
100	13	89
101	0	85
101	1	86
101	2	86
101	2	87
101	2	88
101	3	86
101	3	87
101	3	88
101	3	89
101	4	87
101	4	88
101	4	89
101	5	88
101	5	89
101	6	88
101	6	89
101	6	90
101	7	88
101	7	89
101	7	90
101	7	91
101	8	88
101	8	89
101	8	90
101	8	91
101	8	92
101	9	88
101	9	89
101	9	90
101	9	91
101	10	88
101	10	89
101	10	90
101	10	91
101	11	88
101	11	89
101	11	90
101	12	88
101	12	89
101	13	88
101	13	89
101	14	88
101	126	85
101	127	85
102	0	84
102	0	85
102	0	86
102	1	84
102	1	85
102	1	86
102	1	87
102	2	85
102	2	86
102	2	87
102	2	88
102	3	85
102	3	86
102	3	87
102	3	88
102	3	89
102	4	85
102	4	86
102	4	87
102	4	88
102	4	89
102	5	86
102	5	87
102	5	88
102	5	89
102	6	87
102	6	88
102	6	89
102	6	90
102	7	87
102	7	88
102	7	89
102	7	90
102	7	91
102	8	87
102	8	88
102	8	89
102	8	90
102	8	91
102	8	92
102	9	87
102	9	88
102	9	89
102	9	90
102	9	91
102	10	87
102	10	88
102	10	89
102	10	90
102	10	91
102	11	87
102	11	88
102	11	89
102	11	90
102	11	91
102	12	87
102	12	88
102	12	89
102	12	90
102	13	87
102	13	88
102	13	89
102	13	90
102	14	87
102	14	88
102	14	89
102	126	85
102	127	84
102	127	85
103	0	83
103	0	84
103	0	85
103	0	86
103	1	83
103	1	84
103	1	85
103	1	86
103	1	87
103	1	88
103	2	83
103	2	84
103	2	85
103	2	86
103	2	87
103	2	88
103	3	84
103	3	85
103	3	86
103	3	87
103	3	88
103	3	89
103	4	84
103	4	85
103	4	86
103	4	87
