#i	j	k
23	36	86
23	37	88
23	37	89
23	37	90
23	38	87
23	38	88
23	38	89
23	38	90
23	39	87
23	39	90
23	39	92
23	40	87
23	40	92
24	36	89
24	37	86
24	37	87
24	37	88
24	37	89
24	37	90
24	37	91
24	38	86
24	38	90
24	38	91
24	39	86
24	39	90
24	39	91
24	40	86
24	40	87
24	40	90
25	36	88
25	36	89
25	36	90
25	37	86
25	37	87
25	37	88
25	37	89
25	38	85
25	38	91
25	39	85
25	39	90
25	39	91
25	40	85
25	40	86
25	40	87
25	40	90
25	40	91
25	41	87
25	41	89
26	36	88
26	36	89
26	37	86
26	37	87
26	37	88
26	37	89
26	37	90
26	37	91
26	39	90
26	39	91
26	40	85
26	40	86
26	40	89
26	40	90
26	41	86
26	41	87
26	41	88
26	41	89
27	37	86
27	37	87
27	37	88
27	37	89
27	37	90
27	38	88
27	38	89
27	38	90
27	39	89
27	39	90
27	40	85
27	40	88
27	40	89
27	41	86
27	41	87
28	36	87
28	38	87
28	38	88
28	39	88
28	40	85
28	40	88
