#i	j	k
72	4	112
73	4	111
73	4	112
73	5	113
73	8	115
73	9	115
73	9	116
73	9	117
73	10	115
73	10	116
73	10	117
73	10	118
73	11	117
73	11	118
73	11	119
74	4	112
74	5	112
74	5	113
74	6	114
74	7	115
74	7	116
74	8	115
74	8	116
74	8	117
74	8	118
74	9	114
74	9	115
74	9	116
74	9	117
74	9	118
74	9	119
74	10	114
74	10	115
74	10	116
74	10	117
74	10	118
74	10	119
74	10	120
74	11	115
74	11	116
74	11	117
74	11	118
74	11	119
74	11	120
74	11	121
74	12	117
74	12	118
74	12	119
74	12	120
74	12	121
74	12	122
74	13	122
74	14	123
74	15	124
74	15	125
74	16	125
74	16	126
75	5	113
75	6	113
75	6	114
75	6	115
75	6	116
75	6	117
75	7	114
75	7	115
75	7	116
75	7	117
75	7	118
75	7	119
75	8	114
75	8	115
75	8	116
75	8	117
75	8	118
75	8	119
75	8	120
75	9	114
75	9	115
75	9	116
75	9	117
75	9	118
75	9	119
75	9	120
75	9	121
75	10	114
75	10	115
75	10	116
75	10	117
75	10	118
75	10	119
75	10	120
75	10	121
75	10	122
75	11	115
75	11	116
75	11	117
75	11	118
75	11	119
75	11	120
75	11	121
75	11	122
75	11	123
75	12	116
75	12	117
75	12	118
75	12	119
75	12	120
75	12	121
75	12	122
75	12	123
75	13	118
75	13	119
75	13	120
75	13	121
75	13	122
75	13	123
75	14	122
75	14	123
75	14	124
75	14	125
75	15	123
75	15	124
75	15	125
75	15	126
75	16	124
75	16	125
75	16	126
75	17	125
75	17	126
76	6	114
76	6	115
76	6	116
76	6	117
76	6	118
76	7	114
76	7	115
76	7	116
76	7	117
76	7	118
76	7	119
76	7	120
76	8	113
76	8	114
76	8	115
76	8	116
76	8	117
76	8	118
76	8	119
76	8	120
76	8	121
76	9	113
76	9	114
76	9	115
76	9	116
76	9	117
76	9	118
76	9	119
76	9	120
76	9	121
76	9	122
76	10	113
76	10	114
76	10	115
76	10	116
76	10	117
76	10	118
76	10	119
76	10	120
76	10	121
76	10	122
76	10	123
76	10	124
76	11	113
76	11	114
76	11	115
76	11	116
76	11	117
76	11	118
76	11	119
76	11	120
76	11	121
76	11	122
76	11	123
76	11	124
76	12	114
76	12	115
76	12	116
76	12	117
76	12	118
76	12	119
76	12	120
76	12	121
76	12	122
76	12	123
76	12	124
76	13	115
76	13	116
76	13	117
76	13	118
76	13	119
76	13	120
76	13	121
76	13	122
76	13	123
76	13	124
76	13	125
76	14	119
76	14	120
76	14	121
76	14	122
76	14	123
76	14	124
76	14	125
76	14	126
76	15	120
76	15	121
76	15	122
76	15	123
76	15	124
76	15	125
76	15	126
76	16	123
76	16	124
76	16	125
76	16	126
76	17	4
76	17	124
76	17	125
76	17	126
77	5	115
77	5	116
77	6	115
77	6	116
77	6	117
77	6	118
77	6	119
77	7	113
77	7	114
77	7	115
77	7	116
77	7	117
77	7	118
77	7	119
77	7	120
77	8	113
77	8	114
77	8	115
77	8	116
77	8	117
77	8	118
77	8	119
77	8	120
77	8	121
77	8	122
77	9	112
77	9	113
77	9	114
77	9	115
