#i	j	k
25	35	94
26	34	93
26	34	94
26	35	87
26	35	88
26	35	89
26	35	90
26	35	91
26	35	92
26	35	93
26	35	94
26	35	95
27	33	92
27	33	93
27	34	88
27	34	89
27	34	90
27	34	91
27	34	92
27	34	93
27	34	94
27	35	86
27	35	87
27	35	88
27	35	89
27	35	90
27	35	91
27	35	92
27	35	93
27	35	94
27	35	95
28	32	91
28	32	92
28	33	89
28	33	90
28	33	91
28	33	92
28	33	93
28	34	87
28	34	88
28	34	89
28	34	90
28	34	91
28	34	92
28	34	93
28	34	94
28	35	86
28	35	87
28	35	88
28	35	89
28	35	90
28	35	91
28	35	92
28	35	93
28	35	94
28	35	95
28	36	85
28	36	86
28	36	88
28	36	89
28	36	90
28	36	91
28	36	92
28	36	93
29	31	90
29	31	91
29	32	89
29	32	90
29	32	91
29	32	92
29	33	88
29	33	89
29	33	90
29	33	91
29	33	92
29	33	93
29	34	87
29	34	88
29	34	89
29	34	90
29	34	91
29	34	92
29	34	93
29	34	94
29	35	86
29	35	87
29	35	88
29	35	89
29	35	90
29	35	91
29	35	92
29	35	93
29	35	94
29	35	95
29	36	85
29	36	86
29	36	87
29	36	88
29	36	89
29	36	90
29	36	91
29	36	92
29	36	93
29	36	94
29	36	95
29	37	87
29	37	88
29	37	89
29	37	90
29	37	91
29	37	92
29	37	93
29	38	89
29	38	90
29	38	91
29	39	90
29	39	91
30	30	91
30	30	92
30	31	90
30	31	91
30	31	92
30	32	89
30	32	90
30	32	91
30	32	92
30	33	88
30	33	89
30	33	90
30	33	91
30	33	92
30	33	93
30	34	87
30	34	88
30	34	89
30	34	90
30	34	91
30	34	92
30	34	93
30	34	94
30	35	86
30	35	87
30	35	88
30	35	89
30	35	90
30	35	91
30	35	92
30	35	93
30	35	94
30	35	95
30	36	85
30	36	86
30	36	87
30	36	88
30	36	89
30	36	90
30	36	91
30	36	92
30	36	93
30	36	94
30	36	95
30	36	96
30	37	84
30	37	85
30	37	86
30	37	87
30	37	88
30	37	89
30	37	90
30	37	91
30	37	92
30	37	93
30	38	87
30	38	88
30	38	89
30	38	90
30	38	91
30	38	92
30	39	88
30	39	89
30	39	90
30	39	91
30	39	92
30	40	89
30	40	90
30	40	96
30	41	96
31	29	92
31	29	93
31	30	91
31	30	92
31	30	93
31	31	90
31	31	91
31	31	92
31	31	93
31	32	89
31	32	90
31	32	91
31	32	92
31	32	93
31	33	88
31	33	89
31	33	90
31	33	91
31	33	92
31	33	93
31	34	87
31	34	88
31	34	89
31	34	90
31	34	91
31	34	92
31	34	93
31	34	94
31	35	86
31	35	87
31	35	88
31	35	89
31	35	90
31	35	91
31	35	92
31	35	93
31	35	94
31	35	95
31	36	85
31	36	86
31	36	87
31	36	88
31	36	89
31	36	90
31	36	91
31	36	92
31	36	93
31	36	94
31	36	95
31	37	84
31	37	85
31	37	86
31	37	87
31	37	88
31	37	89
31	37	90
31	37	91
31	37	92
31	37	93
31	38	83
31	38	84
31	38	85
31	38	86
31	38	87
31	38	88
31	38	89
31	38	90
31	38	91
31	38	92
31	39	87
31	39	88
31	39	89
31	39	90
31	39	91
31	39	92
31	39	95
31	40	88
31	40	89
31	40	90
31	40	95
31	41	95
32	28	93
32	28	94
32	29	92
32	29	93
32	29	94
32	30	91
32	30	92
32	30	93
32	30	94
32	31	90
32	31	91
32	31	92
32	31	93
32	31	94
32	32	87
32	32	88
32	32	89
32	32	90
32	32	91
32	32	92
32	32	93
32	32	94
32	33	87
32	33	88
32	33	89
32	33	90
32	33	91
32	33	92
32	33	93
32	33	94
32	34	87
32	34	88
32	34	89
32	34	90
32	34	91
32	34	92
32	34	93
32	34	94
32	35	86
32	35	87
32	35	88
32	35	89
32	35	90
32	35	91
32	35	92
32	35	93
32	35	94
32	35	95
32	36	85
32	36	86
32	36	87
32	36	88
32	36	89
32	36	90
32	36	91
32	36	92
32	36	93
32	36	94
32	37	84
32	37	85
32	37	86
32	37	87
32	37	88
32	37	89
32	37	90
32	37	91
32	37	92
32	37	93
32	38	83
32	38	84
32	38	85
32	38	86
32	38	87
32	38	88
32	38	89
32	38	90
32	38	91
32	38	92
32	39	83
32	39	84
32	39	85
32	39	86
32	39	87
32	39	88
32	39	89
32	39	90
32	39	91
32	39	94
32	40	86
32	40	87
32	40	88
32	40	89
32	40	90
32	40	93
32	40	94
32	41	92
32	41	93
32	42	92
33	27	94
33	27	95
33	28	93
33	28	94
33	28	95
33	29	92
33	29	93
33	29	94
33	29	95
33	30	91
33	30	92
33	30	93
33	30	94
33	30	95
33	31	86
33	31	87
33	31	88
33	31	89
33	31	90
33	31	91
33	31	92
33	31	93
33	31	94
33	31	95
33	32	86
33	32	87
33	32	88
33	32	89
33	32	90
33	32	91
33	32	92
33	32	93
33	32	94
33	32	95
33	33	86
33	33	87
33	33	88
33	33	89
33	33	90
33	33	91
33	33	92
33	33	93
33	33	94
33	33	95
33	34	86
33	34	87
33	34	88
33	34	89
33	34	90
33	34	91
33	34	92
33	34	93
33	34	94
33	34	95
33	35	86
33	35	87
33	35	88
33	35	89
33	35	90
33	35	91
33	35	92
33	35	93
33	35	94
33	36	85
33	36	86
33	36	87
33	36	88
33	36	89
33	36	90
33	36	91
33	36	92
33	36	93
33	37	84
33	37	85
33	37	86
33	37	87
33	37	88
33	37	89
33	37	90
33	37	91
33	37	92
33	38	83
33	38	84
33	38	85
33	38	86
33	38	87
33	38	88
33	38	89
33	38	90
33	38	91
33	39	83
33	39	84
33	39	85
33	39	86
33	39	87
33	39	88
33	39	89
33	39	90
33	39	92
33	40	86
33	40	87
33	40	88
33	40	91
33	40	92
33	41	90
33	41	91
33	42	90
33	43	90
34	26	95
34	26	96
34	27	94
34	27	95
34	27	96
34	28	93
34	28	94
34	28	95
34	28	96
34	29	93
34	29	94
34	29	95
34	29	96
34	30	85
34	30	86
34	30	87
34	30	88
34	30	89
34	30	90
34	30	93
34	30	94
34	30	95
34	30	96
34	31	85
34	31	86
34	31	87
34	31	88
34	31	89
34	31	90
34	31	92
34	31	93
34	31	94
34	31	95
34	31	96
34	32	85
34	32	86
34	32	87
34	32	88
34	32	89
34	32	90
34	32	91
34	32	92
34	32	93
34	32	94
34	32	95
34	32	96
34	33	85
34	33	86
34	33	87
34	33	88
34	33	89
34	33	90
34	33	91
34	33	92
34	33	93
34	33	94
34	33	95
34	33	96
34	34	85
34	34	86
34	34	87
34	34	88
34	34	89
34	34	90
34	34	91
34	34	92
34	34	93
34	34	94
34	35	85
34	35	86
34	35	87
34	35	88
34	35	89
34	35	90
34	35	91
34	35	92
34	35	93
34	36	85
34	36	86
34	36	87
34	36	88
34	36	89
34	36	90
34	36	91
34	36	92
34	37	84
34	37	85
34	37	86
34	37	87
34	37	88
34	37	89
34	37	90
34	37	91
34	38	83
34	38	84
34	38	85
34	38	86
34	38	87
34	38	88
34	38	89
34	39	82
34	39	83
34	39	84
34	39	85
34	39	86
34	39	87
34	39	88
34	39	91
34	40	86
34	40	87
34	40	90
34	41	89
34	41	90
34	42	89
35	25	96
35	25	97
35	26	95
35	26	96
35	26	97
35	27	94
35	27	95
35	27	96
35	27	97
35	28	94
35	28	95
35	28	96
35	28	97
35	29	86
35	29	87
35	29	88
35	29	94
35	29	95
35	29	96
35	29	97
35	30	84
35	30	85
35	30	86
35	30	87
35	30	88
35	30	94
35	30	95
35	30	96
35	30	97
35	31	84
35	31	85
35	31	86
35	31	87
35	31	88
35	31	89
35	31	90
35	31	91
35	31	94
35	31	95
35	31	96
35	31	97
35	32	84
35	32	85
35	32	86
35	32	87
35	32	88
35	32	89
35	32	90
35	32	91
35	32	93
35	32	94
35	32	95
35	32	96
35	33	84
35	33	85
35	33	86
35	33	87
35	33	88
35	33	89
35	33	90
35	33	91
35	33	92
35	33	93
35	33	94
35	33	95
35	34	84
35	34	85
35	34	86
35	34	87
35	34	88
35	34	89
35	34	90
35	34	91
35	34	92
35	34	93
35	35	84
35	35	85
35	35	86
35	35	87
35	35	88
35	35	89
35	35	90
35	35	91
35	35	92
35	36	84
35	36	85
35	36	86
35	36	87
35	36	88
35	36	89
35	36	90
35	36	91
35	37	84
35	37	85
35	37	86
35	37	87
35	37	88
35	37	89
35	37	90
35	38	83
35	38	84
35	38	85
35	38	86
35	38	87
35	38	88
35	39	82
35	39	83
35	39	84
35	39	85
35	39	86
35	39	87
35	40	85
35	40	86
35	41	89
36	24	97
36	25	96
36	25	97
36	26	95
36	26	96
36	26	97
36	26	98
36	27	95
36	27	96
36	27	97
36	27	98
36	28	95
36	28	96
36	28	97
36	28	98
36	29	95
36	29	96
36	29	97
36	29	98
36	30	86
36	30	87
36	30	95
36	30	96
36	30	97
36	30	98
36	31	83
36	31	84
36	31	85
36	31	86
36	31	87
36	31	95
36	31	96
36	32	83
36	32	84
36	32	85
36	32	86
36	32	87
36	32	88
36	32	89
36	32	90
36	32	91
36	32	92
36	32	95
36	33	83
36	33	84
36	33	85
36	33	86
36	33	87
36	33	88
36	33	89
36	33	90
36	33	91
36	33	92
36	33	94
36	34	83
36	34	84
36	34	85
36	34	86
36	34	87
36	34	88
36	34	89
36	34	90
36	34	91
36	34	92
36	35	83
36	35	84
36	35	85
36	35	86
36	35	87
36	35	88
36	35	89
36	35	90
36	35	91
36	36	83
36	36	84
36	36	85
36	36	86
36	36	87
36	36	88
36	36	89
36	36	90
36	37	83
36	37	84
36	37	85
36	37	86
36	37	87
36	37	88
36	37	89
36	38	83
36	38	84
36	38	85
36	38	86
36	38	87
36	39	82
36	39	83
36	39	84
36	39	85
36	39	86
36	40	84
36	40	85
36	40	86
37	25	98
37	26	97
37	26	98
37	27	96
37	27	97
37	27	98
37	27	99
37	27	100
37	28	96
37	28	97
37	28	98
37	28	99
37	29	96
