#i	j	k
99	111	33
99	111	34
100	111	33
100	111	34
100	112	33
100	112	34
100	112	35
101	110	33
101	111	33
101	111	34
101	112	32
101	112	33
101	112	34
101	112	35
101	113	32
101	113	33
101	113	34
101	113	35
101	113	36
101	114	32
102	111	33
102	111	34
102	112	32
102	112	33
102	112	34
102	112	35
102	113	32
102	113	33
102	113	34
102	113	35
102	113	36
102	114	31
102	114	32
102	114	33
102	114	34
102	114	35
102	115	31
102	115	32
102	115	33
102	116	31
102	116	32
102	120	28
103	111	34
103	112	33
103	112	34
103	112	35
103	112	36
103	113	32
103	113	33
103	113	34
103	113	35
103	113	36
103	114	31
103	114	32
103	114	33
103	114	34
103	114	35
103	115	31
103	115	32
103	115	33
103	115	34
103	115	35
103	116	31
103	116	32
103	116	33
103	116	34
103	117	30
103	117	31
103	117	32
103	118	31
103	119	28
103	120	27
103	120	28
103	120	29
103	121	29
103	122	29
104	112	33
104	113	32
104	113	33
104	113	34
104	113	35
104	114	31
104	114	32
104	114	33
104	114	34
104	114	35
104	115	31
104	115	32
104	115	33
104	115	34
104	115	35
104	116	31
104	116	32
104	116	33
104	116	34
104	116	35
104	117	30
104	117	31
104	117	32
104	117	33
104	117	34
104	117	35
104	118	29
104	118	30
104	118	31
104	119	28
104	119	29
104	119	30
104	120	27
104	120	28
104	120	29
104	121	28
104	121	29
104	121	30
104	122	28
104	122	29
104	123	28
105	113	33
105	114	31
105	114	32
105	114	33
105	114	34
105	115	31
105	115	32
105	115	33
105	115	34
105	116	30
105	116	31
105	116	32
105	116	33
105	116	34
105	117	29
105	117	30
105	117	31
105	117	32
105	117	33
105	117	34
105	118	28
105	118	29
105	118	30
105	118	31
105	118	32
105	118	33
105	118	34
105	119	27
105	119	28
105	119	29
105	119	30
105	120	27
105	120	28
105	120	29
105	120	30
105	121	27
105	121	28
105	121	29
105	121	30
105	122	28
105	122	29
106	115	31
106	115	32
106	115	33
106	116	30
106	116	31
106	116	32
106	116	33
106	117	29
106	117	30
106	117	31
106	117	32
106	117	33
106	118	28
106	118	29
106	118	30
106	118	31
106	118	32
106	118	33
106	119	27
106	119	28
106	119	29
106	119	30
106	119	31
106	119	32
106	120	28
106	120	29
106	120	30
106	120	31
106	121	28
106	121	29
106	121	30
106	121	31
107	117	29
107	117	30
107	117	31
107	118	28
107	118	29
107	118	30
107	118	31
107	119	28
107	119	29
107	119	30
