#i	j	k
78	105	66
78	105	67
78	105	68
78	106	66
78	106	67
78	106	68
78	106	69
78	106	70
78	106	71
78	106	72
78	106	73
78	106	74
78	106	75
78	107	66
78	107	67
78	107	68
78	107	69
78	107	70
78	107	71
78	107	72
78	107	73
78	107	74
78	107	75
78	108	66
78	108	67
78	108	68
78	108	69
78	108	70
78	108	71
78	108	72
78	108	73
78	108	74
78	109	67
78	109	68
78	109	69
78	109	70
78	109	71
78	109	72
79	95	69
79	100	66
79	100	67
79	101	66
79	101	67
79	101	68
79	102	66
79	102	67
79	102	68
79	102	69
79	103	66
79	103	67
79	103	68
79	103	69
79	104	66
79	104	67
79	104	68
79	104	69
79	104	70
79	105	66
79	105	67
79	105	68
79	105	69
79	105	70
79	105	71
79	105	72
79	105	73
79	105	74
79	106	66
79	106	67
79	106	68
79	106	69
79	106	70
79	106	71
79	106	72
79	106	73
79	106	74
79	106	75
79	106	76
79	107	66
79	107	67
79	107	68
79	107	69
79	107	70
79	107	71
79	107	72
79	107	73
79	107	74
79	107	75
79	107	76
79	108	65
79	108	66
79	108	67
79	108	68
79	108	69
79	108	70
79	108	71
79	108	72
79	108	73
79	108	74
79	109	66
79	109	67
79	109	68
79	109	69
79	109	70
79	109	71
79	109	72
79	110	68
79	110	69
80	94	75
80	95	67
80	95	68
80	95	69
80	95	70
80	95	71
80	95	72
80	95	73
80	95	74
80	95	75
80	96	67
80	96	68
80	96	69
80	96	70
80	96	71
80	96	72
80	96	73
80	97	66
80	97	67
80	97	68
80	97	69
80	97	70
80	97	71
80	97	72
80	98	66
80	98	67
80	98	68
80	98	69
80	98	70
80	99	65
80	99	66
80	99	67
80	99	68
80	99	69
80	99	70
80	99	71
80	100	65
80	100	66
80	100	67
80	100	68
80	100	69
80	100	70
80	100	71
80	101	66
80	101	67
80	101	68
80	101	69
80	101	70
80	101	71
80	101	72
80	102	66
80	102	67
80	102	68
80	102	69
80	102	70
80	102	71
80	102	72
80	102	73
80	103	66
80	103	67
80	103	68
80	103	69
80	103	70
80	103	71
80	103	72
80	103	73
80	104	66
80	104	67
80	104	68
80	104	69
80	104	70
80	104	71
80	104	72
80	104	73
80	105	66
80	105	67
80	105	68
80	105	69
80	105	70
80	105	71
80	105	72
80	105	73
80	105	74
80	105	75
80	106	65
80	106	66
80	106	67
80	106	68
80	106	69
80	106	70
80	106	71
80	106	72
80	106	73
80	106	74
80	106	75
80	106	76
80	107	65
80	107	66
80	107	67
80	107	68
80	107	69
80	107	70
80	107	71
80	107	72
80	107	73
80	107	74
80	107	75
80	107	76
80	108	66
80	108	67
80	108	68
80	108	69
80	108	70
80	108	71
80	108	72
80	108	73
80	108	74
80	108	75
80	109	66
80	109	67
80	109	68
80	109	69
80	109	70
80	109	71
80	109	72
80	110	67
80	110	68
80	110	69
80	110	70
80	111	67
81	94	75
81	95	74
81	95	75
81	96	66
81	96	67
81	96	68
81	96	69
81	96	70
81	96	71
81	96	72
81	96	73
81	96	74
81	97	66
81	97	67
81	97	68
81	97	69
81	97	70
81	97	71
81	97	72
81	97	73
81	98	66
81	98	67
81	98	68
81	98	69
81	98	70
81	98	71
81	98	72
81	98	73
81	99	66
81	99	67
81	99	68
81	99	69
81	99	70
81	99	71
81	99	72
81	99	73
81	100	65
81	100	66
81	100	67
81	100	68
81	100	69
81	100	70
81	100	71
81	100	72
81	100	73
81	101	65
81	101	66
81	101	67
81	101	68
81	101	69
81	101	70
81	101	71
81	101	72
81	101	73
81	101	74
81	102	65
81	102	66
81	102	67
81	102	68
81	102	69
81	102	70
81	102	71
81	102	72
81	102	73
81	102	74
81	103	65
81	103	66
81	103	67
81	103	68
81	103	69
81	103	70
81	103	71
81	103	72
81	103	73
81	103	74
81	104	65
81	104	66
81	104	67
81	104	68
81	104	69
81	104	70
81	104	71
81	104	72
81	104	73
81	104	74
81	105	66
81	105	67
81	105	68
81	105	69
81	105	70
81	105	71
81	105	72
81	105	73
81	105	74
81	105	75
81	106	65
81	106	66
81	106	67
81	106	68
81	106	69
81	106	70
81	106	71
81	106	72
81	106	73
81	106	74
81	106	75
81	106	76
81	107	65
81	107	66
81	107	67
81	107	68
81	107	69
81	107	70
81	107	71
81	107	72
81	107	73
81	107	74
81	107	75
