#i	j	k
71	0	9
71	0	10
71	0	11
71	127	9
72	0	9
72	0	10
72	0	11
72	0	12
72	0	13
72	114	3
72	115	3
72	116	2
72	116	3
72	117	2
72	117	3
72	118	3
72	125	7
72	126	8
72	126	9
72	126	10
72	127	9
72	127	10
72	127	11
72	127	12
73	0	10
73	114	3
73	114	4
73	115	2
73	115	3
73	115	4
73	116	2
73	116	3
73	116	4
73	117	2
73	117	3
73	117	4
73	118	3
73	118	4
73	119	4
73	120	4
73	124	6
73	124	7
73	124	8
73	125	7
73	125	8
73	125	9
73	125	10
73	125	11
73	126	8
73	126	9
73	126	10
73	126	11
73	126	12
73	126	13
73	127	9
73	127	10
73	127	11
73	127	12
73	127	13
73	127	14
74	113	3
74	114	2
74	114	3
74	114	4
74	115	1
74	115	2
74	115	3
74	115	4
74	115	5
74	116	2
74	116	3
74	116	4
74	116	5
74	117	3
74	117	4
74	117	5
74	118	3
74	118	4
74	118	5
74	119	4
74	119	5
74	120	4
74	120	5
74	121	4
74	121	5
74	122	5
74	123	5
74	123	6
74	123	7
74	123	8
74	123	9
74	124	6
74	124	7
74	124	8
74	124	9
74	124	10
74	124	11
74	125	7
74	125	8
74	125	9
74	125	10
74	125	11
74	125	12
74	125	13
74	126	8
74	126	9
74	126	10
74	126	11
74	126	12
74	126	13
74	126	14
74	127	9
74	127	10
74	127	11
74	127	12
74	127	13
74	127	14
74	127	15
75	113	2
75	113	3
75	114	1
75	114	2
75	114	3
75	114	4
75	115	1
75	115	2
75	115	3
75	115	4
75	115	5
75	116	2
75	116	3
75	116	4
75	116	5
75	116	6
75	117	3
75	117	4
75	117	5
75	117	6
75	118	3
75	118	4
75	118	5
75	118	6
75	119	4
75	119	5
75	119	6
75	120	4
75	120	5
75	120	6
75	121	4
75	121	5
75	121	6
75	122	5
75	122	6
75	122	7
75	122	8
75	122	9
75	122	10
75	123	5
75	123	6
75	123	7
75	123	8
75	123	9
75	123	10
75	123	11
75	124	6
75	124	7
75	124	8
75	124	9
75	124	10
75	124	11
75	124	12
75	124	13
75	125	7
75	125	8
75	125	9
75	125	10
75	125	11
75	125	12
75	125	13
75	125	14
75	126	8
75	126	9
75	126	10
75	126	11
75	126	12
75	126	13
75	126	14
75	126	15
75	127	9
75	127	10
75	127	11
75	127	12
75	127	13
75	127	14
75	127	15
76	0	11
76	0	12
76	0	13
76	0	14
76	0	16
76	0	17
76	1	17
76	113	2
76	113	3
76	114	1
76	114	2
76	114	3
76	114	4
76	115	1
76	115	2
76	115	3
76	115	4
76	115	5
76	116	2
76	116	3
76	116	4
76	116	5
76	116	6
76	117	3
76	117	4
76	117	5
76	117	6
76	117	7
76	118	3
76	118	4
76	118	5
76	118	6
76	118	7
76	119	3
76	119	4
76	119	5
76	119	6
76	119	7
76	120	4
76	120	5
76	120	6
76	120	7
76	121	4
76	121	5
76	121	6
76	121	7
76	121	8
76	121	9
76	121	10
76	121	11
76	122	5
76	122	6
76	122	7
76	122	8
76	122	9
76	122	10
76	122	11
76	122	12
76	123	5
76	123	6
76	123	7
76	123	8
76	123	9
76	123	10
76	123	11
76	123	12
76	123	13
76	124	6
76	124	7
76	124	8
76	124	9
76	124	10
76	124	11
76	124	12
76	124	13
76	124	14
76	125	7
76	125	8
76	125	9
76	125	10
76	125	11
76	125	12
76	125	13
76	125	14
76	125	15
76	126	8
76	126	9
76	126	10
76	126	11
76	126	12
76	126	13
76	126	14
76	126	15
76	126	16
76	126	17
76	127	9
76	127	10
76	127	11
76	127	12
76	127	13
76	127	14
76	127	15
76	127	16
76	127	17
77	0	11
77	0	12
77	0	13
77	0	14
77	0	15
77	0	16
77	0	17
77	0	18
77	1	15
77	1	16
77	1	17
77	2	17
77	112	2
77	113	1
77	113	2
77	113	3
77	114	1
77	114	2
77	114	3
77	114	4
77	115	1
77	115	2
77	115	3
77	115	4
77	115	5
77	116	2
77	116	3
77	116	4
77	116	5
77	116	6
77	117	3
77	117	4
77	117	5
77	117	6
77	117	7
77	118	3
77	118	4
77	118	5
77	118	6
77	118	7
77	118	8
77	119	3
77	119	4
77	119	5
77	119	6
77	119	7
77	119	8
77	120	4
77	120	5
77	120	6
77	120	7
77	120	8
77	120	9
77	120	10
77	120	11
77	121	4
77	121	5
77	121	6
77	121	7
77	121	8
77	121	9
77	121	10
77	121	11
77	121	12
77	122	5
77	122	6
77	122	7
77	122	8
77	122	9
77	122	10
77	122	11
77	122	12
77	122	13
77	123	5
77	123	6
77	123	7
77	123	8
77	123	9
77	123	10
77	123	11
77	123	12
77	123	13
77	123	14
77	124	6
77	124	7
77	124	8
77	124	9
77	124	10
77	124	11
77	124	12
77	124	13
77	124	14
77	124	15
77	125	7
77	125	8
77	125	9
77	125	10
77	125	11
77	125	12
77	125	13
77	125	14
77	125	15
77	125	16
77	126	8
77	126	9
77	126	10
77	126	11
77	126	12
77	126	13
77	126	14
77	126	15
77	126	16
77	126	17
77	126	18
77	127	9
77	127	10
77	127	11
77	127	12
77	127	13
77	127	14
77	127	15
77	127	16
77	127	17
77	127	18
78	0	11
78	0	12
78	0	13
78	0	14
78	0	15
78	0	16
78	0	17
78	0	18
78	1	15
78	1	16
78	1	17
78	2	16
78	2	17
78	112	2
78	113	1
78	113	2
78	113	3
78	114	1
78	114	2
78	114	3
78	114	4
78	115	1
78	115	2
78	115	3
78	115	4
78	115	5
78	116	2
78	116	3
78	116	4
78	116	5
78	116	6
78	117	2
78	117	3
78	117	4
78	117	5
78	117	6
78	117	7
78	118	3
78	118	4
78	118	5
78	118	6
78	118	7
78	118	8
78	118	9
78	118	10
78	119	3
78	119	4
78	119	5
78	119	6
78	119	7
78	119	8
78	119	9
78	119	10
78	119	11
78	120	4
78	120	5
78	120	6
78	120	7
78	120	8
78	120	9
78	120	10
78	120	11
78	121	4
78	121	5
78	121	6
78	121	7
78	121	8
78	121	9
78	121	10
78	121	11
78	121	12
78	122	5
78	122	6
78	122	7
78	122	8
78	122	9
78	122	10
78	122	11
78	122	12
78	122	13
78	123	5
78	123	6
78	123	7
78	123	8
78	123	9
78	123	10
78	123	11
78	123	12
78	123	13
78	123	14
78	124	6
78	124	7
78	124	8
78	124	9
78	124	10
78	124	11
78	124	12
78	124	13
78	124	14
78	124	15
78	125	7
78	125	8
78	125	9
78	125	10
78	125	11
78	125	12
78	125	13
78	125	14
78	125	15
78	125	16
78	125	17
78	126	8
78	126	9
78	126	10
78	126	11
78	126	12
78	126	13
78	126	14
78	126	15
78	126	16
78	126	17
78	126	18
78	127	9
78	127	10
78	127	11
78	127	12
78	127	13
78	127	14
78	127	15
78	127	16
78	127	17
78	127	18
79	0	11
79	0	12
79	0	13
79	0	14
79	0	15
79	0	16
79	0	17
79	0	18
79	1	12
79	1	13
79	1	14
79	1	15
79	1	16
79	1	17
79	1	18
79	2	16
79	2	17
79	111	3
79	112	1
79	112	2
79	112	3
79	113	1
79	113	2
79	113	3
79	114	1
79	114	2
79	114	3
79	114	4
79	115	1
79	115	2
79	115	3
79	115	4
79	115	5
79	116	2
79	116	3
79	116	4
79	116	5
79	116	6
79	117	2
79	117	3
79	117	4
79	117	5
79	117	6
79	117	7
79	117	8
79	117	9
79	117	10
79	118	3
79	118	4
79	118	5
79	118	6
79	118	7
79	118	8
79	118	9
79	118	10
79	118	11
79	119	3
79	119	4
79	119	5
79	119	6
79	119	7
79	119	8
79	119	9
79	119	10
79	119	11
79	119	12
79	120	4
79	120	5
79	120	6
79	120	7
79	120	8
79	120	9
79	120	10
79	120	11
79	120	12
79	121	4
79	121	5
79	121	6
79	121	7
79	121	8
79	121	9
79	121	10
79	121	11
79	121	12
79	122	5
79	122	6
79	122	7
79	122	8
79	122	9
79	122	10
79	122	11
79	122	12
79	122	13
79	123	5
79	123	6
79	123	7
79	123	8
79	123	9
79	123	10
79	123	11
79	123	12
79	123	13
79	123	14
79	124	6
79	124	7
79	124	8
79	124	9
79	124	10
79	124	11
79	124	12
79	124	13
79	124	14
79	124	15
79	124	16
79	125	7
79	125	8
79	125	9
79	125	10
79	125	11
79	125	12
79	125	13
79	125	14
79	125	15
79	125	16
79	125	17
79	126	8
79	126	9
79	126	10
79	126	11
79	126	12
79	126	13
79	126	14
79	126	15
79	126	16
79	126	17
79	126	18
79	126	19
79	127	10
79	127	11
79	127	12
79	127	13
79	127	14
79	127	15
79	127	16
79	127	17
79	127	18
79	127	19
80	0	11
80	0	12
80	0	13
80	0	14
80	0	15
80	0	16
80	0	17
80	0	18
80	1	12
80	1	13
80	1	14
80	1	15
80	1	16
80	1	17
80	1	18
80	2	16
80	2	17
80	111	2
80	111	3
80	111	4
80	112	1
80	112	2
80	112	3
80	112	4
80	113	1
80	113	2
80	113	3
80	113	4
80	114	1
80	114	2
80	114	3
80	114	4
80	115	1
80	115	2
80	115	3
80	115	4
80	115	5
80	116	2
80	116	3
80	116	4
80	116	5
80	116	6
80	116	7
80	116	8
80	116	9
80	116	10
80	117	2
80	117	3
80	117	4
80	117	5
80	117	6
80	117	7
80	117	8
80	117	9
80	117	10
80	117	11
80	118	3
80	118	4
80	118	5
80	118	6
80	118	7
80	118	8
80	118	9
80	118	10
80	118	11
80	118	12
80	119	3
80	119	4
80	119	5
80	119	6
80	119	7
80	119	8
80	119	9
80	119	10
80	119	11
80	119	12
80	120	4
80	120	5
80	120	6
80	120	7
80	120	8
80	120	9
80	120	10
80	120	11
80	120	12
80	120	13
80	121	4
80	121	5
80	121	6
80	121	7
80	121	8
80	121	9
80	121	10
80	121	11
80	121	12
80	121	13
80	122	5
80	122	6
80	122	7
80	122	8
80	122	9
80	122	10
80	122	11
80	122	12
80	122	13
80	123	5
80	123	6
80	123	7
80	123	8
80	123	9
80	123	10
80	123	11
80	123	12
80	123	13
80	123	14
80	123	15
80	124	6
80	124	7
80	124	8
80	124	9
80	124	10
80	124	11
80	124	12
80	124	13
80	124	14
80	124	15
80	124	16
80	125	7
80	125	8
80	125	9
80	125	10
80	125	11
80	125	12
80	125	13
80	125	14
80	125	15
80	125	16
80	125	17
80	125	18
80	126	9
80	126	10
80	126	11
80	126	12
80	126	13
80	126	14
80	126	15
80	126	16
80	126	17
80	126	18
80	126	19
80	127	10
80	127	11
80	127	12
80	127	13
80	127	14
80	127	15
80	127	16
80	127	17
80	127	18
80	127	19
81	0	11
81	0	12
81	0	13
81	0	14
81	0	15
81	0	16
81	0	17
81	0	18
81	1	13
81	1	14
81	1	15
81	1	16
81	1	17
81	1	18
81	2	15
81	2	16
81	2	17
81	111	1
81	111	2
81	111	3
81	111	4
81	112	1
81	112	2
81	112	3
81	112	4
81	112	5
81	113	1
81	113	2
81	113	3
81	113	4
81	113	5
81	113	6
81	113	7
81	114	1
81	114	2
81	114	3
81	114	4
81	114	5
81	114	6
81	114	7
81	115	2
81	115	3
81	115	4
81	115	5
81	115	6
81	115	7
81	115	8
81	115	9
81	115	10
81	116	2
81	116	3
81	116	4
81	116	5
81	116	6
81	116	7
81	116	8
81	116	9
81	116	10
81	116	11
81	117	2
81	117	3
81	117	4
81	117	5
81	117	6
81	117	7
81	117	8
81	117	9
81	117	10
81	117	11
81	118	3
81	118	4
81	118	5
81	118	6
81	118	7
81	118	8
81	118	9
81	118	10
81	118	11
81	118	12
81	119	3
81	119	4
81	119	5
81	119	6
81	119	7
81	119	8
81	119	9
81	119	10
81	119	11
81	119	12
81	119	13
81	120	4
81	120	5
81	120	6
81	120	7
81	120	8
81	120	9
81	120	10
81	120	11
81	120	12
81	120	13
81	121	4
81	121	5
81	121	6
81	121	7
81	121	8
81	121	9
81	121	10
81	121	11
81	121	12
81	121	13
81	121	14
81	122	5
81	122	6
81	122	7
81	122	8
81	122	9
81	122	10
81	122	11
81	122	12
81	122	13
81	122	14
81	123	5
81	123	6
81	123	7
81	123	8
81	123	9
81	123	10
81	123	11
81	123	12
81	123	13
81	123	14
81	123	15
81	124	6
81	124	7
81	124	8
81	124	9
81	124	10
81	124	11
81	124	12
81	124	13
81	124	14
81	124	15
81	124	16
81	124	17
81	125	7
81	125	8
81	125	9
81	125	10
81	125	11
81	125	12
81	125	13
81	125	14
81	125	15
81	125	16
81	125	17
81	125	18
81	125	19
81	126	9
81	126	10
81	126	11
81	126	12
81	126	13
81	126	14
81	126	15
81	126	16
81	126	17
81	126	18
81	126	19
81	127	10
81	127	11
81	127	12
81	127	13
81	127	14
81	127	15
81	127	16
81	127	17
81	127	18
82	0	11
82	0	12
82	0	13
82	0	14
82	0	15
82	0	16
82	0	17
82	0	18
82	1	13
82	1	14
82	1	15
82	1	16
82	1	17
