#i	j	k
64	101	63
64	102	62
64	102	63
64	103	62
64	103	63
65	101	64
65	102	62
65	102	63
65	102	64
65	103	61
65	103	62
65	103	63
65	103	64
65	104	61
65	104	62
65	104	63
65	104	64
65	105	60
65	106	59
66	101	65
66	102	62
66	102	63
66	102	64
66	102	65
66	103	60
66	103	61
66	103	62
66	103	63
66	103	64
66	103	65
66	104	60
66	104	61
66	104	62
66	104	63
66	104	64
66	104	65
66	105	59
66	105	60
66	105	61
66	105	62
66	105	63
66	105	64
66	105	65
66	106	59
66	106	60
66	106	61
66	107	59
66	107	60
66	108	59
66	108	60
67	101	63
67	101	64
67	101	65
67	101	66
67	102	61
67	102	62
67	102	63
67	102	64
67	102	65
67	102	66
67	103	59
67	103	60
67	103	61
67	103	62
67	103	63
67	103	64
67	103	65
67	103	66
67	104	58
67	104	59
67	104	60
67	104	61
67	104	62
67	104	63
67	104	64
67	104	65
67	104	66
67	105	59
67	105	60
67	105	61
67	105	62
67	105	63
67	105	64
67	105	65
67	105	66
67	106	58
67	106	59
67	106	60
67	106	61
67	106	62
67	106	63
67	106	64
67	106	65
67	107	58
67	107	59
67	107	60
67	107	61
67	107	62
67	107	63
67	107	64
67	107	65
67	108	58
67	108	59
67	108	60
67	108	61
67	109	58
67	109	59
68	101	61
68	101	62
68	101	63
68	101	64
68	101	65
68	101	66
68	101	67
68	102	60
68	102	61
68	102	62
68	102	63
68	102	64
68	102	65
68	102	66
68	102	67
68	102	68
68	103	59
68	103	60
68	103	61
68	103	62
68	103	63
68	103	64
68	103	65
68	103	66
68	103	67
68	103	68
68	104	58
68	104	59
68	104	60
68	104	61
68	104	62
68	104	63
68	104	64
68	104	65
68	104	66
68	104	67
68	105	58
68	105	59
68	105	60
68	105	61
68	105	62
68	105	63
68	105	64
68	105	65
68	105	66
68	105	67
68	106	58
68	106	59
68	106	60
68	106	61
68	106	62
68	106	63
68	106	64
68	106	65
68	106	66
68	107	58
68	107	59
68	107	60
68	107	61
68	107	62
68	107	63
68	107	64
68	107	65
68	107	66
68	108	58
68	108	59
68	108	60
68	108	61
68	108	62
68	108	63
68	108	64
68	108	65
68	109	58
68	109	59
68	109	60
69	100	62
69	101	61
69	101	62
69	101	63
69	102	60
69	102	61
69	102	62
69	102	63
69	102	64
69	102	65
69	102	66
69	103	59
69	103	60
69	103	61
69	103	62
69	103	63
69	103	64
69	103	65
69	103	66
69	103	67
69	104	58
69	104	59
69	104	60
69	104	61
69	104	62
69	104	63
69	104	64
69	104	65
69	104	66
69	104	67
69	105	58
69	105	59
69	105	60
69	105	61
69	105	62
69	105	63
69	105	64
69	105	65
69	105	66
69	106	55
69	106	58
69	106	59
69	106	60
69	106	61
69	106	62
69	106	63
69	106	64
69	106	65
69	106	66
69	107	58
69	107	59
69	107	60
69	107	61
69	107	62
69	107	63
69	107	64
69	107	65
69	107	66
69	108	59
69	108	60
69	108	61
69	108	62
69	108	63
69	108	64
69	108	65
69	109	59
69	109	60
69	109	61
69	109	62
69	109	63
69	109	64
70	100	61
70	100	62
70	101	60
70	101	61
70	101	62
70	101	63
70	102	59
70	102	60
70	102	61
70	102	62
70	102	63
70	102	64
70	103	59
70	103	60
70	103	61
70	103	62
70	103	63
70	103	64
70	103	65
70	104	58
70	104	59
70	104	60
70	104	61
70	104	62
70	104	63
70	104	64
70	104	65
70	104	66
70	105	58
70	105	59
70	105	60
70	105	61
70	105	62
70	105	63
70	105	64
70	105	65
70	105	66
70	106	56
70	106	58
70	106	59
70	106	60
70	106	61
70	106	62
70	106	63
70	106	64
70	106	65
70	106	66
70	107	59
70	107	60
70	107	61
70	107	62
70	107	63
70	107	64
70	107	65
70	107	66
70	108	59
70	108	60
70	108	61
70	108	62
70	108	63
70	108	64
70	108	65
70	109	60
70	109	61
70	109	62
70	109	63
70	109	64
70	110	61
70	110	62
70	110	63
71	99	60
71	99	61
71	100	59
71	100	60
71	100	61
71	100	62
71	101	59
71	101	60
71	101	61
71	101	62
71	101	63
71	102	59
71	102	60
71	102	61
71	102	62
71	102	63
71	102	64
71	103	58
71	103	59
71	103	60
71	103	61
71	103	62
71	103	63
71	103	64
71	103	65
71	104	58
71	104	59
71	104	60
71	104	61
71	104	62
71	104	63
71	104	64
71	104	65
71	104	66
71	105	58
71	105	59
71	105	60
71	105	61
71	105	62
71	105	63
71	105	64
71	105	65
71	105	66
71	106	57
71	106	59
71	106	60
71	106	61
71	106	62
71	106	63
71	106	64
71	106	65
71	106	66
71	107	59
71	107	60
71	107	61
71	107	62
71	107	63
