#i	j	k
66	16	0
66	16	1
66	16	126
66	16	127
66	17	0
66	17	1
66	17	127
67	15	0
67	15	1
67	15	124
67	15	125
67	15	126
67	15	127
67	16	0
67	16	1
67	16	2
67	16	125
67	16	126
67	16	127
67	17	0
67	17	1
67	17	2
67	18	2
68	12	16
68	13	16
68	14	0
68	14	1
68	14	2
68	14	16
68	14	123
68	14	125
68	14	126
68	14	127
68	15	0
68	15	1
68	15	2
68	15	3
68	15	16
68	15	124
68	15	125
68	15	126
68	15	127
68	16	0
68	16	1
68	16	2
68	16	3
68	16	16
68	16	125
68	16	126
68	16	127
68	17	0
68	17	1
68	17	2
68	17	3
68	18	0
68	18	2
69	12	15
69	12	16
69	13	0
69	13	1
69	13	2
69	13	15
69	13	16
69	13	17
69	13	123
69	13	124
69	13	126
69	13	127
69	14	0
69	14	1
69	14	2
69	14	3
69	14	15
69	14	16
69	14	17
69	14	123
69	14	124
69	14	125
69	14	126
69	14	127
69	15	0
69	15	1
69	15	2
69	15	3
69	15	4
69	15	15
69	15	16
69	15	17
69	15	124
69	15	125
69	15	126
69	15	127
69	16	0
69	16	1
69	16	2
69	16	3
69	16	4
69	16	16
69	16	17
69	16	125
69	16	126
69	16	127
69	17	0
69	17	1
69	17	2
69	17	3
69	17	17
69	17	127
69	18	0
69	18	1
69	18	2
69	18	3
70	6	12
70	6	13
70	7	13
70	8	13
70	9	13
70	10	13
70	10	14
70	11	14
70	11	15
70	12	0
70	12	1
70	12	14
70	12	15
70	12	16
70	12	124
70	12	125
70	12	127
70	13	0
70	13	1
70	13	2
70	13	14
70	13	15
70	13	16
70	13	17
70	13	123
70	13	124
70	13	125
70	13	126
70	13	127
70	14	0
70	14	1
70	14	2
70	14	3
70	14	4
70	14	14
70	14	15
70	14	16
70	14	17
70	14	18
70	14	123
70	14	124
70	14	125
70	14	126
70	14	127
70	15	0
70	15	1
70	15	2
70	15	3
70	15	4
70	15	5
70	15	15
70	15	16
70	15	17
70	15	18
70	15	124
70	15	125
70	15	126
70	15	127
70	16	0
70	16	1
70	16	2
70	16	3
70	16	4
70	16	5
70	16	16
70	16	17
70	16	18
70	16	126
70	16	127
70	17	0
70	17	1
70	17	2
70	17	3
70	17	4
70	17	17
70	17	18
70	17	127
70	18	0
70	18	1
70	18	2
70	18	3
70	18	127
70	19	1
71	1	10
71	1	11
71	1	12
71	1	13
71	2	11
71	2	12
71	2	13
71	2	14
71	3	12
71	3	13
71	3	14
71	4	12
71	4	13
71	5	12
71	5	13
71	5	14
71	6	12
71	6	13
71	6	14
71	7	11
71	7	12
71	7	13
71	7	14
71	8	12
71	8	13
71	8	14
71	9	12
71	9	13
71	9	14
71	10	12
71	10	13
71	10	14
71	10	15
71	11	12
71	11	13
71	11	14
71	11	15
71	11	125
71	11	126
71	12	0
71	12	1
71	12	13
71	12	14
71	12	15
71	12	16
71	12	124
71	12	125
71	12	126
71	12	127
71	13	0
71	13	1
71	13	2
71	13	3
71	13	13
71	13	14
71	13	15
71	13	16
71	13	17
71	13	123
71	13	124
71	13	125
71	13	126
71	13	127
71	14	0
71	14	1
71	14	2
71	14	3
71	14	4
71	14	14
71	14	15
71	14	16
71	14	17
71	14	18
71	14	123
71	14	124
71	14	125
71	14	126
71	14	127
71	15	0
71	15	1
71	15	2
71	15	3
71	15	4
71	15	5
71	15	15
71	15	16
71	15	17
71	15	18
71	15	125
71	15	126
71	15	127
71	16	0
71	16	1
71	16	2
71	16	3
71	16	4
71	16	5
71	16	16
71	16	17
71	16	18
71	16	126
71	16	127
71	17	0
71	17	1
71	17	2
71	17	3
71	17	4
71	17	17
71	17	18
71	17	127
71	18	0
71	18	1
71	18	2
71	18	3
71	19	1
71	19	2
72	1	10
72	1	11
72	1	12
72	1	13
72	1	14
72	2	10
72	2	11
