#i	j	k
0	59	111
0	60	110
0	60	111
0	61	109
0	61	110
0	61	111
0	62	108
0	62	109
0	62	110
0	62	111
0	63	107
0	63	108
0	63	109
0	63	110
0	63	111
0	64	105
0	64	106
0	64	107
0	64	108
0	64	109
0	64	110
0	64	111
0	65	105
0	65	106
0	65	107
0	65	108
0	65	109
0	65	110
0	65	111
0	66	108
0	66	109
0	66	110
0	66	111
0	67	109
0	67	110
0	67	111
0	68	111
0	71	115
0	71	116
0	72	116
0	73	116
1	60	110
1	61	109
1	61	110
1	62	108
1	62	109
1	62	110
1	62	123
1	62	124
1	62	125
1	62	126
1	62	127
1	63	107
1	63	108
1	63	109
1	63	110
1	64	105
1	64	106
1	64	107
1	64	108
1	64	109
1	64	110
1	65	107
1	65	108
1	65	109
1	65	110
1	66	108
1	66	109
1	66	110
1	67	110
1	68	117
1	69	116
1	69	117
1	70	115
1	70	116
1	70	117
1	71	115
1	71	116
1	71	117
1	72	116
1	72	117
1	73	116
1	73	117
1	74	116
1	74	117
1	75	116
1	75	117
1	76	117
1	77	117
1	78	117
2	61	109
2	61	124
2	62	108
2	62	109
2	62	123
2	62	124
2	62	125
2	62	126
2	62	127
2	63	0
2	63	108
2	63	109
2	63	121
2	63	122
2	63	123
2	63	124
2	63	125
2	63	126
2	63	127
2	64	107
2	64	108
2	64	109
2	65	108
2	65	109
2	66	109
2	66	118
2	67	117
2	67	118
2	68	116
2	68	117
2	68	118
2	69	115
2	69	116
2	69	117
2	69	118
2	70	115
2	70	116
2	70	117
2	70	118
2	71	115
2	71	116
2	71	117
2	71	118
2	72	115
2	72	116
2	72	117
2	72	118
2	73	115
2	73	116
2	73	117
2	73	118
2	74	116
2	74	117
2	74	118
2	75	116
2	75	117
2	75	118
2	76	116
2	76	117
2	76	118
2	77	117
2	77	118
2	78	117
3	61	124
3	62	0
3	62	122
3	62	123
3	62	124
3	62	125
3	62	126
3	62	127
3	63	0
3	63	108
3	63	109
3	63	120
3	63	121
3	63	122
3	63	123
3	63	124
3	63	125
3	63	126
3	63	127
3	64	0
3	64	108
3	64	109
3	64	118
3	64	119
3	64	120
3	64	121
3	64	122
3	64	123
3	64	124
3	64	125
3	64	126
3	64	127
3	65	108
3	65	109
3	65	117
3	65	118
3	65	119
3	66	116
3	66	117
3	66	118
3	66	119
3	67	115
3	67	116
3	67	117
3	67	118
3	67	119
3	68	115
3	68	116
3	68	117
3	68	118
3	68	119
3	69	114
3	69	115
3	69	116
3	69	117
3	69	118
3	69	119
3	70	115
3	70	116
3	70	117
3	70	118
3	70	119
3	71	115
3	71	116
3	71	117
3	71	118
3	71	119
3	72	115
3	72	116
3	72	117
3	72	118
3	72	119
3	73	115
3	73	116
3	73	117
3	73	118
3	73	119
3	74	115
3	74	116
3	74	117
3	74	118
3	74	119
3	75	116
3	75	117
3	75	118
3	75	119
3	76	116
3	76	117
3	76	118
3	76	119
3	77	116
3	77	117
3	77	118
3	78	117
4	60	112
4	61	111
4	61	112
4	61	113
4	61	123
4	62	0
4	62	109
4	62	110
4	62	111
4	62	112
4	62	113
4	62	122
4	62	123
4	62	124
4	62	125
4	62	126
4	62	127
4	63	0
4	63	1
4	63	108
4	63	109
4	63	110
4	63	111
