#i	j	k
45	18	44
45	19	44
45	20	43
45	20	44
45	21	43
45	21	44
46	18	44
46	18	45
46	19	43
46	19	44
46	19	45
46	20	43
46	20	44
46	20	45
46	21	42
46	21	43
46	21	44
46	22	43
46	22	44
46	25	45
47	16	44
47	17	44
47	18	44
47	18	45
47	19	43
47	19	44
47	19	45
47	20	42
47	20	43
47	20	44
47	20	45
47	21	42
47	21	43
47	21	44
47	21	45
47	22	42
47	22	43
47	22	44
47	22	45
47	23	42
47	23	43
47	23	44
47	23	45
47	23	46
47	24	42
47	24	43
47	24	44
47	24	45
47	24	46
47	24	47
47	25	43
47	25	44
47	25	45
47	25	46
47	25	47
47	25	48
47	26	44
47	26	45
47	26	46
47	26	47
47	26	48
47	26	49
47	26	50
47	27	47
47	27	48
47	27	49
47	28	48
48	13	45
48	14	44
48	14	45
48	15	44
48	15	45
48	16	43
48	16	44
48	16	45
48	17	43
48	17	44
48	17	45
48	18	43
48	18	44
48	18	45
48	19	43
48	19	44
48	19	45
48	20	42
48	20	43
48	20	44
48	20	45
48	20	46
48	21	42
48	21	43
48	21	44
48	21	45
48	21	46
48	22	42
48	22	43
48	22	44
48	22	45
48	22	46
48	23	42
48	23	43
48	23	44
48	23	45
48	23	46
48	23	47
48	24	42
48	24	43
48	24	44
48	24	45
48	24	46
48	24	47
48	24	48
48	25	42
48	25	43
48	25	44
48	25	45
48	25	46
48	25	47
48	25	48
48	26	41
48	26	42
48	26	43
48	26	44
48	26	45
48	26	46
48	26	47
48	26	48
48	26	49
48	26	50
48	27	44
48	27	45
48	27	46
48	27	47
48	27	48
48	27	49
48	27	50
48	28	48
49	10	46
49	10	47
49	10	48
49	10	49
49	11	46
49	11	47
49	11	48
49	11	49
49	12	45
49	12	46
49	12	47
49	12	48
49	12	49
49	13	45
49	13	46
49	13	47
49	14	44
49	14	45
49	14	46
49	14	47
49	15	43
49	15	44
49	15	45
49	15	46
49	15	47
49	16	43
49	16	44
49	16	45
49	17	43
49	17	44
49	17	45
49	18	43
49	18	44
49	18	45
49	19	42
49	19	43
