#i	j	k
41	20	16
41	21	16
41	22	16
42	16	15
42	17	15
42	18	15
42	19	15
42	20	15
42	20	16
42	21	15
42	21	16
42	22	15
42	22	16
42	23	15
43	16	15
43	17	14
43	17	15
43	18	14
43	18	15
43	19	14
43	19	15
43	20	14
43	20	15
43	20	16
43	21	14
43	21	15
43	21	16
43	22	14
43	22	15
43	22	16
43	23	14
43	23	15
43	23	16
43	24	15
44	16	15
44	17	14
44	17	15
44	18	13
44	18	14
44	18	15
44	19	13
44	19	14
44	19	15
44	20	13
44	20	14
44	20	15
44	21	13
44	21	14
44	21	15
44	21	16
44	22	13
44	22	14
44	22	15
44	22	16
44	23	14
44	23	15
44	23	16
44	24	15
44	24	16
44	25	13
44	25	14
45	17	14
45	17	15
45	18	13
45	18	14
45	18	15
45	19	12
45	19	13
45	19	14
45	19	15
45	20	12
45	20	13
45	20	14
45	20	15
45	21	12
45	21	13
45	21	14
45	21	15
45	21	16
45	22	13
45	22	14
45	22	15
45	22	16
45	23	14
45	23	15
45	23	16
45	24	14
45	24	15
45	24	16
45	25	12
45	25	13
45	25	14
45	25	15
45	26	13
46	17	14
46	18	13
46	18	14
46	19	12
46	19	13
46	19	14
46	19	15
46	20	12
46	20	13
46	20	14
46	20	15
46	21	12
46	21	13
46	21	14
46	21	15
46	21	16
46	22	13
46	22	14
46	22	15
46	22	16
46	23	13
46	23	14
46	23	15
46	23	16
46	24	12
46	24	13
46	24	14
46	24	15
46	24	16
46	25	12
46	25	13
46	25	14
46	25	15
46	26	13
46	26	14
47	18	13
47	18	14
47	19	12
47	19	13
47	19	14
47	20	12
47	20	13
47	20	14
47	20	15
47	21	12
47	21	13
47	21	14
47	21	15
47	21	16
47	22	11
47	22	12
47	22	13
47	22	14
47	22	15
47	22	16
47	23	12
47	23	13
47	23	14
47	23	15
47	23	16
47	24	12
47	24	13
47	24	14
47	24	15
47	24	16
47	25	12
47	25	13
47	25	14
47	25	15
47	25	16
47	26	13
47	26	14
47	26	15
48	18	13
48	18	14
48	19	12
48	19	13
48	19	14
48	20	12
48	20	13
48	20	14
48	20	15
48	21	11
48	21	12
48	21	13
48	21	14
48	21	15
48	21	16
48	22	12
48	22	13
48	22	14
48	22	15
48	22	16
48	23	12
48	23	13
48	23	14
48	23	15
48	23	16
48	23	17
48	24	12
48	24	13
48	24	14
48	24	15
48	24	16
48	25	12
48	25	13
48	25	14
48	25	15
48	25	16
48	26	13
48	26	14
48	26	15
49	18	13
49	19	12
49	19	13
49	19	14
49	20	12
49	20	13
49	20	14
49	20	15
49	21	11
49	21	12
49	21	13
49	21	14
49	21	15
49	21	16
49	22	12
49	22	13
49	22	14
49	22	15
49	22	16
49	23	12
49	23	13
49	23	14
49	23	15
49	23	16
49	24	12
49	24	13
49	24	14
49	24	15
49	24	16
49	25	12
49	25	13
49	25	14
49	25	15
49	26	12
49	26	13
49	26	14
49	26	15
50	18	12
50	19	12
50	19	13
50	19	14
50	20	11
50	20	12
50	20	13
50	20	14
50	20	15
50	20	16
50	21	11
50	21	12
50	21	13
50	21	14
50	21	15
50	21	16
50	22	12
50	22	13
50	22	14
50	22	15
50	22	16
50	23	12
50	23	13
50	23	14
50	23	15
50	23	16
50	24	12
50	24	13
50	24	14
50	24	15
50	24	16
50	25	12
50	25	13
50	25	14
50	25	15
50	26	15
50	26	16
50	27	15
51	19	12
51	19	13
51	19	14
51	20	12
51	20	13
51	20	14
51	20	15
51	21	12
51	21	13
51	21	14
51	21	15
51	22	12
51	22	13
51	22	14
51	22	15
51	23	12
51	23	13
51	23	14
51	23	15
51	24	12
51	24	13
51	24	14
51	24	15
51	26	15
