#i	j	k
50	19	20
51	19	19
51	19	20
51	20	16
51	20	17
51	20	18
51	20	19
52	19	19
52	19	20
52	20	18
52	20	19
52	21	14
52	21	15
52	21	16
52	21	17
52	21	18
52	22	15
53	19	19
53	19	20
53	20	15
53	20	16
53	20	17
53	20	18
53	20	19
53	21	15
53	21	16
53	21	17
53	21	18
53	22	15
54	19	19
54	19	20
54	20	15
54	20	16
54	20	17
54	20	18
54	20	19
54	21	14
54	21	15
54	21	16
54	21	17
54	21	18
54	22	15
54	22	16
55	19	19
55	19	20
55	20	15
55	20	16
55	20	17
55	20	19
55	21	15
55	21	16
55	21	17
55	21	18
55	22	15
55	22	16
55	22	17
55	22	18
55	23	15
56	20	19
56	21	14
56	21	15
56	21	16
56	21	17
56	21	18
56	21	19
56	22	15
56	22	16
56	22	17
56	23	16
56	23	17
