#i	j	k
26	53	55
27	52	55
27	52	56
27	53	55
27	53	56
27	54	55
27	54	56
27	55	54
27	55	55
27	55	56
27	56	54
28	51	53
28	51	54
28	52	54
28	52	55
28	53	54
28	53	55
28	53	56
28	54	54
28	54	55
28	54	56
28	55	54
28	55	55
28	55	56
28	56	53
28	56	54
28	56	55
28	57	53
29	51	53
29	51	54
29	52	53
29	52	54
29	53	53
29	53	54
29	53	55
29	54	53
29	54	54
29	54	55
29	54	56
29	55	53
29	55	54
29	55	55
29	55	56
29	56	52
29	56	53
29	56	54
29	56	55
29	57	52
29	57	53
29	57	54
29	57	55
29	58	53
30	51	53
30	52	52
30	52	53
30	52	54
30	53	52
30	53	53
30	53	54
30	53	55
30	54	52
30	54	53
30	54	54
30	54	55
30	54	56
30	55	51
30	55	52
30	55	53
30	55	54
30	55	55
30	55	56
30	56	52
30	56	53
30	56	54
30	56	55
30	57	52
30	57	53
30	57	54
30	57	55
30	58	52
31	52	52
31	52	53
31	53	52
31	53	53
31	53	54
31	54	51
31	54	52
31	54	53
31	54	54
31	54	55
31	55	51
31	55	52
31	55	53
31	55	54
31	55	55
31	55	56
31	56	51
31	56	52
31	56	53
31	56	54
31	56	55
31	56	56
31	57	52
31	57	53
31	57	55
32	53	52
32	53	53
32	54	52
32	54	53
32	54	54
32	55	52
32	55	53
32	55	54
32	55	55
32	55	56
32	56	53
32	56	55
32	56	56
32	57	56
32	57	57
32	57	58
32	57	59
32	57	60
32	58	57
33	56	57
33	56	58
33	56	59
33	57	57
33	57	58
33	57	59
33	57	60
33	58	57
33	58	58
33	58	59
33	58	60
33	59	57
33	59	58
33	60	57
34	0	57
34	0	58
34	1	57
34	1	58
34	2	57
34	57	58
34	57	59
34	57	60
34	58	58
34	58	59
34	58	60
34	59	58
34	60	57
34	60	58
34	61	57
34	61	58
34	62	57
34	62	58
34	63	57
34	63	58
35	0	57
35	0	58
35	0	59
35	1	57
35	1	58
35	2	57
35	57	61
35	58	59
35	58	60
35	58	61
35	59	58
35	59	59
35	60	57
35	60	58
35	60	59
35	61	56
35	61	57
35	61	58
35	61	59
35	62	56
35	62	57
35	62	58
35	62	59
35	63	56
35	63	57
35	63	58
35	63	59
36	0	56
36	0	57
36	0	58
36	0	59
36	1	57
36	1	58
36	2	57
36	57	61
36	58	59
36	58	60
36	58	61
36	58	62
36	59	58
36	59	59
36	59	60
36	60	56
36	60	57
36	60	58
36	60	59
36	60	60
36	61	56
36	61	57
36	61	58
36	61	59
36	61	60
36	62	56
36	62	57
36	62	58
36	62	59
36	62	60
36	63	56
36	63	57
36	63	58
36	63	59
36	63	60
37	0	56
37	0	57
37	0	58
37	0	59
37	1	56
37	1	57
37	1	58
37	2	56
37	2	57
37	56	61
37	57	61
37	58	1
37	58	59
37	58	60
37	58	61
37	58	62
37	58	63
37	59	0
37	59	57
37	59	58
37	59	59
37	59	60
37	59	61
37	59	62
37	59	63
37	60	56
37	60	57
37	60	58
37	60	59
37	60	60
37	60	61
37	61	56
37	61	57
37	61	58
37	61	59
37	61	60
37	61	61
37	62	56
37	62	57
37	62	58
37	62	59
37	62	60
37	62	61
37	63	56
37	63	57
37	63	58
37	63	59
37	63	60
38	0	56
38	0	57
38	0	58
38	0	59
38	1	56
38	1	57
38	1	58
38	2	56
38	2	57
38	3	56
38	56	61
38	57	60
38	57	61
38	57	62
38	58	0
38	58	1
38	58	58
38	58	59
38	58	60
