#i	j	k
12	42	34
13	41	34
13	41	35
13	42	33
13	42	34
13	42	35
13	43	35
14	40	35
14	41	31
14	41	32
14	41	33
14	41	34
14	41	35
14	41	36
14	42	30
14	42	31
14	42	32
14	42	33
14	42	34
14	42	35
14	42	36
14	43	34
14	43	35
14	43	36
14	44	34
14	44	35
14	44	36
14	45	34
14	45	35
14	45	36
14	46	35
15	40	32
15	40	33
15	40	34
15	40	35
15	41	29
15	41	30
15	41	31
15	41	32
15	41	33
15	41	34
15	41	35
15	41	36
15	42	30
15	42	31
15	42	32
15	42	33
15	42	34
15	42	35
15	42	36
15	43	31
15	43	32
15	43	33
15	43	34
15	43	35
15	43	36
15	44	33
15	44	34
15	44	35
15	44	36
15	44	37
15	45	34
15	45	35
15	45	36
15	45	37
15	45	38
15	46	35
15	46	36
15	46	37
15	46	38
15	47	36
15	47	37
16	39	31
16	39	32
16	39	33
16	39	34
16	40	29
16	40	30
16	40	31
16	40	32
16	40	33
16	40	34
16	40	35
16	40	36
16	40	37
16	41	29
16	41	30
16	41	31
16	41	32
16	41	33
16	41	34
16	41	35
16	41	36
16	41	37
16	42	30
16	42	31
16	42	32
16	42	33
16	42	34
16	42	35
16	42	36
16	42	37
16	43	31
16	43	32
16	43	33
16	43	34
16	43	35
16	43	36
16	43	37
16	44	33
16	44	34
16	44	35
16	44	36
16	44	37
16	45	34
16	45	35
16	45	36
16	45	37
16	45	38
16	46	35
16	46	36
16	46	37
16	47	36
17	38	31
17	38	32
17	38	33
17	38	34
17	38	35
17	39	30
17	39	31
17	39	32
17	39	33
17	39	34
17	39	35
17	39	36
17	39	37
17	40	28
17	40	29
17	40	30
17	40	31
17	40	32
17	40	33
17	40	34
17	40	35
17	40	36
17	40	37
17	40	38
17	41	29
17	41	30
17	41	31
17	41	32
17	41	33
17	41	34
17	41	35
17	41	36
17	41	37
17	41	38
17	42	30
17	42	31
17	42	32
17	42	33
17	42	34
17	42	35
17	42	36
17	42	37
17	42	38
17	43	31
17	43	32
17	43	33
17	43	34
17	43	35
17	43	36
17	43	37
17	43	38
17	44	33
17	44	34
17	44	35
17	44	36
17	44	37
17	44	38
17	45	34
17	45	35
17	45	36
17	45	37
17	45	38
17	46	35
17	46	36
17	46	37
18	38	33
18	38	34
18	39	31
18	39	32
18	39	33
18	39	34
18	39	35
18	39	36
18	40	29
18	40	30
18	40	31
18	40	32
18	40	33
18	40	34
18	40	35
18	40	36
18	40	37
18	41	29
18	41	30
18	41	31
18	41	32
18	41	33
18	41	34
18	41	35
18	41	36
18	41	37
18	41	38
18	42	30
18	42	31
18	42	32
18	42	33
18	42	34
18	42	35
18	42	36
18	42	37
18	42	38
18	42	39
18	43	31
18	43	32
18	43	33
18	43	34
18	43	35
18	43	36
18	43	37
18	43	38
18	43	39
18	44	31
18	44	32
18	44	33
18	44	34
18	44	35
18	44	36
18	44	37
18	45	33
18	45	34
18	45	35
18	45	36
18	46	35
19	38	33
19	38	34
19	39	31
19	39	32
19	39	33
19	39	34
19	39	35
19	40	30
19	40	31
19	40	32
19	40	33
19	40	34
19	40	35
19	40	36
19	40	37
