#i	j	k
23	48	60
24	45	61
24	46	60
24	46	61
24	47	60
24	47	61
24	48	59
24	48	60
24	48	61
24	49	59
24	49	60
24	50	59
24	50	60
25	44	59
25	45	60
25	45	61
25	46	59
25	46	60
25	46	61
25	47	59
25	47	60
25	47	61
25	48	59
25	48	60
25	48	61
25	49	59
25	49	60
25	49	61
25	50	58
25	50	59
25	50	60
25	51	58
25	51	59
25	51	60
25	52	58
25	52	59
25	52	60
25	53	59
25	53	60
25	54	59
25	54	60
25	55	59
25	55	60
25	56	59
25	56	60
25	56	61
25	57	60
25	57	61
25	57	62
25	58	60
25	58	61
25	58	62
25	59	60
25	59	61
25	59	62
25	60	60
25	60	61
25	60	62
25	61	60
25	61	61
26	45	59
26	45	60
26	46	59
26	46	60
26	47	58
26	47	59
26	47	60
26	47	61
26	48	58
26	48	59
26	48	60
26	48	61
26	49	58
26	49	59
26	49	60
26	49	61
26	49	62
26	50	58
26	50	59
26	51	58
26	51	59
26	52	58
26	52	59
26	52	60
26	52	61
26	53	57
26	53	58
26	53	59
26	53	60
26	53	61
26	54	58
26	54	59
26	54	60
26	54	61
26	54	62
26	55	58
26	55	59
26	55	60
26	55	61
26	55	62
26	56	58
26	56	59
26	56	60
26	56	61
26	56	62
26	57	58
26	57	59
26	57	60
26	57	61
26	57	62
26	58	58
26	58	59
26	58	60
26	58	61
26	58	62
26	59	58
26	59	59
26	59	60
26	59	61
26	59	62
26	60	59
26	60	60
26	60	61
26	60	62
26	60	63
26	61	0
26	61	59
26	61	60
26	61	61
26	61	62
26	61	63
27	45	58
27	45	59
27	46	57
27	46	58
27	46	59
27	46	60
27	47	57
27	47	58
27	47	59
27	47	60
27	48	58
27	48	59
27	48	60
27	49	58
27	49	59
27	50	58
27	51	57
27	51	58
27	51	59
27	52	57
27	52	58
27	52	59
27	52	60
27	52	61
27	53	57
27	53	58
27	53	59
27	53	60
27	53	61
27	53	62
27	54	57
27	54	58
27	54	59
27	54	60
27	54	61
27	54	62
27	55	57
27	55	58
27	55	59
27	55	60
27	55	61
27	55	62
27	56	57
27	56	58
27	56	59
27	56	60
27	56	61
27	56	62
27	57	57
27	57	58
27	57	59
27	57	60
27	57	61
27	57	62
27	58	57
27	58	58
27	58	59
27	58	60
27	58	61
27	58	62
27	59	58
27	59	59
27	59	60
27	59	61
27	59	62
27	60	58
27	60	59
27	60	60
27	60	61
27	60	62
27	61	59
27	61	60
28	44	57
28	45	56
28	45	57
28	45	58
28	45	59
28	46	56
28	46	57
28	46	58
28	46	59
28	47	57
28	47	58
28	47	59
28	48	57
28	48	58
28	48	59
28	49	58
28	50	58
28	53	57
28	53	58
28	53	59
28	53	60
28	53	61
28	53	62
28	54	57
28	54	58
28	54	59
28	54	60
28	54	61
28	54	62
28	55	57
28	55	58
28	55	59
28	55	60
28	55	61
28	55	62
28	56	56
28	56	57
28	56	58
28	56	59
28	56	60
28	56	61
28	56	62
28	57	57
28	57	58
28	57	59
28	57	60
28	57	61
28	58	57
28	58	58
28	58	59
28	58	60
28	58	61
28	59	57
28	59	58
28	59	59
28	59	60
28	59	61
28	60	58
28	60	59
28	60	60
29	45	56
29	45	57
29	45	58
29	45	59
29	46	56
29	46	57
29	46	58
29	46	59
29	47	57
29	47	58
29	47	59
29	48	57
29	48	58
29	53	62
29	54	57
29	54	58
29	54	59
29	54	60
29	54	61
29	54	62
29	55	57
29	55	58
29	55	59
29	55	60
29	55	61
29	55	62
29	56	56
29	56	57
29	56	58
29	56	59
29	56	60
29	56	61
29	57	56
29	57	57
29	57	58
29	57	59
29	57	60
29	57	61
29	58	56
29	58	57
29	58	58
29	58	59
29	58	60
29	58	61
29	59	57
29	59	58
29	59	59
29	59	60
30	45	58
30	45	59
30	46	57
30	53	62
30	54	57
30	54	62
30	55	57
30	55	58
30	55	59
30	55	60
30	55	61
30	55	62
30	56	56
30	56	57
30	56	58
30	56	59
30	56	60
30	56	61
30	57	56
30	57	57
30	57	58
30	57	59
30	57	60
30	57	61
30	58	56
30	58	57
30	58	58
30	58	59
30	58	60
30	59	57
30	59	58
31	56	60
31	56	61
31	57	56
31	57	57
31	57	60
31	58	57
31	58	58
31	58	59
31	58	60
