#i	j	k
25	24	30
25	25	30
26	22	32
26	22	33
26	23	31
26	23	32
26	23	33
26	23	34
26	24	30
26	24	31
26	25	29
26	25	30
26	25	31
27	16	31
27	17	32
27	22	32
27	22	33
27	23	31
27	23	32
27	23	33
27	23	34
27	24	30
27	24	31
27	24	32
27	24	33
27	25	29
27	25	30
27	25	31
27	25	32
27	25	33
27	26	32
27	26	33
28	17	32
28	17	33
28	22	32
28	22	33
28	23	30
28	23	31
28	23	32
28	23	33
28	23	34
28	24	30
28	24	31
28	24	32
28	24	33
28	24	34
28	25	29
28	25	30
28	25	31
28	25	32
28	25	33
28	25	34
28	26	31
28	26	32
28	26	33
28	26	34
29	22	29
29	22	30
29	22	31
29	23	29
29	23	30
29	23	31
29	23	32
29	23	33
29	24	29
29	24	30
29	24	31
29	24	32
29	24	33
29	24	34
29	24	35
29	25	29
29	25	30
29	25	31
29	25	32
29	25	33
29	25	34
29	25	35
29	26	31
29	26	32
29	26	33
29	26	34
29	26	35
30	24	30
30	24	31
30	24	32
30	24	33
30	24	34
30	25	30
30	25	31
30	25	32
30	25	33
30	25	34
31	25	32
31	25	33
