#i	j	k
29	59	17
29	60	18
30	0	19
30	3	21
30	3	22
30	4	22
30	58	18
30	58	19
30	59	17
30	59	18
30	59	19
30	59	20
30	60	17
30	60	18
30	60	19
30	60	20
30	61	17
30	61	18
30	61	19
30	61	20
30	62	17
30	62	18
30	62	19
30	63	17
30	63	18
30	63	19
31	0	17
31	0	18
31	0	19
31	0	20
31	0	21
31	0	22
31	0	23
31	1	17
31	1	18
31	1	19
31	1	20
31	1	21
31	1	22
31	1	23
31	2	19
31	2	20
31	2	21
31	2	22
31	2	23
31	3	20
31	3	21
31	3	22
31	3	23
31	4	21
31	4	22
31	57	17
31	57	19
31	58	18
31	58	19
31	58	20
31	59	16
31	59	17
31	59	18
31	59	19
31	59	20
31	59	21
31	60	16
31	60	17
31	60	18
31	60	19
31	60	20
31	60	21
31	61	16
31	61	17
31	61	18
31	61	19
31	61	20
31	61	21
31	61	22
31	62	16
31	62	17
31	62	18
31	62	19
31	62	20
31	62	21
31	62	22
31	63	16
31	63	17
31	63	18
31	63	19
31	63	20
31	63	21
31	63	22
31	63	23
32	0	17
32	0	18
32	0	19
32	0	20
32	0	21
32	0	22
32	0	23
32	0	24
32	1	17
32	1	18
32	1	19
32	1	20
32	1	21
32	1	22
32	1	23
32	1	24
32	2	18
32	2	19
32	2	20
32	2	21
32	2	22
32	2	23
32	2	24
32	3	20
32	3	21
32	3	22
32	3	23
32	4	22
32	57	18
32	57	19
32	57	20
32	58	16
32	58	17
32	58	18
32	58	19
32	58	20
32	58	21
32	59	16
32	59	17
32	59	18
32	59	19
32	59	20
32	59	21
32	59	22
32	60	16
32	60	17
32	60	18
32	60	19
32	60	20
32	60	21
32	60	22
32	61	16
32	61	17
32	61	18
32	61	19
32	61	20
32	61	21
32	61	22
32	61	23
32	62	16
32	62	17
32	62	18
32	62	19
32	62	20
32	62	21
32	62	22
32	62	23
32	63	16
32	63	17
32	63	18
32	63	19
32	63	20
32	63	21
32	63	22
32	63	23
32	63	24
33	0	17
33	0	18
33	0	19
33	0	20
33	0	21
33	0	22
33	0	23
33	0	24
33	0	25
33	1	18
33	1	19
33	1	20
33	1	21
33	1	22
33	1	23
33	1	24
33	1	25
33	2	18
33	2	19
33	2	20
33	2	21
33	2	22
33	2	23
33	2	24
33	3	20
33	3	21
33	3	22
33	3	23
33	3	24
33	54	21
33	55	21
33	56	19
33	57	16
33	57	17
33	57	18
33	57	19
33	57	20
33	57	21
33	57	22
33	58	16
33	58	17
33	58	18
33	58	19
33	58	20
33	58	21
33	58	22
33	58	23
33	59	16
33	59	17
33	59	18
33	59	19
33	59	20
33	59	21
33	59	22
33	59	23
33	60	16
33	60	17
33	60	18
33	60	19
33	60	20
33	60	21
33	60	22
33	60	23
33	61	16
33	61	17
33	61	18
33	61	19
33	61	20
33	61	21
33	61	22
33	61	23
33	61	24
33	62	16
33	62	17
33	62	18
33	62	19
33	62	20
33	62	21
33	62	22
33	62	23
33	62	24
33	63	16
33	63	17
33	63	18
33	63	19
33	63	20
33	63	21
33	63	22
33	63	23
33	63	24
33	63	25
34	0	17
34	0	18
34	0	19
34	0	20
34	0	21
34	0	22
34	0	23
34	0	24
34	0	25
34	0	26
34	1	18
34	1	19
34	1	20
34	1	21
34	1	22
34	1	23
34	1	24
34	1	25
34	2	18
34	2	19
34	2	20
34	2	21
34	2	22
34	2	23
34	2	24
34	2	25
34	3	21
34	3	22
34	3	23
34	3	24
34	3	25
34	55	23
34	55	24
34	56	17
34	56	18
34	56	19
34	56	20
34	56	21
34	56	22
34	56	23
34	57	15
34	57	16
34	57	17
34	57	18
34	57	19
34	57	20
34	57	21
34	57	22
34	57	23
34	58	15
34	58	16
34	58	17
34	58	18
34	58	19
34	58	20
