#i	j	k
0	22	2
0	23	1
0	23	2
0	23	3
0	24	1
0	24	2
0	24	3
0	24	4
0	25	1
0	25	2
0	25	3
0	25	4
0	25	5
0	25	6
0	26	1
0	26	2
0	26	3
0	26	4
0	26	5
0	26	6
0	27	1
0	27	2
0	27	3
0	27	4
0	27	5
0	27	6
0	28	1
0	28	2
0	28	3
0	28	4
0	28	5
0	28	6
0	28	7
0	29	1
0	29	2
0	29	3
0	29	4
0	29	5
0	29	6
0	29	7
0	29	8
0	30	1
0	30	2
0	30	3
0	30	4
0	30	5
0	30	6
0	30	7
0	30	8
0	31	0
0	31	1
0	31	2
0	31	3
0	31	4
0	31	5
0	31	6
0	31	7
0	31	8
0	31	9
0	32	1
0	32	2
0	32	3
0	32	4
0	32	5
0	32	6
0	32	7
0	32	8
0	32	9
0	32	10
0	32	11
0	33	4
0	33	5
0	33	7
0	33	8
0	33	9
0	33	10
0	33	11
0	33	12
0	34	7
0	34	8
0	34	9
0	34	10
0	34	11
0	34	12
0	34	13
0	35	5
0	35	6
0	35	7
0	35	8
0	35	9
0	35	10
0	35	11
0	35	12
0	35	13
0	36	5
0	36	6
0	36	7
0	36	8
0	36	9
0	36	10
0	36	11
0	36	12
0	36	13
0	37	4
0	37	5
0	37	6
0	37	7
0	37	8
0	37	9
0	37	10
0	37	11
0	37	12
0	37	13
0	38	3
0	38	4
0	38	5
0	38	6
0	38	7
0	38	8
0	38	9
0	38	10
0	38	11
0	38	12
0	38	13
0	39	3
0	39	4
0	39	5
0	39	6
0	39	7
0	39	8
0	39	9
0	39	10
0	39	11
0	39	12
0	39	13
0	40	3
0	40	4
0	40	5
0	40	6
0	40	7
0	40	8
0	40	9
0	40	10
0	40	11
0	40	12
0	40	13
0	41	2
0	41	3
0	41	4
0	41	5
0	41	6
0	41	7
0	41	8
0	41	9
0	41	10
0	41	11
0	41	12
0	41	13
0	42	1
0	42	2
0	42	3
0	42	4
0	42	5
0	42	6
0	42	7
0	42	8
0	42	9
0	42	10
0	42	11
0	42	12
0	43	0
0	43	1
0	43	2
0	43	3
0	43	4
0	43	5
0	43	6
0	43	7
0	43	8
0	43	9
0	43	10
0	43	11
0	43	12
0	43	63
0	44	0
0	44	1
0	44	2
0	44	3
0	44	4
0	44	5
0	44	6
0	44	7
0	44	8
0	44	9
0	44	10
0	44	11
0	44	61
0	44	62
0	44	63
0	45	0
0	45	1
0	45	2
0	45	3
0	45	4
0	45	5
0	45	6
0	45	7
0	45	8
0	45	9
0	45	10
0	45	11
0	45	61
0	45	62
0	45	63
0	46	0
0	46	1
0	46	2
0	46	3
0	46	4
0	46	5
0	46	6
0	46	7
0	46	8
0	46	9
0	46	10
0	46	11
0	46	61
0	46	62
0	46	63
0	47	0
0	47	1
0	47	2
0	47	10
0	47	61
0	47	62
0	47	63
0	48	0
0	48	1
0	48	10
0	48	61
0	48	62
0	48	63
0	49	0
0	49	63
0	50	0
1	23	1
1	23	2
1	23	3
1	24	1
1	24	2
1	24	3
1	24	4
1	24	5
1	25	1
1	25	2
1	25	3
1	25	4
1	25	5
1	25	6
1	26	1
1	26	2
1	26	3
1	26	4
1	26	5
1	26	6
1	27	1
1	27	2
1	27	3
1	27	4
1	27	5
1	27	6
1	27	7
1	28	1
1	28	2
1	28	3
1	28	4
1	28	5
1	28	6
1	28	7
1	29	2
1	29	3
1	29	4
1	29	5
1	29	6
1	29	7
1	29	8
1	30	1
1	30	2
1	30	3
1	30	4
1	30	5
1	30	6
1	30	7
1	30	8
1	30	9
1	31	1
1	31	2
1	31	5
1	31	6
1	31	7
1	31	8
1	31	9
1	32	7
1	32	8
1	32	9
1	33	10
1	33	11
1	34	8
1	34	9
1	34	10
1	34	11
1	34	12
1	35	5
1	35	6
1	35	7
1	35	8
1	35	9
1	35	10
1	35	11
1	35	12
1	35	13
1	36	5
1	36	6
1	36	7
1	36	8
1	36	9
1	36	10
1	36	11
1	36	12
1	36	13
1	37	5
1	37	6
1	37	7
1	37	8
1	37	9
1	37	10
1	37	11
1	37	12
1	37	13
1	38	4
1	38	5
1	38	6
1	38	7
1	38	8
1	38	9
1	38	10
1	38	11
1	38	12
1	38	13
1	39	4
1	39	5
1	39	6
1	39	7
1	39	8
1	39	9
1	39	10
1	39	11
1	39	12
1	39	13
1	40	3
1	40	4
1	40	5
1	40	6
1	40	7
1	40	8
1	40	9
1	40	10
1	40	11
1	40	12
1	40	13
1	41	2
1	41	3
1	41	4
1	41	5
1	41	6
1	41	7
1	41	8
1	41	9
1	41	10
1	41	11
1	41	12
1	42	0
1	42	1
1	42	2
1	42	3
1	42	4
1	42	5
1	42	6
1	42	7
1	42	8
1	42	9
1	42	10
1	42	11
1	42	12
1	43	0
1	43	1
1	43	2
1	43	3
1	43	4
1	43	5
1	43	6
1	43	7
1	43	8
1	43	9
1	43	10
1	43	11
1	43	62
1	43	63
1	44	0
1	44	1
1	44	2
1	44	3
1	44	4
1	44	5
1	44	6
1	44	7
1	44	8
1	44	9
1	44	10
1	44	11
1	44	62
1	44	63
1	45	0
1	45	1
1	45	2
1	45	3
1	45	4
1	45	5
1	45	6
1	45	7
1	45	8
1	45	9
1	45	10
1	45	61
1	45	62
1	45	63
1	46	0
1	46	1
1	46	2
1	46	3
1	46	9
1	46	10
1	46	61
1	46	62
1	46	63
1	47	0
1	47	1
1	47	2
1	47	10
1	47	61
1	47	62
1	47	63
1	48	0
1	48	1
1	48	61
1	48	62
1	48	63
1	49	0
1	49	63
1	50	0
2	22	2
2	23	1
2	23	2
2	23	3
2	23	4
2	24	1
2	24	2
2	24	3
2	24	4
2	24	5
2	25	1
2	25	2
2	25	3
2	25	4
2	25	5
2	26	1
2	26	2
2	26	3
2	26	4
2	26	5
2	26	6
2	27	1
2	27	2
2	27	3
2	27	4
2	27	5
2	27	6
2	28	1
2	28	2
2	28	3
2	28	4
2	28	5
2	28	6
2	29	2
2	29	3
2	29	4
2	29	5
2	29	6
2	30	2
2	30	5
2	30	6
2	30	7
2	30	8
2	31	1
2	31	5
2	31	6
2	31	7
2	31	8
2	32	7
2	32	8
2	34	8
2	34	9
2	34	10
2	34	11
2	34	12
2	35	5
2	35	6
2	35	7
2	35	8
2	35	9
2	35	10
2	35	11
2	35	12
2	36	5
2	36	6
2	36	7
2	36	8
2	36	9
2	36	10
2	36	11
2	36	12
2	37	5
2	37	6
2	37	7
2	37	8
2	37	9
2	37	10
2	37	11
2	37	12
2	37	13
2	38	4
2	38	5
2	38	6
2	38	7
2	38	8
2	38	9
2	38	10
2	38	11
2	38	12
2	38	13
2	39	4
2	39	5
2	39	6
2	39	7
2	39	8
2	39	9
2	39	10
2	39	11
2	39	12
2	39	13
2	40	3
2	40	4
2	40	5
2	40	6
2	40	7
2	40	8
2	40	9
2	40	10
2	40	11
2	40	12
2	41	2
2	41	3
2	41	4
2	41	5
2	41	6
2	41	7
2	41	8
2	41	9
2	41	10
2	41	11
2	41	12
2	42	0
2	42	1
2	42	2
2	42	3
2	42	4
2	42	5
2	42	6
2	42	7
2	42	8
2	42	9
2	42	10
2	42	11
2	42	63
2	43	0
2	43	1
2	43	2
2	43	3
2	43	4
2	43	5
2	43	6
2	43	7
2	43	8
2	43	9
2	43	10
2	43	11
2	43	63
2	44	0
2	44	1
2	44	2
2	44	3
2	44	4
2	44	5
2	44	6
2	44	7
2	44	8
2	44	9
2	44	10
2	44	62
2	44	63
2	45	0
2	45	1
2	45	2
2	45	3
2	45	4
2	45	9
2	45	10
2	45	61
2	45	62
2	45	63
2	46	0
2	46	1
2	46	2
2	46	3
2	46	9
2	46	10
2	46	61
2	46	62
2	46	63
2	47	0
2	47	1
2	47	2
2	47	10
