#i	j	k
12	5	40
12	6	39
12	6	40
12	7	37
12	7	38
12	7	39
12	7	40
13	5	40
13	5	41
13	6	37
13	6	38
13	6	39
13	6	40
13	7	37
13	7	38
13	7	39
14	5	36
14	5	37
14	5	38
14	5	39
14	6	36
14	6	37
14	6	38
14	6	39
14	6	40
14	7	35
14	7	36
14	7	37
14	7	38
14	7	39
14	8	36
14	8	37
14	8	38
15	6	34
15	6	35
15	6	36
15	6	37
15	6	38
15	6	39
15	6	40
15	7	35
15	7	36
15	7	37
15	8	35
15	8	36
15	8	37
15	9	36
15	9	37
16	6	34
16	6	35
16	6	36
16	7	34
16	7	35
16	7	36
16	8	35
16	8	36
16	9	35
16	9	36
16	10	35
16	10	36
17	6	33
17	6	34
17	7	34
17	7	35
17	8	34
17	8	35
17	9	34
17	9	35
17	10	34
17	10	35
17	11	34
17	11	35
18	6	33
18	6	34
18	7	33
18	7	34
18	8	33
18	8	34
18	9	33
18	9	34
18	10	33
18	10	34
18	11	33
18	11	34
18	12	33
18	12	34
19	6	32
19	6	33
19	7	32
19	7	33
19	8	32
19	8	33
19	9	32
19	9	33
19	10	32
19	10	33
19	11	32
19	11	33
19	12	32
19	12	33
20	6	32
20	7	31
20	7	32
20	8	31
20	8	32
20	9	31
20	9	32
20	10	31
20	10	32
20	11	31
20	11	32
20	12	32
20	13	32
