#i	j	k
0	4	43
0	4	46
0	4	47
0	5	43
0	5	44
0	5	45
0	5	46
0	5	47
0	6	42
0	6	43
0	6	44
0	6	45
0	6	46
0	6	47
0	6	48
0	7	42
0	7	43
0	7	44
0	7	45
0	7	46
0	7	47
0	7	48
0	8	42
0	8	43
0	8	44
0	8	45
0	8	46
0	8	47
0	8	48
0	9	45
0	9	46
0	9	47
0	9	48
0	10	45
0	10	46
0	10	47
0	10	48
0	11	46
0	11	47
0	11	48
0	12	45
0	12	46
0	12	47
0	12	48
0	13	45
0	13	46
0	13	47
0	13	48
0	14	45
0	14	46
0	14	47
0	14	48
0	15	44
0	15	45
0	15	46
0	15	47
0	15	48
0	16	43
0	16	44
0	16	45
0	16	46
0	16	47
0	16	48
0	17	42
0	17	43
0	17	44
0	17	45
0	17	46
0	17	47
0	17	48
0	18	42
0	18	43
0	18	44
0	18	45
0	18	46
0	18	47
0	19	42
0	19	43
0	19	44
0	19	45
0	19	46
0	20	42
0	20	43
0	20	44
0	20	45
0	20	46
0	21	42
0	21	43
0	21	44
0	21	45
0	22	41
0	22	42
0	22	43
0	22	44
0	23	44
1	5	46
1	5	47
1	6	43
1	6	44
1	6	45
1	6	46
1	6	47
1	6	48
1	7	42
1	7	43
1	7	44
1	7	45
1	7	46
1	7	47
1	7	48
1	8	42
1	8	43
1	8	44
1	8	45
1	8	46
1	8	47
1	8	48
1	9	42
1	9	43
1	9	44
1	9	45
1	9	46
1	9	47
1	9	48
1	10	42
1	10	43
1	10	44
1	10	45
1	10	46
1	10	47
1	10	48
1	11	43
1	11	44
1	11	45
1	11	46
1	11	47
1	11	48
1	12	44
1	12	45
1	12	46
1	12	47
1	12	48
1	12	49
1	13	46
1	13	47
1	13	48
1	14	45
1	14	46
1	14	47
1	14	48
1	15	44
1	15	45
1	15	46
1	15	47
1	15	48
1	16	43
1	16	44
1	16	45
1	16	46
1	16	47
1	16	48
1	17	43
1	17	44
1	17	45
1	17	46
1	17	47
1	17	48
1	18	43
1	18	44
1	18	45
1	18	46
1	18	47
1	19	43
1	19	44
1	19	45
1	19	46
1	21	43
1	22	43
1	22	44
1	23	42
1	23	43
1	23	44
2	5	47
2	6	44
2	6	45
2	6	46
2	6	47
2	7	42
2	7	43
2	7	44
2	7	45
2	7	46
2	7	47
2	8	42
2	8	43
2	8	44
2	8	45
2	8	46
2	8	47
2	8	48
2	9	43
2	9	44
2	9	45
2	9	46
2	9	47
2	9	48
2	10	43
2	10	44
2	10	45
2	10	46
2	10	47
2	10	48
2	11	43
2	11	44
2	11	45
2	11	46
2	11	47
2	11	48
2	12	43
2	12	44
2	12	45
2	12	46
2	12	47
2	12	48
2	13	44
2	13	45
2	13	46
2	13	47
2	13	48
2	13	49
2	14	47
2	14	48
2	15	46
2	15	47
2	16	44
2	16	45
2	16	46
2	16	47
2	16	48
2	17	44
2	17	45
2	17	46
2	17	47
2	18	44
2	18	45
2	18	46
2	18	47
3	6	47
3	7	42
3	7	43
3	7	44
3	7	45
3	7	46
3	7	47
3	8	42
3	8	43
3	8	44
3	8	45
3	8	46
3	8	47
3	9	43
3	9	44
3	9	45
3	9	46
3	9	47
3	10	43
3	10	44
3	10	45
3	10	46
3	10	47
3	11	43
3	11	44
3	11	45
3	11	46
3	11	47
3	12	44
3	12	45
3	12	46
3	12	47
3	12	48
3	13	45
3	13	46
3	13	47
3	13	48
3	14	46
3	14	47
3	14	48
3	17	45
3	17	46
4	7	45
4	7	46
4	7	47
4	8	43
4	8	44
4	8	45
4	8	46
4	8	47
4	9	43
4	9	44
