#i	j	k
25	21	60
25	21	61
25	26	62
25	27	62
25	27	63
25	28	62
25	28	63
25	29	61
25	29	62
25	29	63
25	30	60
26	20	61
26	20	62
26	21	57
26	21	58
26	21	59
26	21	60
26	21	61
26	21	62
26	21	63
26	22	0
26	22	1
26	22	57
26	22	58
26	22	59
26	22	60
26	22	61
26	22	62
26	22	63
26	23	0
26	23	1
26	23	2
26	23	56
26	23	57
26	23	58
26	23	59
26	23	60
26	23	61
26	23	62
26	23	63
26	24	0
26	24	1
26	24	2
26	24	57
26	24	59
26	24	60
26	24	61
26	24	62
26	24	63
26	25	0
26	25	1
26	25	59
26	25	60
26	25	61
26	25	62
26	25	63
26	26	0
26	26	1
26	26	60
26	26	61
26	26	62
26	26	63
26	27	0
26	27	1
26	27	60
26	27	61
26	27	62
26	27	63
26	28	0
26	28	1
26	28	60
26	28	61
26	28	62
26	28	63
26	29	0
26	29	1
26	29	60
26	29	61
26	29	62
26	29	63
26	30	0
26	30	60
26	30	61
26	30	62
27	15	5
27	15	6
27	15	7
27	15	8
27	15	9
27	15	10
27	16	3
27	16	4
27	16	5
27	16	6
27	16	7
27	16	8
27	16	9
27	16	10
27	17	2
27	17	3
27	17	4
27	17	5
27	17	6
27	17	7
27	17	8
27	17	9
27	18	3
27	18	4
27	18	5
27	18	6
27	18	7
27	18	8
27	19	3
27	19	4
27	19	5
27	19	6
27	19	7
27	19	8
27	20	1
27	20	2
27	20	3
27	20	4
27	20	5
27	20	6
27	20	7
27	20	61
27	20	62
27	20	63
27	21	0
27	21	1
27	21	2
27	21	3
27	21	4
27	21	5
27	21	6
27	21	60
27	21	61
27	21	62
27	21	63
27	22	0
27	22	1
27	22	2
27	22	3
27	22	4
27	22	5
27	22	6
27	22	56
27	22	57
27	22	58
27	22	59
27	22	60
27	22	61
27	22	62
27	22	63
27	23	0
27	23	1
27	23	2
27	23	3
27	23	4
27	23	5
27	23	55
27	23	56
27	23	57
27	23	58
27	23	59
27	23	60
27	23	61
27	23	62
27	23	63
27	24	0
27	24	1
27	24	2
27	24	3
27	24	4
27	24	5
27	24	56
27	24	57
27	24	58
27	24	59
27	24	60
27	24	61
27	24	62
27	24	63
27	25	0
27	25	1
27	25	2
27	25	3
27	25	4
27	25	59
27	25	60
27	25	61
27	25	62
27	25	63
27	26	0
27	26	1
27	26	2
27	26	3
27	26	59
27	26	60
27	26	61
27	26	62
27	26	63
27	27	0
27	27	1
27	27	2
27	27	60
27	27	61
27	27	62
27	27	63
27	28	0
27	28	1
27	28	59
27	28	60
27	28	61
27	28	62
27	28	63
27	29	0
27	29	1
27	29	59
27	29	60
27	29	61
27	29	62
27	29	63
27	30	0
27	30	60
27	30	61
27	30	62
28	15	4
28	15	5
28	15	6
28	15	7
28	15	8
28	15	9
28	15	10
28	15	11
28	16	3
28	16	4
28	16	5
28	16	6
28	16	7
28	16	8
28	16	9
28	16	10
28	16	11
28	17	3
28	17	4
28	17	5
28	17	6
28	17	7
28	17	8
28	17	9
28	17	10
28	17	11
28	18	2
28	18	3
28	18	4
28	18	5
28	18	6
28	18	7
28	18	8
28	18	9
28	18	10
28	18	11
28	19	1
28	19	2
28	19	3
28	19	4
28	19	5
28	19	6
28	19	7
28	19	8
28	19	9
28	19	10
28	20	0
28	20	1
28	20	2
28	20	3
28	20	4
28	20	5
28	20	6
28	20	7
28	20	8
28	20	9
28	20	10
28	20	62
28	20	63
28	21	0
28	21	1
28	21	2
28	21	3
28	21	4
28	21	5
28	21	6
28	21	7
28	21	8
28	21	9
28	21	10
28	21	60
28	21	61
28	21	62
28	21	63
28	22	0
28	22	1
28	22	2
28	22	3
28	22	4
28	22	5
28	22	6
28	22	7
28	22	8
28	22	9
28	22	57
28	22	58
28	22	59
28	22	60
28	22	61
28	22	62
28	22	63
28	23	0
28	23	1
28	23	2
28	23	3
28	23	4
28	23	5
28	23	6
28	23	7
28	23	8
28	23	9
28	23	56
28	23	57
28	23	58
28	23	59
28	23	60
28	23	61
28	23	62
28	23	63
28	24	0
28	24	1
28	24	2
28	24	3
28	24	4
28	24	5
28	24	6
28	24	7
28	24	56
28	24	57
28	24	58
28	24	59
28	24	60
28	24	61
28	24	62
28	24	63
28	25	0
28	25	1
28	25	2
28	25	3
28	25	4
28	25	5
28	25	6
28	25	57
28	25	58
28	25	59
28	25	60
28	25	61
28	25	62
28	25	63
28	26	0
28	26	1
28	26	2
28	26	3
28	26	4
28	26	59
28	26	60
28	26	61
28	26	62
28	26	63
28	27	0
28	27	1
28	27	2
28	27	60
28	27	61
28	27	62
28	27	63
28	28	0
28	28	1
28	28	62
28	28	63
28	29	0
28	29	60
29	15	4
29	15	5
29	15	6
29	15	7
29	15	8
29	15	9
29	15	10
29	15	11
29	15	12
29	16	4
29	16	5
29	16	6
29	16	7
29	16	8
29	16	9
29	16	10
29	16	11
29	16	12
29	17	4
29	17	5
29	17	6
29	17	7
29	17	8
29	17	9
29	17	10
29	17	11
29	17	12
29	18	3
29	18	4
29	18	5
29	18	6
29	18	7
29	18	8
29	18	9
29	18	10
29	18	11
29	18	12
29	19	2
29	19	3
29	19	4
29	19	5
29	19	6
29	19	7
29	19	8
29	19	9
29	19	10
29	19	11
29	20	0
29	20	1
29	20	2
29	20	3
29	20	4
29	20	5
29	20	6
29	20	7
29	20	8
29	20	9
29	20	10
29	20	11
29	21	0
29	21	1
29	21	2
29	21	3
29	21	4
29	21	5
29	21	6
29	21	7
29	21	8
29	21	9
29	21	10
29	21	11
29	21	61
29	21	62
29	21	63
29	22	0
29	22	1
29	22	2
29	22	3
29	22	4
29	22	5
29	22	6
29	22	7
29	22	8
29	22	9
29	22	10
29	22	58
29	22	59
29	22	60
29	22	61
29	22	62
29	22	63
29	23	0
29	23	1
29	23	2
29	23	3
29	23	4
29	23	5
29	23	6
29	23	7
29	23	8
29	23	9
29	23	57
29	23	58
29	23	59
29	23	60
29	23	61
29	23	62
29	23	63
29	24	0
29	24	1
29	24	2
29	24	3
29	24	4
29	24	5
29	24	6
29	24	7
29	24	8
29	24	9
29	24	57
29	24	58
29	24	59
29	24	60
29	24	61
29	24	62
29	24	63
29	25	0
29	25	1
29	25	2
29	25	3
29	25	4
29	25	5
29	25	6
29	25	7
29	25	57
29	25	58
29	25	59
29	25	60
29	25	61
29	25	62
29	25	63
29	26	0
29	26	1
29	26	2
29	26	3
29	26	4
29	26	5
29	26	58
29	26	59
29	26	60
29	26	61
29	26	62
29	26	63
29	27	0
29	27	1
29	27	2
29	27	3
29	27	59
29	27	60
29	27	61
29	27	62
29	27	63
29	28	0
29	29	0
30	15	6
30	15	7
30	15	8
30	15	9
30	15	10
30	16	4
30	16	5
30	16	6
30	16	7
30	16	8
30	16	9
30	16	10
30	16	11
30	16	12
30	16	13
30	17	4
30	17	5
30	17	6
30	17	7
30	17	8
30	17	9
30	17	10
30	17	11
30	17	12
30	18	3
30	18	5
30	18	6
30	18	7
30	18	8
30	18	9
30	18	10
30	18	11
30	18	12
30	19	2
30	19	3
30	19	4
30	19	5
30	19	6
30	19	7
30	19	8
30	19	9
30	19	10
30	19	11
30	19	12
30	20	0
30	20	1
30	20	2
30	20	3
30	20	4
30	20	5
30	20	6
30	20	7
30	20	8
30	20	9
30	20	10
30	20	11
30	20	12
30	21	0
30	21	1
30	21	2
30	21	3
30	21	4
30	21	5
30	21	6
30	21	7
30	21	8
30	21	9
30	21	10
30	21	11
30	21	12
30	21	62
30	21	63
30	22	0
30	22	1
30	22	2
30	22	3
30	22	4
30	22	5
30	22	6
30	22	7
30	22	8
30	22	9
30	22	10
30	22	11
30	22	61
30	22	62
30	22	63
30	23	0
30	23	1
30	23	2
30	23	3
30	23	4
30	23	5
30	23	6
30	23	7
30	23	8
30	23	9
30	23	10
30	23	61
30	23	62
30	23	63
30	24	0
30	24	1
30	24	2
30	24	3
30	24	4
30	24	5
30	24	6
30	24	7
30	24	8
30	24	9
30	24	57
30	24	58
30	24	59
30	24	60
30	24	61
30	24	62
30	24	63
30	25	0
30	25	1
30	25	2
30	25	3
30	25	4
30	25	5
30	25	6
30	25	7
30	25	8
30	25	57
30	25	58
30	25	59
30	25	60
30	25	61
30	25	62
30	25	63
30	26	0
30	26	1
30	26	2
30	26	3
30	26	4
30	26	5
30	26	6
30	26	7
30	26	58
30	26	59
30	26	60
30	26	61
30	26	62
30	26	63
30	27	0
30	27	1
30	27	2
30	27	3
30	27	4
30	27	59
30	27	60
30	27	61
30	27	62
30	27	63
30	28	0
30	28	1
30	29	0
31	15	6
31	15	7
31	15	8
31	15	9
31	16	5
31	16	6
31	16	7
31	16	8
31	16	9
31	16	10
31	16	11
31	16	12
31	17	4
31	17	5
31	17	6
31	17	7
31	17	8
31	17	9
31	17	10
31	17	11
31	17	12
31	17	13
31	18	3
31	18	5
31	18	6
31	18	7
31	18	8
31	18	9
31	18	10
31	18	11
31	18	12
31	18	13
31	19	2
31	19	3
31	19	4
31	19	6
31	19	7
31	19	8
31	19	9
31	19	10
31	19	11
31	19	12
31	19	13
31	20	1
31	20	2
31	20	3
31	20	4
31	20	5
31	20	6
31	20	7
31	20	8
31	20	9
31	20	10
31	20	11
31	20	12
31	20	13
31	21	1
31	21	2
31	21	3
31	21	4
31	21	5
31	21	6
31	21	7
31	21	8
31	21	9
31	21	10
31	21	11
31	21	12
31	22	0
31	22	1
31	22	2
31	22	3
31	22	4
31	22	5
31	22	6
31	22	7
31	22	8
31	22	9
31	22	10
31	22	11
31	22	12
31	22	63
31	23	0
31	23	1
31	23	2
31	23	3
31	23	4
31	23	5
31	23	6
31	23	7
31	23	8
31	23	9
31	23	10
31	23	11
31	23	62
31	23	63
31	24	0
31	24	1
31	24	2
31	24	3
31	24	4
31	24	5
31	24	6
31	24	7
31	24	8
31	24	9
31	24	62
31	24	63
31	25	0
31	25	1
31	25	2
31	25	3
31	25	4
31	25	5
31	25	6
31	25	7
31	25	8
31	25	9
31	25	60
31	25	61
31	25	62
31	25	63
31	26	0
31	26	1
31	26	2
31	26	3
31	26	4
31	26	5
31	26	6
31	26	7
31	26	8
31	26	61
31	26	62
31	26	63
31	27	0
31	27	1
31	27	2
31	27	3
31	27	4
31	27	5
31	27	6
31	27	7
31	27	62
31	27	63
31	28	0
31	28	1
31	28	2
32	16	5
32	16	6
32	16	7
32	16	8
32	16	9
32	16	10
32	16	11
32	17	4
32	17	5
32	17	7
32	17	8
32	17	9
32	17	10
32	17	11
32	17	12
32	17	13
32	18	3
32	18	5
32	18	7
32	18	8
32	18	9
32	18	10
32	18	11
32	18	12
32	18	13
32	18	14
32	19	2
32	19	3
32	19	4
32	19	7
32	19	8
32	19	9
32	19	10
32	19	11
32	19	12
32	19	13
32	19	14
32	19	15
32	20	2
32	20	3
32	20	4
32	20	5
32	20	7
32	20	8
32	20	9
32	20	10
32	20	11
32	20	12
32	20	13
32	20	14
32	21	1
32	21	2
32	21	3
32	21	4
32	21	5
32	21	6
32	21	7
32	21	8
32	21	9
32	21	10
32	21	11
32	21	12
32	21	13
32	22	1
32	22	2
32	22	3
32	22	4
32	22	5
32	22	6
32	22	7
32	22	8
32	22	9
32	22	10
32	22	11
32	22	12
32	22	13
32	22	63
32	23	0
32	23	1
32	23	2
32	23	3
32	23	4
32	23	5
32	23	6
32	23	7
32	23	8
32	23	11
32	23	12
32	23	63
32	24	0
32	24	1
32	24	2
32	24	3
32	24	4
32	24	5
32	24	6
32	24	7
32	24	8
32	24	9
32	24	62
32	24	63
32	25	0
32	25	1
32	25	2
32	25	3
32	25	4
32	25	5
32	25	6
32	25	7
32	25	8
32	25	9
32	25	10
32	25	62
32	25	63
32	26	0
32	26	1
32	26	2
32	26	3
32	26	4
32	26	5
32	26	6
32	26	7
32	26	8
32	26	9
32	26	62
32	26	63
32	27	0
32	27	1
32	27	2
32	27	3
32	27	4
32	27	5
32	27	6
32	27	7
32	27	8
32	28	0
32	28	2
32	28	3
32	28	4
32	28	5
32	28	6
33	17	7
33	17	8
33	17	9
33	17	10
33	17	11
33	17	12
33	18	8
33	18	9
33	18	10
33	18	11
33	18	12
33	18	13
33	18	14
33	19	4
33	19	8
33	19	9
33	19	10
33	19	11
33	19	12
33	19	13
33	19	14
33	19	15
33	19	16
33	20	2
33	20	3
33	20	4
33	20	8
33	20	9
33	20	10
33	20	11
33	20	12
33	20	13
33	20	14
33	20	15
33	20	16
33	21	1
33	21	2
33	21	3
33	21	4
33	21	5
33	21	6
33	21	8
33	21	9
33	21	10
33	21	11
33	21	12
33	21	13
33	21	14
33	22	1
33	22	2
33	22	3
33	22	4
33	22	5
33	22	6
33	22	7
33	22	10
33	22	11
33	22	12
33	22	13
33	22	14
33	23	0
33	23	1
33	23	2
33	23	3
33	23	4
33	23	5
33	23	6
33	23	7
33	23	8
33	23	11
33	23	12
33	23	13
33	24	0
33	24	1
33	24	2
33	24	3
33	24	4
33	24	5
33	24	6
33	24	7
33	24	8
33	24	9
33	24	12
33	24	63
33	25	0
33	25	1
33	25	2
33	25	3
33	25	4
33	25	5
33	25	6
33	25	7
33	25	8
33	25	9
33	25	10
33	25	62
33	25	63
33	26	0
33	26	1
33	26	2
33	26	3
33	26	4
33	26	5
33	26	6
33	26	7
33	26	8
33	26	9
33	26	10
33	26	62
33	26	63
33	27	0
33	27	1
33	27	2
33	27	3
33	27	4
33	27	5
33	27	6
33	27	7
33	27	8
33	28	0
33	28	1
33	28	2
33	28	3
33	28	4
33	28	5
33	28	6
33	28	7
33	29	3
33	29	4
33	29	5
33	29	6
34	17	8
34	17	9
34	17	10
34	18	8
34	18	9
34	18	10
34	18	11
34	18	12
34	19	9
34	19	10
34	19	11
34	19	12
34	19	13
34	19	14
34	20	3
34	20	4
34	20	9
34	20	10
34	20	11
34	20	12
34	20	13
34	20	14
34	20	15
34	21	1
34	21	2
34	21	3
34	21	4
34	21	5
34	21	9
34	21	10
34	21	11
34	21	12
34	21	13
34	21	14
34	22	1
34	22	2
34	22	3
34	22	4
34	22	5
34	22	6
34	22	7
34	22	10
34	22	11
34	22	12
34	22	13
34	22	14
34	23	0
34	23	1
34	23	2
34	23	3
34	23	4
34	23	5
34	23	6
34	23	7
34	23	8
34	23	11
34	23	12
34	23	13
34	23	14
34	23	63
34	24	0
34	24	1
34	24	2
34	24	3
34	24	4
34	24	5
34	24	6
34	24	7
34	24	8
34	24	9
34	24	12
34	24	13
34	24	62
34	24	63
34	25	0
34	25	1
34	25	2
34	25	3
34	25	4
34	25	5
34	25	6
34	25	7
34	25	8
34	25	9
34	25	10
34	25	61
34	25	62
34	25	63
34	26	0
34	26	1
34	26	2
34	26	3
34	26	4
34	26	5
34	26	6
34	26	7
34	26	8
34	26	9
34	26	10
34	26	61
34	26	62
34	26	63
34	27	0
34	27	1
34	27	2
34	27	3
34	27	4
34	27	5
34	27	6
34	27	7
34	27	8
34	27	61
34	27	62
34	27	63
34	28	0
34	28	1
34	28	2
34	28	3
34	28	4
34	28	5
34	28	6
34	28	7
34	29	0
34	29	2
34	29	3
34	29	4
34	29	5
34	29	6
34	30	5
35	18	8
35	18	9
35	19	9
35	19	10
35	20	9
35	20	10
35	20	11
35	21	1
35	21	2
35	21	3
35	21	4
35	21	5
35	21	9
35	21	10
35	21	11
35	21	12
35	22	1
35	22	2
35	22	3
35	22	4
35	22	5
35	22	6
35	22	7
35	22	10
35	22	11
35	22	12
35	22	13
35	22	63
35	23	0
35	23	1
35	23	2
35	23	3
35	23	4
35	23	5
35	23	6
35	23	7
35	23	8
35	23	11
35	23	12
35	23	13
35	23	14
35	23	62
35	23	63
35	24	0
35	24	1
35	24	2
35	24	3
35	24	4
35	24	5
35	24	6
35	24	7
35	24	8
35	24	9
35	24	12
35	24	13
35	24	14
35	24	62
35	24	63
35	25	0
35	25	1
35	25	2
35	25	3
35	25	4
35	25	5
35	25	6
35	25	7
35	25	8
35	25	9
35	25	10
35	25	13
35	25	61
35	25	62
35	25	63
35	26	0
35	26	1
35	26	2
35	26	3
35	26	4
35	26	5
35	26	6
35	26	7
35	26	8
35	26	9
35	26	10
35	26	11
35	26	61
35	26	62
35	26	63
35	27	0
35	27	1
35	27	2
35	27	3
35	27	4
35	27	5
35	27	6
35	27	7
35	27	8
35	27	9
35	27	61
35	27	62
35	27	63
35	28	0
35	28	1
35	28	2
35	28	3
35	28	4
35	28	5
35	28	6
35	28	7
35	29	0
35	29	2
35	29	3
35	29	4
35	29	5
35	29	6
35	30	3
35	30	4
35	30	5
35	30	6
36	21	1
36	21	2
36	21	3
36	21	4
36	22	0
36	22	1
36	22	2
36	22	3
36	22	4
36	22	5
36	23	0
36	23	1
36	23	2
36	23	3
36	23	4
36	23	5
36	23	6
36	23	7
36	23	8
36	23	9
36	23	63
36	24	0
36	24	1
36	24	2
36	24	3
36	24	4
36	24	5
36	24	6
36	24	7
36	24	8
36	24	9
36	24	12
36	24	13
36	24	62
36	24	63
36	25	0
36	25	1
36	25	2
36	25	3
36	25	4
36	25	5
36	25	6
36	25	7
36	25	8
36	25	9
36	25	10
36	25	13
36	25	62
36	25	63
36	26	0
36	26	1
36	26	2
36	26	3
36	26	4
36	26	5
36	26	6
36	26	7
36	26	8
36	26	9
36	26	10
36	26	11
36	26	61
36	26	62
36	26	63
36	27	0
36	27	1
36	27	2
36	27	3
36	27	4
36	27	5
36	27	6
36	27	7
36	27	8
36	27	61
36	27	62
36	27	63
36	28	0
36	28	1
36	28	2
36	28	3
36	28	4
36	28	5
36	28	6
36	28	7
36	28	63
36	29	0
36	29	2
36	29	3
36	29	4
36	29	5
36	29	6
36	29	7
36	30	3
36	30	4
36	30	5
36	30	6
37	21	2
37	21	3
37	22	1
37	22	2
37	22	3
37	22	4
37	23	0
37	23	1
37	23	2
37	23	3
37	23	4
37	23	5
37	23	6
37	23	7
37	23	8
37	23	63
37	24	0
37	24	1
37	24	2
37	24	3
37	24	4
37	24	5
37	24	6
37	24	7
37	24	8
37	24	9
37	24	63
37	25	0
37	25	1
37	25	2
37	25	3
37	25	4
37	25	5
37	25	6
37	25	7
37	25	8
37	25	9
37	25	10
37	25	62
37	25	63
37	26	0
37	26	1
37	26	2
37	26	3
37	26	4
37	26	5
37	26	6
37	26	7
37	26	8
37	26	9
37	26	62
37	26	63
37	27	0
37	27	1
37	27	2
37	27	3
37	27	4
37	27	5
37	27	6
37	27	7
37	27	8
37	27	61
37	27	62
37	27	63
37	28	0
37	28	1
37	28	2
37	28	3
37	28	4
37	28	5
37	28	6
37	28	7
37	29	0
37	29	2
37	29	3
37	29	4
37	29	5
37	29	6
37	29	7
37	30	3
37	30	4
37	30	5
38	22	0
38	22	1
38	22	2
38	22	3
38	22	4
38	23	0
38	23	1
38	23	2
38	23	3
38	23	4
38	23	5
38	24	0
38	24	1
38	24	2
38	24	3
38	24	4
38	24	5
38	24	6
38	24	7
38	24	63
38	25	0
38	25	1
38	25	2
38	25	3
38	25	4
38	25	5
38	25	6
38	25	7
38	25	8
38	25	63
38	26	0
38	26	1
38	26	2
38	26	3
38	26	4
38	26	5
38	26	6
38	26	7
38	26	8
38	26	63
38	27	0
38	27	1
38	27	2
38	27	3
38	27	4
38	27	5
38	27	6
38	27	7
38	27	8
38	27	62
38	27	63
38	28	0
38	28	1
38	28	2
38	28	3
38	28	4
38	28	5
38	28	6
38	28	7
38	29	2
38	29	3
38	29	4
38	29	5
38	29	6
38	30	3
38	30	4
38	30	5
39	21	5
39	21	6
39	22	4
39	22	5
39	23	0
39	23	1
39	23	2
39	23	3
39	23	4
39	23	5
39	24	0
39	24	1
39	24	2
39	24	3
39	24	4
39	24	5
39	24	6
39	25	0
39	25	1
39	25	2
39	25	3
39	25	4
39	25	5
39	25	6
39	25	7
39	26	0
39	26	1
39	26	2
39	26	3
39	26	4
39	26	5
39	26	6
39	26	7
39	26	63
39	27	0
39	27	1
39	27	3
39	27	4
39	27	5
39	27	6
39	27	7
39	27	63
39	28	0
39	28	2
39	28	3
39	28	4
39	28	5
39	28	6
39	28	7
39	29	3
39	29	4
39	29	5
39	29	6
39	30	3
39	30	4
40	21	5
40	21	6
40	22	4
40	22	5
40	22	6
40	23	2
40	23	4
40	23	5
40	23	6
40	24	1
40	24	2
40	24	3
40	24	4
40	24	5
40	24	6
40	25	1
40	25	4
40	25	6
40	26	4
40	26	5
40	26	6
40	26	7
40	27	4
40	27	5
40	27	6
40	28	4
40	28	5
41	21	6
41	22	5
41	22	6
41	23	4
41	23	5
41	23	6
41	24	2
41	24	4
41	24	5
41	24	6
41	25	4
42	23	5
42	23	6
42	24	4
42	24	5
42	24	6
43	24	4
43	24	5
