#i	j	k
29	20	51
30	19	52
30	20	51
30	20	52
30	21	51
30	21	52
31	18	51
31	19	51
31	19	52
31	20	50
31	20	51
31	20	52
31	20	53
31	21	50
31	21	51
31	21	52
31	21	53
31	22	52
31	22	53
31	23	55
31	23	56
31	23	57
31	24	56
31	24	57
31	25	57
32	18	50
32	19	50
32	19	51
32	19	52
32	20	50
32	20	51
32	20	52
32	20	53
32	21	49
32	21	50
32	21	51
32	21	52
32	21	53
32	21	54
32	22	49
32	22	50
32	22	51
32	22	52
32	22	53
32	22	54
32	22	55
32	22	56
32	22	57
32	23	49
32	23	53
32	23	54
32	23	55
32	23	56
32	23	57
32	24	56
32	24	57
32	25	56
33	19	49
33	19	50
33	19	51
33	20	49
33	20	50
33	20	51
33	20	52
33	20	53
33	21	49
33	21	50
33	21	51
33	21	52
33	21	53
33	21	54
33	22	49
33	22	50
33	22	51
33	22	52
33	22	53
33	22	54
33	22	55
33	22	56
33	22	57
33	22	59
33	23	49
33	23	50
33	23	51
33	23	52
33	23	53
33	23	54
33	23	55
33	23	56
33	23	57
33	23	58
33	24	49
33	24	50
33	24	53
33	24	54
33	24	55
33	24	56
33	24	57
33	24	59
33	25	49
33	25	53
33	25	54
33	25	55
33	25	56
34	19	50
34	20	49
34	20	50
34	20	51
34	20	52
34	20	53
34	21	49
34	21	50
34	21	51
34	21	52
34	21	53
34	21	54
34	22	49
34	22	50
34	22	51
34	22	52
34	22	53
34	22	54
34	22	55
34	22	56
34	22	57
34	22	58
34	22	59
34	23	49
34	23	50
34	23	51
34	23	52
34	23	53
34	23	54
34	23	55
34	23	56
34	23	57
34	23	58
34	23	59
34	24	49
34	24	50
34	24	51
34	24	52
34	24	53
34	24	54
34	24	55
34	24	56
34	24	57
34	24	58
34	25	49
34	25	50
34	25	51
34	25	52
34	25	53
34	25	54
34	25	55
34	25	56
34	25	57
34	26	49
34	26	50
34	26	51
34	26	52
34	26	53
34	26	54
34	26	55
34	26	56
34	27	50
34	27	51
34	27	52
34	27	53
34	27	54
35	20	51
35	20	52
35	20	53
35	21	50
35	21	51
35	21	52
35	21	53
35	21	54
35	21	57
35	21	58
35	21	59
35	21	60
35	21	63
35	22	50
35	22	51
35	22	52
35	22	53
35	22	54
35	22	55
35	22	56
35	22	57
35	22	58
35	22	59
35	22	60
35	22	61
35	23	50
35	23	51
35	23	52
35	23	53
35	23	54
35	23	55
35	23	56
35	23	57
35	23	58
35	23	59
35	23	60
35	23	61
35	24	50
35	24	51
35	24	52
35	24	53
35	24	54
35	24	55
35	24	56
35	24	57
35	24	58
35	24	59
35	24	60
35	24	61
35	25	50
35	25	51
35	25	52
35	25	53
35	25	54
35	25	55
35	25	56
35	25	57
35	25	58
35	25	59
35	25	60
35	26	49
35	26	50
35	26	51
35	26	52
35	26	53
35	26	54
35	26	55
35	26	56
35	26	57
35	26	58
35	26	59
35	26	60
35	27	50
35	27	51
35	27	52
35	27	53
35	27	54
35	27	55
35	27	56
35	27	57
35	28	53
35	28	54
36	21	52
36	21	53
36	21	54
36	21	56
36	21	57
36	21	58
36	21	59
36	21	60
36	21	61
36	22	51
36	22	52
36	22	53
36	22	54
36	22	55
36	22	56
36	22	57
36	22	58
36	22	59
36	22	60
36	22	61
36	22	62
36	22	63
36	23	51
36	23	52
36	23	53
36	23	54
36	23	55
36	23	56
36	23	57
36	23	58
36	23	59
36	23	60
36	23	61
36	23	62
36	24	51
36	24	52
36	24	53
36	24	54
36	24	55
36	24	56
36	24	57
36	24	58
36	24	59
36	24	60
36	24	61
36	25	51
36	25	52
36	25	53
36	25	54
36	25	55
36	25	56
36	25	57
36	25	58
36	25	59
36	25	60
36	25	61
36	26	49
36	26	50
36	26	51
36	26	52
36	26	53
36	26	54
36	26	55
36	26	56
36	26	57
36	26	58
36	26	59
36	26	60
36	27	51
36	27	52
36	27	53
36	27	54
36	27	55
36	27	56
36	27	57
36	27	58
36	27	59
36	27	60
36	28	51
36	28	52
36	28	53
36	28	54
36	28	55
37	20	60
37	20	61
37	21	55
37	21	56
37	21	57
37	21	58
37	21	59
37	21	60
37	21	61
37	21	62
37	21	63
37	22	54
37	22	55
37	22	56
37	22	57
37	22	58
37	22	59
37	22	60
37	22	61
37	22	62
37	22	63
37	23	52
37	23	53
37	23	54
37	23	55
37	23	56
37	23	57
37	23	58
37	23	59
37	23	60
37	23	61
37	23	62
37	24	52
37	24	53
37	24	54
37	24	55
37	24	56
37	24	57
37	24	58
37	24	59
37	24	60
37	24	61
37	24	62
37	25	52
37	25	53
37	25	54
37	25	55
37	25	56
37	25	57
37	25	58
37	25	59
37	25	60
37	25	61
37	26	52
37	26	53
37	26	54
37	26	55
37	26	56
37	26	57
37	26	58
37	26	59
37	26	60
37	26	61
37	27	51
37	27	52
37	27	53
37	27	54
37	27	55
37	27	56
37	27	57
37	27	58
37	27	59
37	27	60
37	28	51
37	28	52
37	28	53
37	28	54
37	28	55
38	21	59
38	21	60
38	21	61
38	21	62
38	21	63
38	22	56
38	22	57
38	22	58
38	22	59
38	22	60
38	22	61
38	22	62
38	22	63
38	23	55
38	23	56
38	23	57
38	23	58
38	23	59
38	23	60
38	23	61
38	23	62
38	23	63
38	24	53
38	24	54
38	24	55
38	24	56
38	24	57
38	24	58
38	24	59
38	24	60
38	24	61
38	24	62
38	25	53
38	25	54
38	25	55
38	25	56
38	25	57
38	25	58
38	25	59
38	25	60
38	25	61
38	25	62
38	26	52
38	26	53
38	26	54
38	26	55
38	26	56
38	26	57
38	26	58
38	26	59
38	26	60
38	26	61
38	26	62
38	27	52
38	27	53
38	27	54
38	27	55
38	27	56
38	27	57
38	27	58
38	27	59
38	27	60
38	27	61
38	28	52
38	28	53
38	28	54
38	28	55
38	28	56
38	28	60
38	28	61
39	21	62
39	22	58
39	22	59
39	22	60
39	22	61
39	22	62
39	23	56
39	23	57
39	23	58
39	23	59
39	23	60
39	23	61
39	23	62
39	24	54
39	24	55
39	24	56
39	24	57
39	24	58
39	24	59
39	24	60
39	24	61
39	24	62
39	24	63
39	25	53
39	25	54
39	25	55
39	25	56
39	25	57
39	25	58
39	25	59
39	25	60
39	25	61
39	25	62
39	25	63
39	26	53
39	26	54
39	26	55
39	26	56
39	26	57
39	26	58
39	26	59
39	26	60
39	26	61
39	26	62
39	27	53
39	27	54
39	27	55
39	27	56
39	27	57
39	27	58
39	27	59
39	27	60
39	27	61
39	27	62
39	28	52
39	28	53
39	28	54
39	28	55
39	28	56
39	28	59
39	28	60
39	28	61
39	28	62
40	22	61
40	23	59
40	23	60
40	23	61
40	23	62
40	24	0
40	24	54
40	24	55
40	24	56
40	24	57
40	24	58
40	24	59
40	24	60
40	24	61
40	24	62
40	24	63
40	25	0
40	25	54
40	25	55
40	25	56
40	25	57
40	25	58
40	25	59
40	25	60
40	25	61
40	25	62
40	25	63
40	26	54
40	26	55
40	26	56
40	26	57
40	26	58
40	26	59
40	26	60
40	26	61
40	26	62
40	26	63
40	27	53
40	27	54
40	27	55
40	27	56
40	27	57
40	27	58
40	27	59
40	27	60
40	27	61
40	27	62
40	27	63
40	28	52
40	28	53
40	28	54
40	28	55
40	28	56
40	28	57
40	28	58
40	28	59
40	28	60
40	28	61
41	23	61
41	23	62
41	24	0
41	24	60
41	24	61
41	24	62
41	24	63
41	25	55
41	25	56
41	25	57
41	25	58
41	25	59
41	25	60
41	25	61
41	25	62
41	25	63
41	26	54
41	26	55
41	26	56
41	26	57
41	26	58
41	26	59
41	26	60
41	26	61
41	26	62
41	26	63
41	27	53
41	27	54
41	27	55
41	27	56
41	27	57
41	27	58
41	27	59
41	27	60
41	27	61
41	27	62
41	27	63
41	28	52
41	28	53
41	28	54
41	28	55
41	28	56
41	28	57
41	28	58
41	28	59
41	28	60
41	29	53
