#i	j	k
50	37	5
50	37	9
51	33	3
51	34	3
51	34	4
51	35	4
51	35	5
51	36	4
51	36	5
51	36	6
51	36	7
51	36	8
51	36	9
51	37	4
51	37	5
51	37	6
51	37	7
51	37	8
51	37	9
51	38	4
51	38	5
51	38	6
51	38	7
51	38	8
51	39	4
51	39	5
52	32	2
52	33	2
52	33	3
52	34	3
52	34	4
52	34	5
52	35	2
52	35	3
52	35	4
52	35	5
52	35	6
52	35	7
52	35	8
52	36	3
52	36	4
52	36	5
52	36	6
52	36	7
52	36	8
52	36	9
52	37	3
52	37	4
52	37	5
52	37	6
52	37	7
52	37	8
52	37	9
52	37	10
52	38	3
52	38	4
52	38	5
52	38	6
52	38	7
52	38	8
52	38	9
52	39	4
52	39	5
52	39	6
52	39	7
52	39	8
52	40	4
52	40	5
52	40	6
52	40	7
53	32	2
53	33	4
53	34	3
53	34	4
53	34	5
53	34	6
53	34	7
53	35	3
53	35	4
53	35	5
53	35	6
53	35	7
53	35	8
53	36	3
53	36	4
53	36	5
53	36	6
53	36	7
53	36	8
53	36	9
53	37	3
53	37	4
53	37	5
53	37	6
53	37	7
53	37	8
53	37	9
53	37	10
53	38	3
53	38	4
53	38	5
53	38	6
53	38	7
53	38	8
53	38	9
53	39	3
53	39	4
53	39	5
53	39	6
53	39	7
53	39	8
53	39	9
54	34	4
54	34	5
54	34	6
54	34	7
54	34	8
54	34	9
54	35	4
54	35	5
54	35	6
54	35	7
54	35	8
54	35	9
54	36	4
54	36	5
54	36	6
54	36	7
54	36	8
54	36	9
54	37	4
54	37	5
54	37	6
54	37	7
54	37	8
54	37	9
54	37	10
54	38	4
54	38	5
54	38	6
54	38	7
54	38	8
54	38	9
54	39	8
55	35	5
55	35	6
55	35	7
55	36	5
55	36	6
55	36	7
55	37	5
55	37	6
55	37	7
55	37	8
55	38	7
55	38	8
56	37	7
56	38	7
