#i	j	k
0	18	62
0	18	63
0	19	61
0	19	62
0	20	60
0	20	61
1	18	63
1	19	63
56	21	2
56	22	2
56	23	0
56	23	1
56	23	2
56	24	0
56	24	1
56	24	2
56	25	0
56	25	63
57	20	0
57	20	1
57	20	2
57	20	63
57	21	0
57	21	1
57	21	2
57	21	63
57	22	0
57	22	1
57	22	2
57	22	63
57	23	0
57	23	1
57	23	2
57	24	0
57	24	1
57	24	2
57	24	63
57	25	0
57	25	63
57	26	0
57	26	63
58	18	60
58	19	2
58	19	61
58	19	62
58	19	63
58	20	0
58	20	1
58	20	2
58	20	62
58	20	63
58	21	0
58	21	1
58	21	2
58	21	62
58	21	63
58	22	0
58	22	1
58	22	2
58	22	63
58	23	0
58	23	1
58	23	2
58	23	3
58	24	0
58	24	1
58	24	2
58	24	63
58	25	0
58	25	1
58	25	63
58	26	0
58	26	63
59	16	58
59	17	58
59	18	60
59	18	61
59	18	62
59	19	0
59	19	2
59	19	61
59	19	62
59	19	63
59	20	0
59	20	1
59	20	2
59	20	62
59	20	63
59	21	0
59	21	1
59	21	2
59	21	3
59	21	62
59	21	63
59	22	0
59	22	1
59	22	2
59	22	3
59	22	63
59	23	0
59	23	1
59	23	2
59	23	3
59	24	0
59	24	1
59	24	2
59	24	63
59	25	0
59	25	1
59	25	63
59	26	0
59	26	63
60	16	58
60	16	59
60	17	59
60	17	60
60	18	60
60	18	61
60	18	62
60	19	0
60	19	1
60	19	61
60	19	62
60	19	63
60	20	0
60	20	1
60	20	2
60	20	3
60	20	61
60	20	62
60	20	63
60	21	0
60	21	1
60	21	2
60	21	3
60	21	61
60	21	62
60	21	63
60	22	0
60	22	1
60	22	2
60	22	3
60	22	63
60	23	0
60	23	1
60	23	2
60	23	63
60	24	0
60	24	1
60	24	63
60	25	0
60	25	1
60	26	63
61	17	60
61	18	60
61	18	61
61	18	62
61	19	0
61	19	1
61	19	60
61	19	61
61	19	62
61	19	63
61	20	0
61	20	1
61	20	60
61	20	61
61	20	62
61	20	63
61	21	0
61	21	1
61	21	60
61	21	61
61	21	62
61	21	63
61	22	0
61	22	1
61	22	2
61	22	60
61	22	61
61	22	62
61	22	63
61	23	0
61	23	1
61	23	2
61	23	63
61	24	0
61	24	1
62	17	61
62	18	60
62	18	61
62	18	62
62	19	0
62	19	59
62	19	60
62	19	61
62	19	62
62	19	63
62	20	0
62	20	59
62	20	60
62	20	61
62	20	62
62	20	63
62	21	0
62	21	1
62	21	59
62	21	60
62	21	61
62	21	62
62	21	63
62	22	0
62	22	1
62	22	59
62	22	60
62	22	61
62	22	62
62	22	63
62	23	0
63	17	62
63	18	61
63	18	62
63	18	63
63	19	0
63	19	59
63	19	60
63	19	61
63	19	62
63	19	63
63	20	59
63	20	60
63	20	61
63	20	62
63	20	63
63	21	59
63	21	60
63	21	61
63	21	62
