#i	j	k
0	52	31
0	52	32
0	52	33
0	52	34
0	53	29
0	53	30
0	53	31
0	53	32
0	53	33
0	53	34
0	54	27
0	54	28
0	54	29
0	54	30
0	54	31
0	54	32
0	54	33
0	54	34
0	54	35
0	55	26
0	55	27
0	55	28
0	55	29
0	55	30
0	55	31
0	55	32
0	55	33
0	55	34
0	55	35
0	55	36
0	56	26
0	56	27
0	56	28
0	56	29
0	56	30
0	56	31
0	56	32
0	56	34
0	57	27
0	57	28
0	57	29
0	57	30
0	57	31
0	58	28
0	58	29
0	58	30
0	59	28
0	59	29
0	59	30
0	60	28
0	60	29
0	60	30
0	60	31
0	61	29
0	61	30
1	52	30
1	52	31
1	52	32
1	53	28
1	53	29
1	53	30
1	53	31
1	53	32
1	53	33
1	53	34
1	54	27
1	54	28
1	54	29
1	54	30
1	54	31
1	54	32
1	54	33
1	54	34
1	55	27
1	55	28
1	55	29
1	55	30
1	55	31
1	55	32
1	55	33
1	56	26
1	56	27
1	56	28
1	56	29
1	56	30
1	56	31
1	56	32
1	57	27
1	57	28
1	57	29
1	57	30
1	57	31
1	58	28
1	58	29
1	58	30
1	58	31
1	59	28
1	59	29
1	59	30
1	59	31
1	60	28
1	60	29
1	60	30
1	60	31
1	61	29
1	61	30
1	61	31
2	52	30
2	52	31
2	52	32
2	53	27
2	53	28
2	53	29
2	53	30
2	53	31
2	53	32
2	54	27
2	54	28
2	54	29
2	54	30
2	54	31
2	54	32
2	54	33
2	54	34
2	55	26
2	55	27
2	55	28
2	55	29
2	55	30
2	55	31
2	55	32
2	55	33
2	56	26
2	56	27
2	56	28
2	56	29
2	56	30
2	56	31
2	56	32
2	57	27
2	57	28
2	57	29
2	57	30
2	57	31
2	58	28
2	58	29
2	58	30
2	58	31
2	59	28
2	59	29
2	59	30
2	59	31
2	60	28
2	60	29
2	60	30
2	60	31
2	61	29
2	61	30
2	61	31
3	52	31
3	53	27
3	53	28
3	53	29
3	53	30
3	53	31
3	54	27
3	54	28
3	54	29
3	54	30
3	54	31
3	54	32
3	54	33
3	55	26
3	55	27
3	55	28
3	55	29
3	55	30
3	55	31
3	55	32
3	55	33
3	56	26
3	56	27
3	56	28
3	56	29
3	56	30
3	56	31
3	56	32
3	57	27
3	57	28
3	57	29
3	57	30
3	57	31
3	58	27
3	58	28
3	58	29
3	58	30
