#i	j	k
25	50	62
25	50	63
26	50	62
26	50	63
26	51	62
26	51	63
27	49	62
27	50	62
27	50	63
27	51	0
27	51	61
27	51	62
27	51	63
27	52	62
27	52	63
28	49	62
28	50	61
28	50	62
28	50	63
28	51	58
28	51	59
28	51	61
28	51	62
28	52	58
28	52	59
28	52	60
28	52	61
28	52	62
29	46	60
29	47	60
29	48	59
29	49	58
29	49	59
29	49	61
29	49	62
29	50	59
29	50	60
29	50	61
29	50	62
29	51	58
29	51	59
29	51	60
29	51	61
29	51	62
29	52	58
29	52	59
29	52	60
29	52	61
29	52	62
29	53	58
29	53	59
29	53	60
29	53	61
30	46	58
30	46	59
30	46	60
30	47	58
30	47	59
30	47	60
30	48	58
30	48	59
30	48	60
30	48	61
30	49	58
30	49	59
30	49	60
30	49	61
30	49	62
30	50	58
30	50	59
30	50	60
30	50	61
30	50	62
30	51	58
30	51	59
30	51	60
30	51	61
30	51	62
30	52	58
30	52	59
30	52	60
30	52	61
30	52	62
30	53	58
30	53	59
30	53	60
30	53	61
30	54	58
30	54	59
30	54	60
30	54	61
31	46	58
31	46	59
31	46	60
31	47	58
31	47	59
31	47	60
31	47	61
31	48	58
31	48	59
31	48	60
31	48	61
31	49	58
31	49	59
31	49	60
31	49	61
31	49	62
31	50	58
31	50	59
31	50	60
31	50	61
31	50	62
31	51	58
31	51	59
31	51	60
31	51	61
31	51	62
31	52	58
31	52	59
31	52	60
31	52	61
31	53	58
31	53	59
31	53	60
31	53	61
31	54	59
31	54	60
31	54	61
31	54	62
31	55	60
31	55	61
31	55	62
32	45	61
32	46	59
32	46	60
32	46	61
32	47	58
32	47	59
32	47	60
32	47	61
32	48	58
32	48	59
32	48	60
32	48	61
32	49	58
32	49	59
32	49	60
32	49	61
32	49	62
32	50	58
32	50	59
32	50	60
32	50	61
32	50	62
32	51	58
32	51	59
32	51	60
32	51	61
32	51	62
32	52	58
32	52	59
32	52	60
32	52	61
32	53	58
32	53	59
32	53	60
32	53	61
32	54	59
32	54	60
32	54	61
32	55	60
32	55	61
32	56	61
33	45	61
33	46	60
33	46	61
33	47	58
33	47	59
33	47	60
33	47	61
33	48	58
33	48	59
33	48	60
33	48	61
33	49	58
33	49	59
33	49	60
33	49	61
33	50	58
33	50	59
33	50	60
33	50	61
33	50	62
33	51	57
33	51	58
33	51	59
33	51	60
33	51	61
33	52	57
33	52	58
33	52	59
33	52	60
33	52	61
33	53	57
33	53	58
33	53	59
33	53	60
33	54	58
33	54	59
33	54	60
33	55	59
33	55	60
34	45	61
34	46	61
34	47	60
34	47	61
34	48	58
34	48	59
34	48	60
34	49	57
34	49	58
34	49	59
34	49	60
34	49	61
34	50	57
34	50	58
34	50	59
34	50	60
34	50	61
34	50	62
34	51	57
34	51	58
34	51	59
34	51	60
34	51	61
34	52	57
34	52	58
34	52	59
34	52	60
34	52	61
34	53	57
34	53	58
34	53	59
34	53	60
34	54	58
34	54	59
34	54	60
35	46	61
35	48	60
35	49	58
35	49	59
35	49	60
35	49	61
35	50	58
35	50	59
35	50	60
35	50	61
35	51	57
35	51	58
35	51	59
35	51	60
35	52	57
35	52	58
35	52	59
35	52	60
35	53	57
35	53	58
35	53	59
35	53	60
