#i	j	k
53	45	22
53	45	23
53	45	24
53	46	22
53	46	23
54	43	24
54	44	22
54	44	23
54	44	24
54	45	21
54	45	22
54	45	23
54	45	24
54	46	21
54	46	22
54	46	23
54	47	22
54	47	23
54	48	22
54	48	23
54	48	24
54	49	22
54	49	23
54	49	24
54	49	25
55	43	24
55	44	22
55	44	23
55	44	24
55	44	25
55	45	21
55	45	22
55	45	23
55	45	24
55	45	25
55	46	21
55	46	22
55	46	23
55	46	24
55	47	21
55	47	22
55	47	23
55	47	24
55	48	20
55	48	21
55	48	22
55	48	23
55	48	24
55	49	20
55	49	21
55	49	22
55	49	23
55	49	24
55	49	25
55	50	21
55	50	22
55	50	23
55	50	24
56	42	25
56	43	21
56	43	22
56	43	23
56	43	24
56	44	21
56	44	22
56	44	23
56	44	24
56	45	22
56	45	23
56	45	24
56	46	21
56	46	22
56	46	23
56	47	21
56	47	22
56	47	23
56	48	20
56	48	21
56	48	22
56	48	23
56	49	20
56	49	21
56	49	22
56	49	23
56	49	24
56	50	20
56	50	21
56	50	22
56	50	23
57	48	22
57	48	23
57	49	21
57	49	22
57	50	20
57	50	21
