#i	j	k
20	48	5
20	48	6
20	49	5
20	49	6
21	46	4
21	46	5
21	47	4
21	47	5
21	47	6
21	48	4
21	48	5
21	48	6
21	48	7
21	49	5
21	49	6
21	49	7
21	50	5
22	46	4
22	46	5
22	47	4
22	47	5
22	47	6
22	47	7
22	48	4
22	48	5
22	48	6
22	48	7
22	49	5
22	49	6
22	49	7
23	46	4
23	46	5
23	46	6
23	46	7
23	47	4
23	47	5
23	47	6
23	47	7
23	48	5
23	48	6
23	48	7
23	48	8
23	49	5
23	49	6
23	49	7
23	49	8
24	43	4
24	43	5
24	44	3
24	44	4
24	44	5
24	44	6
24	45	4
24	45	5
24	45	6
24	45	7
24	46	4
24	46	5
24	46	6
24	46	7
24	47	4
24	47	5
24	47	6
24	47	7
24	47	8
24	48	4
24	48	5
24	48	6
24	48	7
24	48	8
24	49	5
24	49	6
24	49	7
24	49	8
24	49	9
24	50	6
24	50	7
24	50	8
24	50	9
25	42	2
25	42	3
25	42	4
25	42	5
25	43	2
25	43	3
25	43	4
25	43	5
25	43	6
25	44	2
25	44	3
25	44	4
25	44	5
25	44	6
25	45	3
25	45	4
25	45	5
25	45	6
25	45	7
25	46	3
25	46	4
25	46	5
25	46	6
25	46	7
25	46	8
25	47	4
25	47	5
25	47	6
25	47	7
25	47	8
25	48	4
25	48	5
25	48	6
25	48	7
25	48	8
25	48	9
25	49	4
25	49	5
25	49	6
25	49	7
25	49	8
25	49	9
25	49	10
25	50	4
25	50	5
25	50	6
25	50	7
25	50	8
25	50	9
25	50	10
25	51	5
25	51	6
25	51	7
25	51	8
25	51	9
26	41	2
26	41	3
26	41	4
26	42	1
26	42	2
26	42	3
26	42	4
26	42	5
26	43	2
26	43	3
26	43	4
26	43	5
26	43	6
26	44	2
26	44	3
26	44	4
26	44	5
26	44	6
26	44	7
26	45	2
26	45	3
26	45	4
26	45	5
26	45	6
26	45	7
26	46	3
26	46	4
26	46	5
26	46	6
26	46	7
26	46	8
26	47	3
26	47	4
26	47	5
26	47	6
26	47	7
26	47	8
26	47	9
26	47	10
26	48	3
26	48	4
26	48	5
26	48	6
26	48	7
26	48	8
26	48	9
26	48	10
26	49	4
26	49	5
26	49	6
26	49	7
26	49	8
26	49	9
26	49	10
26	50	4
26	50	5
26	50	6
26	50	7
26	50	8
26	50	9
26	50	10
26	51	4
26	51	5
26	51	6
26	51	7
26	51	8
26	51	9
26	52	4
26	52	5
26	52	6
