#i	j	k
39	33	1
39	34	2
39	43	57
39	43	58
39	43	59
39	43	60
39	44	58
39	44	59
40	41	56
40	41	57
40	41	58
40	41	59
40	42	57
40	42	58
40	42	59
40	42	60
40	42	61
40	43	57
40	43	58
40	43	59
40	43	60
40	44	57
40	44	58
40	44	59
40	44	60
41	35	63
41	38	56
41	39	56
41	39	57
41	39	58
41	39	59
41	40	56
41	40	57
41	40	58
41	40	59
41	41	47
41	41	56
41	41	57
41	41	58
41	41	59
41	41	60
41	41	61
41	41	62
41	42	56
41	42	57
41	42	58
41	42	59
41	42	60
41	42	61
41	43	56
41	43	57
41	43	58
41	43	59
41	43	60
41	43	61
41	44	56
41	44	57
41	44	58
41	44	59
41	44	60
41	45	58
41	45	59
42	35	57
42	35	58
42	35	59
42	35	60
42	35	61
42	35	62
42	36	57
42	36	58
42	36	59
42	36	60
42	36	61
42	36	62
42	37	56
42	37	57
42	37	58
42	37	59
42	37	60
42	37	61
42	37	62
42	38	55
42	38	56
42	38	57
42	38	58
42	38	59
42	38	60
42	38	61
42	38	62
42	39	55
42	39	56
42	39	57
42	39	58
42	39	59
42	39	60
42	39	61
42	39	62
42	40	55
42	40	56
42	40	57
42	40	58
42	40	59
42	40	60
42	40	61
42	40	62
42	41	47
42	41	48
42	41	55
42	41	56
42	41	57
42	41	58
42	41	59
42	41	60
42	41	61
42	41	62
42	42	47
42	42	48
42	42	56
42	42	57
42	42	58
42	42	59
42	42	60
42	42	61
42	43	56
42	43	57
42	43	58
42	43	59
42	43	60
42	43	61
42	44	55
42	44	56
42	44	57
42	44	58
42	44	59
42	44	60
42	44	61
42	45	58
42	45	59
43	36	57
43	36	58
43	36	59
43	36	60
43	36	61
43	37	57
43	37	58
43	37	59
43	37	60
43	37	61
43	38	56
43	38	57
43	38	58
43	38	59
43	38	60
43	38	61
43	39	56
43	39	57
43	39	58
43	39	59
43	39	60
43	39	61
43	39	62
43	40	56
43	40	57
43	40	58
43	40	59
43	40	60
43	40	61
43	40	62
43	41	55
43	41	56
43	41	57
43	41	58
43	41	59
43	41	60
43	41	61
43	41	62
43	42	48
43	42	49
43	42	55
43	42	56
43	42	57
43	42	58
43	42	59
43	42	60
43	42	61
43	43	55
43	43	56
43	43	57
43	43	58
43	43	59
43	43	60
43	43	61
43	44	55
43	44	56
43	44	57
43	44	58
43	44	59
43	44	60
43	44	61
43	45	60
44	37	57
44	37	58
44	38	57
44	38	58
44	38	59
44	38	60
44	39	57
44	39	58
44	39	59
44	39	60
44	39	61
44	39	62
44	40	56
44	40	57
44	40	58
44	40	59
44	40	60
44	40	61
44	40	62
44	41	56
44	41	57
44	41	58
44	41	59
44	41	60
44	41	61
44	42	55
44	42	56
44	42	57
44	42	58
44	42	59
44	42	60
44	42	61
44	43	54
44	43	55
44	43	56
44	43	57
44	43	58
44	43	59
44	43	60
44	43	61
44	44	55
44	44	56
44	44	57
44	44	58
44	44	59
44	44	60
44	44	61
44	45	61
45	39	58
45	39	59
45	39	60
45	40	57
45	40	58
45	40	59
45	40	60
45	40	61
45	41	56
45	41	57
45	41	58
45	41	59
45	41	60
45	41	61
45	42	56
45	42	57
45	42	58
45	42	59
45	42	60
45	42	61
45	43	55
45	43	56
45	43	57
45	43	58
45	43	59
45	43	60
45	43	61
45	44	56
45	44	57
45	44	58
45	44	59
45	44	60
46	40	59
46	40	60
46	41	57
46	41	58
46	41	59
46	41	60
46	41	61
46	42	56
46	42	57
46	42	58
46	42	59
46	42	60
46	42	61
46	43	56
46	43	57
46	43	58
46	43	59
46	43	60
46	43	61
46	44	57
46	44	58
46	44	59
46	44	60
47	41	60
47	42	58
47	42	59
47	42	60
47	43	56
47	43	57
47	43	58
47	43	59
47	43	60
47	43	61
47	44	57
47	44	58
47	44	59
47	44	60
48	44	61
