#i	j	k
0	32	0
0	32	60
0	32	61
0	32	62
0	32	63
0	33	0
0	33	1
0	33	2
0	33	3
0	33	60
0	33	61
0	33	62
0	33	63
0	34	0
0	34	1
0	34	2
0	34	3
0	34	4
0	34	5
0	34	60
0	34	61
0	34	62
0	34	63
0	35	0
0	35	1
0	35	2
0	35	3
0	35	4
0	35	60
0	35	61
0	35	62
0	35	63
0	36	0
0	36	1
0	36	2
0	36	3
0	36	4
0	36	60
0	36	61
0	36	62
0	36	63
0	37	0
0	37	1
0	37	2
0	37	3
0	37	60
0	37	61
0	37	62
0	37	63
0	38	0
0	38	1
0	38	2
0	38	60
0	38	61
0	38	62
0	38	63
0	39	0
0	39	1
0	39	2
0	39	60
0	39	61
0	39	62
0	39	63
0	40	0
0	40	1
0	40	2
0	40	61
0	40	62
0	40	63
0	41	0
0	41	1
0	41	61
0	41	62
0	41	63
0	42	0
0	42	62
0	42	63
0	43	62
0	47	3
0	47	4
0	47	5
0	47	6
0	47	7
0	47	8
0	47	9
0	48	2
0	48	3
0	48	4
0	48	5
0	48	6
0	48	7
0	48	8
0	48	9
0	49	1
0	49	2
0	49	3
0	49	4
0	49	5
0	49	6
0	49	7
0	49	8
0	50	4
0	50	5
0	50	6
0	50	7
0	50	8
1	32	1
1	33	0
1	33	1
1	33	2
1	33	61
1	33	62
1	33	63
1	34	0
1	34	1
1	34	2
1	34	3
1	34	4
1	34	61
1	34	62
1	34	63
1	35	0
1	35	1
1	35	2
1	35	3
1	35	4
1	35	61
1	35	62
1	35	63
1	36	0
1	36	1
1	36	2
1	36	3
1	36	4
1	36	61
1	36	62
1	36	63
1	37	0
1	37	1
1	37	2
1	37	3
1	37	4
1	37	61
1	37	62
1	37	63
1	38	0
1	38	1
1	38	2
1	38	3
1	38	61
1	38	62
1	38	63
1	39	0
1	39	1
1	39	2
1	39	3
1	39	60
1	39	61
1	39	62
1	39	63
1	40	0
1	40	1
1	40	2
1	40	60
1	40	61
1	40	62
1	40	63
1	41	0
1	41	1
1	41	61
1	41	62
1	41	63
1	42	61
1	42	62
1	42	63
1	43	61
1	46	4
1	46	5
1	46	6
1	46	7
1	46	8
1	47	3
1	47	4
1	47	5
1	47	6
1	47	7
1	47	8
1	47	9
1	48	2
1	48	3
1	48	4
1	48	5
1	48	6
1	48	7
1	48	8
1	48	9
1	49	1
1	49	2
1	49	3
1	49	4
1	49	5
1	49	6
1	49	7
1	49	8
1	50	3
1	50	4
1	50	5
1	50	6
1	50	7
1	50	8
2	33	1
2	33	2
2	34	0
2	34	1
2	34	2
2	34	3
2	34	62
2	34	63
2	35	0
2	35	1
2	35	2
2	35	3
2	35	4
2	35	62
2	35	63
2	36	0
2	36	1
2	36	2
2	36	3
2	36	4
2	36	62
2	36	63
2	37	0
2	37	1
2	37	2
2	37	3
2	37	4
2	37	62
2	37	63
2	38	0
2	38	1
2	38	2
2	38	3
2	38	61
2	38	62
2	38	63
2	39	0
2	39	1
2	39	2
2	39	3
2	39	60
2	39	61
2	39	62
2	39	63
2	40	0
2	40	1
2	40	2
2	40	60
2	40	61
2	40	62
2	40	63
2	41	0
2	41	1
2	41	60
2	41	61
2	41	62
2	41	63
2	42	61
2	42	62
2	43	61
2	43	62
2	45	5
2	45	6
2	45	7
2	45	8
2	46	4
2	46	5
2	46	6
2	46	7
2	46	8
2	47	3
