#i	j	k
8	22	54
9	19	53
9	20	53
9	21	53
9	22	53
9	22	54
10	18	52
10	18	53
10	19	52
10	19	53
10	20	52
10	20	53
10	20	54
10	21	52
10	21	53
10	21	54
10	22	52
10	22	53
11	17	53
11	17	54
11	18	52
11	18	53
11	18	54
11	19	51
11	19	52
11	19	53
11	19	54
11	20	51
11	20	52
11	20	53
11	20	54
11	21	49
11	21	50
11	21	51
11	21	52
11	21	53
11	22	52
12	16	54
12	16	55
12	17	53
12	17	54
12	17	55
12	18	52
12	18	53
12	18	54
12	18	55
12	19	49
12	19	50
12	19	51
12	19	52
12	19	53
12	19	54
12	19	55
12	20	49
12	20	50
12	20	51
12	20	52
12	20	53
12	21	49
12	21	50
12	21	51
12	21	52
12	22	48
12	22	49
12	22	50
12	22	51
13	16	54
13	17	53
13	17	54
13	18	49
13	18	50
13	18	51
13	18	52
13	18	53
13	18	54
13	19	49
13	19	50
13	19	51
13	19	52
13	19	53
13	20	49
13	20	50
13	20	51
13	20	52
13	21	48
13	21	49
13	21	50
13	22	48
14	20	49
14	20	50
14	21	49
