#i	j	k
0	50	18
0	51	17
0	51	18
0	51	19
0	52	16
0	52	17
0	52	18
0	52	19
0	53	16
0	53	17
0	53	18
0	53	19
0	54	15
0	54	16
0	54	17
0	54	18
0	54	19
0	55	16
0	55	17
0	55	18
0	55	19
0	56	17
0	56	18
1	50	18
1	51	17
1	51	18
1	51	19
1	52	16
1	52	17
1	52	18
1	52	19
1	53	16
1	53	17
1	53	18
1	53	19
1	54	15
1	54	16
1	54	17
1	54	18
1	54	19
1	55	15
1	55	16
1	55	17
1	55	18
1	55	19
1	56	16
1	56	17
1	56	18
2	51	17
2	51	18
2	52	16
2	52	17
2	52	18
2	53	15
2	53	16
2	53	17
2	53	18
2	53	19
2	54	15
2	54	16
2	54	17
2	54	18
2	54	19
2	55	15
2	55	16
2	55	17
2	55	18
2	55	19
2	56	15
2	56	16
2	56	17
2	56	18
3	51	17
3	51	18
3	52	16
3	52	17
3	52	18
3	53	15
3	53	16
3	53	17
3	53	18
3	54	15
3	54	16
3	54	17
3	54	18
3	54	19
3	55	15
3	55	16
3	55	17
3	55	18
3	55	19
3	56	15
3	56	16
3	56	17
3	56	18
4	52	16
4	52	17
4	52	18
4	53	15
4	53	16
4	53	17
4	53	18
4	54	15
4	54	16
4	54	17
4	54	18
4	54	19
4	55	14
4	55	15
4	55	16
4	55	17
4	55	18
4	55	19
4	56	15
4	56	16
4	56	17
4	56	18
5	53	15
5	53	16
5	53	17
5	54	15
5	54	16
5	54	17
5	54	18
5	55	14
5	55	15
5	55	16
5	55	17
5	55	18
5	56	14
5	56	15
5	56	16
5	56	17
5	56	18
6	54	16
6	55	15
6	55	16
6	55	17
6	56	15
6	56	16
6	56	17
58	53	17
58	53	18
58	54	15
58	54	16
58	54	17
58	54	18
58	55	15
58	55	16
58	55	17
58	55	18
59	53	16
59	53	17
59	54	14
59	54	15
59	54	16
59	54	17
59	55	14
59	55	15
59	55	16
59	55	17
59	55	18
59	56	14
59	56	15
60	53	15
60	53	16
60	53	17
60	54	14
60	54	15
60	54	16
60	54	17
60	55	14
60	55	15
60	55	16
60	55	17
60	56	14
60	56	15
60	57	14
61	53	15
61	53	16
61	53	17
61	54	15
61	54	16
61	54	17
61	55	14
61	55	15
61	55	16
61	55	17
61	56	14
61	56	15
62	52	17
62	53	15
62	53	16
62	53	17
62	54	15
62	54	16
62	54	17
62	55	15
62	55	16
62	55	17
63	51	18
63	52	16
63	52	17
63	52	18
63	53	15
63	53	16
63	53	17
63	53	18
63	54	15
63	54	16
63	54	17
63	54	18
63	55	16
63	55	17
63	56	18
63	56	19
