#i	j	k
53	15	52
54	13	54
54	14	52
54	14	53
54	14	54
54	15	52
54	15	53
54	15	54
55	13	52
55	13	53
55	13	54
55	14	53
55	14	54
55	15	52
55	15	53
55	15	54
55	16	52
55	16	53
56	13	53
56	13	54
56	14	53
56	14	54
56	15	53
56	15	54
56	16	52
56	16	53
57	14	53
57	14	54
57	15	53
57	15	54
57	16	52
57	16	53
57	16	54
57	17	53
58	14	54
58	14	55
58	15	53
58	15	54
58	15	55
58	16	53
58	16	54
58	16	55
58	17	54
58	17	55
58	18	54
58	18	55
59	14	55
59	15	55
59	15	56
59	16	54
59	16	55
59	16	56
59	16	57
59	17	54
59	17	55
59	17	56
59	17	57
59	18	54
59	18	55
59	18	56
59	18	57
60	16	55
60	16	56
60	16	57
60	17	54
60	17	55
60	17	56
60	17	57
60	18	54
60	18	55
60	18	56
61	16	56
61	17	55
61	17	56
61	17	57
61	18	54
61	18	55
61	18	56
62	17	55
62	17	56
62	17	57
62	18	54
62	18	55
62	18	56
62	18	57
63	17	55
63	17	56
63	17	57
