#i	j	k
19	2	9
19	3	9
19	4	9
20	0	9
20	0	10
20	1	9
20	1	10
20	2	8
20	2	9
20	2	10
20	3	8
20	3	9
20	3	10
20	4	9
20	4	10
20	62	9
20	63	9
20	63	10
21	0	8
21	0	9
21	0	10
21	0	11
21	1	8
21	1	9
21	1	10
21	1	11
21	2	8
21	2	9
21	2	10
21	2	11
21	3	8
21	3	9
21	3	10
21	3	11
21	4	9
21	4	10
21	59	9
21	60	9
21	60	10
21	61	9
21	61	10
21	62	8
21	62	9
21	62	10
21	63	8
21	63	9
21	63	10
21	63	11
22	0	8
22	0	9
22	0	10
22	0	11
22	0	12
22	1	8
22	1	9
22	1	10
22	1	11
22	1	12
22	2	8
22	2	9
22	2	10
22	2	11
22	2	12
22	3	8
22	3	9
22	3	10
22	3	11
22	3	12
22	4	9
22	4	10
22	4	11
22	59	9
22	59	10
22	60	9
22	60	10
22	60	11
22	61	8
22	61	9
22	61	10
22	61	11
22	62	8
22	62	9
22	62	10
22	62	11
22	63	8
22	63	9
22	63	10
22	63	11
23	0	7
23	0	8
23	0	9
23	0	10
23	0	11
23	0	12
23	1	7
23	1	8
23	1	9
23	1	10
23	1	11
23	1	12
23	1	13
23	2	7
23	2	8
23	2	9
23	2	10
23	2	11
23	2	12
23	2	13
23	3	7
23	3	8
23	3	9
23	3	10
23	3	11
23	3	12
23	3	13
23	4	8
23	4	9
23	4	10
23	4	11
23	4	12
23	4	13
23	5	9
23	5	10
23	59	9
23	59	10
23	59	11
23	60	8
23	60	9
23	60	10
23	60	11
23	61	8
23	61	9
23	61	10
23	61	11
23	62	8
23	62	9
23	62	10
23	62	11
23	62	12
23	63	8
23	63	9
23	63	10
23	63	11
23	63	12
24	0	7
24	0	8
24	0	9
24	0	10
24	0	11
24	0	12
24	0	13
24	0	14
24	1	7
24	1	8
24	1	9
24	1	10
24	1	11
24	1	12
24	1	13
24	1	14
24	2	7
24	2	8
24	2	9
24	2	10
24	2	11
24	2	12
24	2	13
24	2	14
24	3	7
