#i	j	k
44	24	4
44	24	5
44	25	5
44	25	6
44	26	5
45	24	4
45	24	5
45	24	6
45	24	7
45	24	8
45	25	0
45	25	4
45	25	5
45	25	6
45	25	7
45	25	8
45	26	4
45	26	5
45	26	6
45	26	7
45	27	5
46	23	4
46	23	5
46	24	0
46	24	1
46	24	2
46	24	3
46	24	4
46	24	5
46	24	6
46	24	7
46	24	63
46	25	0
46	25	3
46	25	4
46	25	5
46	25	6
46	25	7
46	25	63
46	26	4
46	26	5
46	26	6
46	26	7
46	27	4
46	27	5
46	27	6
46	27	7
47	23	0
47	23	1
47	23	2
47	23	4
47	23	5
47	23	63
47	24	0
47	24	1
47	24	2
47	24	3
47	24	4
47	24	5
47	24	6
47	24	62
47	24	63
47	25	0
47	25	1
47	25	2
47	25	3
47	25	4
47	25	5
47	25	6
47	25	61
47	25	62
47	25	63
47	26	0
47	26	3
47	26	4
47	26	5
47	26	6
47	26	7
47	27	4
47	27	5
47	27	6
47	27	7
47	27	8
48	21	0
48	21	1
48	22	0
48	22	1
48	22	63
48	23	0
48	23	1
48	23	2
48	23	4
48	23	5
48	23	62
48	23	63
48	24	0
48	24	1
48	24	2
48	24	3
48	24	4
48	24	5
48	24	6
48	24	62
48	24	63
48	25	0
48	25	1
48	25	2
48	25	3
48	25	4
48	25	5
48	25	6
48	25	61
48	25	62
48	25	63
48	26	0
48	26	2
48	26	3
48	26	4
48	26	5
48	26	6
48	26	7
48	27	3
48	27	4
48	27	5
48	27	6
48	27	7
48	27	8
48	28	6
49	20	0
49	20	1
49	20	2
49	20	63
49	21	0
49	21	1
49	21	2
49	21	63
49	22	0
49	22	1
49	22	2
49	22	63
49	23	0
49	23	1
49	23	2
49	23	4
49	23	5
49	23	62
49	23	63
49	24	0
49	24	1
49	24	2
49	24	3
49	24	4
49	24	5
49	24	62
49	24	63
49	25	0
49	25	1
49	25	2
49	25	3
49	25	4
49	25	5
49	25	62
49	25	63
49	26	0
49	26	2
49	26	3
49	26	4
49	26	5
49	26	6
49	26	7
49	27	5
49	27	6
49	27	7
49	27	8
50	19	0
50	19	1
50	19	2
50	19	63
50	20	0
50	20	1
50	20	2
50	20	62
50	20	63
50	21	0
50	21	1
50	21	2
50	21	3
50	21	4
50	21	62
50	21	63
50	22	0
50	22	1
50	22	2
50	22	3
50	22	4
50	22	62
50	22	63
50	23	0
50	23	1
50	23	2
50	23	3
50	23	4
50	23	62
50	23	63
50	24	0
50	24	1
50	24	2
50	24	3
50	24	4
50	24	62
50	24	63
50	25	0
50	25	1
50	25	2
50	25	3
50	25	4
50	25	63
50	26	0
50	26	1
50	26	2
