#i	j	k
40	46	6
40	47	6
40	47	7
40	48	6
40	49	6
41	46	4
41	46	5
41	46	6
41	46	7
41	47	4
41	47	5
41	47	6
41	47	7
41	47	8
41	48	4
41	48	5
41	48	6
41	48	7
41	49	4
41	49	5
41	49	6
42	45	3
42	45	4
42	45	5
42	45	6
42	46	3
42	46	4
42	46	5
42	46	6
42	46	7
42	47	3
42	47	4
42	47	5
42	47	6
42	47	7
42	47	8
42	48	3
42	48	4
42	48	5
42	48	6
42	48	7
42	49	3
42	49	4
42	49	5
42	49	6
42	49	7
42	50	3
42	50	4
42	50	5
42	50	6
43	44	5
43	44	6
43	45	3
43	45	4
43	45	5
43	45	6
43	46	2
43	46	3
43	46	4
43	46	5
43	46	6
43	46	7
43	47	2
43	47	3
43	47	4
43	47	5
43	47	6
43	47	7
43	47	8
43	47	62
43	47	63
43	48	0
43	48	2
43	48	3
43	48	4
43	48	5
43	48	6
43	48	7
43	48	62
43	48	63
43	49	0
43	49	2
43	49	3
43	49	4
43	49	5
43	49	6
43	50	3
43	50	4
43	50	5
44	45	4
44	45	5
44	45	6
44	46	2
44	46	3
44	46	4
44	46	5
44	46	6
44	46	7
44	46	61
44	47	1
44	47	2
44	47	3
44	47	4
44	47	5
44	47	6
44	47	7
44	47	62
44	47	63
44	48	0
44	48	1
44	48	2
44	48	3
44	48	4
44	48	5
44	48	6
44	48	62
44	48	63
44	49	0
44	49	1
44	49	2
44	49	3
44	49	4
44	49	5
44	49	62
44	49	63
44	50	0
45	46	3
45	46	4
45	46	5
45	46	6
45	46	62
45	47	1
45	47	2
45	47	3
45	47	4
45	47	5
45	47	62
45	47	63
45	48	0
45	48	1
45	48	2
45	48	3
45	48	4
45	48	62
45	48	63
45	49	0
45	49	1
45	49	62
45	49	63
45	50	0
46	46	4
46	46	5
46	47	1
46	47	2
46	47	3
46	47	4
46	47	62
46	47	63
46	48	0
46	48	1
46	48	2
46	48	3
46	48	62
46	48	63
46	49	0
46	49	1
46	49	62
46	49	63
46	50	0
47	47	4
47	47	63
47	48	0
47	48	1
47	48	2
47	48	63
47	49	0
47	49	1
47	49	63
47	50	0
48	47	4
48	48	1
48	48	2
48	48	3
48	49	0
48	49	1
48	50	0
49	48	1
49	48	2
49	48	3
49	49	0
49	49	1
49	49	2
49	49	3
49	50	0
50	49	1
50	49	2
50	50	0
51	50	2
