#i	j	k
33	54	56
33	54	57
33	55	55
33	55	56
33	55	57
33	55	58
33	56	56
33	57	56
33	58	56
34	54	54
34	54	55
34	54	56
34	54	57
34	55	54
34	55	55
34	55	56
34	55	57
34	55	58
34	55	59
34	55	60
34	56	55
34	56	56
34	56	57
34	56	58
34	56	59
34	56	60
34	57	56
34	57	57
34	58	56
34	58	57
34	59	56
34	59	57
35	54	53
35	54	54
35	54	56
35	54	57
35	54	58
35	54	59
35	54	60
35	55	53
35	55	54
35	55	55
35	55	56
35	55	57
35	55	58
35	55	59
35	55	60
35	55	61
35	56	55
35	56	56
35	56	57
35	56	58
35	56	59
35	56	60
35	57	56
35	57	57
35	57	58
35	57	59
35	57	60
35	58	56
35	58	57
35	58	58
35	59	56
35	59	57
35	60	56
36	53	58
36	53	59
36	54	53
36	54	57
36	54	58
36	54	59
36	54	60
36	55	53
36	55	54
36	55	55
36	55	56
36	55	57
36	55	58
36	55	59
36	55	60
36	56	55
36	56	56
36	56	57
36	56	58
36	56	59
36	56	60
36	56	61
36	57	56
36	57	57
36	57	58
36	57	59
36	57	60
36	58	56
36	58	57
36	58	58
36	59	56
36	59	57
37	51	52
37	52	52
37	53	60
37	54	53
37	54	57
37	54	58
37	54	59
37	54	60
37	55	53
37	55	56
37	55	57
37	55	58
37	55	59
37	55	60
37	56	56
37	56	57
37	56	58
37	56	59
37	56	60
37	57	56
37	57	57
37	57	58
37	57	59
37	57	60
37	58	56
37	58	57
37	58	58
37	59	56
38	51	51
38	51	52
38	51	53
38	52	51
38	52	52
38	52	53
38	53	52
38	53	59
38	53	60
38	54	57
38	54	58
38	54	59
38	54	60
38	55	57
38	55	58
38	55	59
38	55	60
38	56	56
38	56	57
38	56	58
38	56	59
38	56	60
38	57	56
38	57	57
38	57	58
38	57	59
38	58	56
38	58	57
38	59	56
39	51	51
39	51	52
39	51	53
39	52	51
39	52	52
39	52	53
39	53	51
39	53	52
39	53	58
39	53	59
39	53	60
39	54	58
39	54	59
39	54	60
39	55	57
39	55	58
39	55	59
39	55	60
39	55	61
39	56	56
39	56	57
39	56	58
39	56	59
39	56	60
39	57	56
39	57	57
39	57	58
39	58	56
39	58	57
39	59	56
40	53	59
40	53	60
40	54	58
40	54	59
40	54	60
40	55	57
40	55	58
40	55	59
40	55	60
40	55	61
40	56	56
40	56	57
40	56	58
40	56	59
40	56	60
40	57	56
40	57	57
40	57	58
40	58	56
40	58	57
40	59	56
41	53	60
41	54	58
41	54	59
41	54	60
41	55	57
41	55	58
41	55	59
41	55	60
41	55	61
41	56	56
41	56	57
41	56	58
41	56	59
41	57	56
41	57	57
41	57	58
41	58	56
41	58	57
41	59	56
42	55	60
42	55	61
42	55	62
42	55	63
42	56	0
42	56	57
42	56	61
42	56	62
42	56	63
42	57	56
42	58	56
43	55	61
43	55	62
43	55	63
43	56	0
43	56	61
43	56	62
43	56	63
43	57	61
43	57	62
43	57	63
44	55	62
44	55	63
44	56	0
44	56	60
44	56	61
44	56	62
44	56	63
44	57	61
44	57	62
44	57	63
45	55	62
45	55	63
45	56	0
45	56	60
45	56	61
45	56	62
45	56	63
45	57	0
45	57	61
45	57	62
45	57	63
45	58	0
45	58	61
45	58	62
45	58	63
46	55	63
46	56	0
46	56	60
46	56	61
46	56	62
46	56	63
46	57	0
46	57	1
46	57	60
46	57	61
46	57	62
46	57	63
46	58	0
46	58	1
46	58	60
46	58	61
46	58	62
46	58	63
46	59	0
46	59	1
46	59	60
46	59	61
46	59	62
46	59	63
47	56	59
47	56	60
47	56	61
47	57	0
47	57	59
47	57	60
47	57	61
47	57	62
47	57	63
47	58	0
47	58	60
47	58	61
47	58	62
47	58	63
47	59	0
48	55	60
48	56	60
48	56	61
49	55	60
49	55	61
