#i	j	k
43	21	31
44	20	31
44	20	32
44	21	31
44	21	32
44	22	31
45	19	32
45	19	33
45	19	34
45	19	35
45	19	36
45	19	37
45	19	38
45	20	32
45	20	33
45	20	34
45	20	35
45	20	36
45	20	37
45	20	38
45	21	32
45	21	38
45	22	31
46	18	33
46	18	34
46	18	35
46	18	36
46	18	37
46	18	38
46	18	39
46	19	32
46	19	33
46	19	34
46	19	35
46	19	36
46	19	37
46	19	38
46	20	32
46	20	33
46	20	34
46	20	35
46	20	36
46	20	37
46	20	38
46	21	32
46	21	34
46	21	35
46	21	36
46	21	37
46	21	38
46	22	38
46	23	38
47	17	33
47	17	34
47	17	35
47	17	36
47	17	37
47	17	38
47	18	33
47	18	34
47	18	35
47	18	36
47	18	37
47	18	38
47	19	32
47	19	33
47	19	34
47	19	35
47	19	36
47	19	37
47	19	38
47	19	39
47	20	32
47	20	33
47	20	34
47	20	35
47	20	36
47	20	37
47	20	38
47	20	39
47	21	32
47	21	34
47	21	35
47	21	36
47	21	37
47	21	38
47	22	37
47	22	38
48	16	34
48	16	35
48	16	36
48	16	37
48	17	34
48	17	35
48	17	36
48	17	37
48	18	32
48	18	33
48	18	34
48	18	35
48	18	36
48	18	37
48	18	38
48	18	39
48	19	32
48	19	33
48	19	34
48	19	35
48	19	36
48	19	37
48	19	38
48	19	39
48	20	32
48	20	33
48	20	34
48	20	35
48	20	36
48	20	37
48	20	38
48	20	39
48	21	32
48	21	33
48	21	34
48	21	35
48	21	36
48	21	37
48	21	38
48	22	33
48	22	34
48	22	35
48	22	36
48	22	37
48	22	38
49	17	32
49	17	34
49	17	35
49	17	36
49	17	37
49	17	38
49	17	39
49	18	33
49	18	34
49	18	35
49	18	36
49	18	37
49	18	38
49	18	39
49	19	32
49	19	33
49	19	34
49	19	35
49	19	36
49	19	37
49	19	38
49	20	32
49	20	33
49	20	34
49	20	35
49	20	36
49	20	37
49	20	38
49	21	32
49	21	33
49	21	34
49	21	35
49	21	36
49	21	37
49	21	38
49	22	32
49	22	33
49	22	34
49	22	35
49	22	36
49	22	37
49	22	38
49	23	32
49	23	33
49	23	34
49	23	35
49	23	36
50	15	30
50	15	31
50	15	32
50	16	31
50	16	32
50	16	33
50	16	34
50	16	35
50	16	36
50	16	37
50	16	38
50	17	32
50	17	34
50	17	35
50	17	36
50	17	37
50	17	38
50	17	39
50	18	32
50	18	33
50	18	34
50	18	35
50	18	36
50	18	37
50	18	38
50	18	39
50	18	40
50	19	32
50	19	33
50	19	34
50	19	35
50	19	36
50	19	37
50	19	38
50	19	39
50	20	32
50	20	33
50	20	34
50	20	35
50	20	36
50	20	37
50	20	38
50	21	32
50	21	33
50	21	34
50	21	35
50	21	36
50	21	37
50	21	38
50	22	32
50	22	33
50	22	34
50	22	35
50	22	36
50	22	37
50	23	32
50	23	33
50	23	34
50	23	35
51	14	29
51	14	30
51	14	31
51	14	32
51	14	33
51	15	29
51	15	30
51	15	31
51	15	32
51	15	33
51	15	34
51	15	35
51	15	36
51	15	37
51	16	29
51	16	30
51	16	31
51	16	32
51	16	33
51	16	34
51	16	35
51	16	36
51	16	37
51	16	38
51	17	30
51	17	31
51	17	32
51	17	33
51	17	34
51	17	35
51	17	36
51	17	37
51	17	38
51	17	39
51	18	30
51	18	31
51	18	32
51	18	33
51	18	34
51	18	35
51	18	36
51	18	37
51	18	38
51	18	39
51	18	40
51	19	31
51	19	32
51	19	33
51	19	34
51	19	35
51	19	36
51	19	37
51	19	38
51	19	39
51	20	31
51	20	32
51	20	33
51	20	34
51	20	35
51	20	36
51	20	37
51	20	38
51	21	31
51	21	32
51	21	33
51	21	34
51	21	35
51	21	36
51	21	37
51	22	31
51	22	32
51	22	33
51	22	34
51	22	35
51	22	36
51	23	32
51	23	33
51	23	34
52	13	30
52	13	31
52	13	32
52	13	33
52	13	34
52	14	29
52	14	30
52	14	31
52	14	32
52	14	33
52	14	34
52	14	35
52	14	36
52	15	27
52	15	28
52	15	29
52	15	30
52	15	31
52	15	32
52	15	33
52	15	34
52	15	35
52	15	36
52	15	37
52	16	28
52	16	29
52	16	30
52	16	31
52	16	32
52	16	33
52	16	34
52	16	35
52	16	36
52	16	37
52	16	38
52	17	28
52	17	29
52	17	30
52	17	31
52	17	32
52	17	33
52	17	34
52	17	35
52	17	36
52	17	37
52	17	38
52	17	39
52	18	29
52	18	30
52	18	31
52	18	32
52	18	33
52	18	34
52	18	35
52	18	36
52	18	37
52	18	38
52	18	39
52	18	40
52	19	29
52	19	30
52	19	31
52	19	32
52	19	33
52	19	34
52	19	35
52	19	36
52	19	37
52	19	38
52	19	39
52	19	40
52	20	30
52	20	31
52	20	32
52	20	33
52	20	34
52	20	35
52	20	36
52	20	37
52	20	38
52	20	39
52	21	30
52	21	31
52	21	32
52	21	33
52	21	34
52	21	35
52	21	36
52	21	37
52	21	38
52	21	39
52	22	30
52	22	31
52	22	32
52	22	33
52	22	34
52	22	35
52	22	36
52	22	39
52	23	32
52	23	33
52	23	34
52	23	35
53	12	26
53	12	31
53	12	32
53	12	33
53	12	34
53	12	35
53	13	26
53	13	30
53	13	31
53	13	32
53	13	33
53	13	34
53	13	35
53	14	26
53	14	27
53	14	28
53	14	29
53	14	30
53	14	31
53	14	32
53	14	33
53	14	34
53	14	35
53	14	36
53	15	26
53	15	27
53	15	28
53	15	29
53	15	30
53	15	31
53	15	32
53	15	33
53	15	34
53	15	35
53	15	36
53	15	37
53	16	26
53	16	27
53	16	28
53	16	29
53	16	30
53	16	31
53	16	32
53	16	33
53	16	34
53	16	35
53	16	36
53	16	37
53	16	38
53	17	27
53	17	28
53	17	29
53	17	30
53	17	31
53	17	32
53	17	33
53	17	34
53	17	35
53	17	36
53	17	37
53	17	38
53	17	39
53	18	27
53	18	28
53	18	29
53	18	30
53	18	31
53	18	32
53	18	33
53	18	34
53	18	35
53	18	36
53	18	37
53	18	38
53	18	39
53	18	40
53	19	28
53	19	29
53	19	30
53	19	31
53	19	32
53	19	33
53	19	34
53	19	35
53	19	36
53	19	37
53	19	38
53	19	39
53	19	40
53	20	28
53	20	29
53	20	30
53	20	31
53	20	32
53	20	33
53	20	34
53	20	35
53	20	36
53	20	37
53	20	38
53	20	39
53	20	40
53	21	29
53	21	30
53	21	31
53	21	32
53	21	33
53	21	34
53	21	35
53	21	36
53	21	37
53	21	38
53	21	39
53	21	40
53	22	31
53	22	32
53	22	33
53	22	34
53	22	35
53	22	36
53	22	37
53	22	38
53	22	39
53	23	33
53	23	34
53	23	35
54	10	27
54	11	26
54	11	27
54	11	32
54	11	33
54	11	34
54	11	35
54	12	26
54	12	27
54	12	31
54	12	32
54	12	33
54	12	34
54	12	35
54	13	25
54	13	26
54	13	27
54	13	28
54	13	29
54	13	30
54	13	31
54	13	32
54	13	33
54	13	34
54	13	35
54	14	25
54	14	26
54	14	27
54	14	28
54	14	29
54	14	30
54	14	31
54	14	32
54	14	33
54	14	34
54	14	35
54	14	36
54	15	25
54	15	26
54	15	27
54	15	28
54	15	29
54	15	30
54	15	31
54	15	32
54	15	33
54	15	34
54	15	35
54	15	36
54	15	37
54	16	25
54	16	26
54	16	27
54	16	28
54	16	29
54	16	30
54	16	31
54	16	32
54	16	33
54	16	34
54	16	35
54	16	36
54	16	37
54	16	38
54	17	25
54	17	26
54	17	27
54	17	28
54	17	29
54	17	30
54	17	31
54	17	32
54	17	33
54	17	34
54	17	35
54	17	36
54	17	37
54	17	38
54	17	39
54	18	26
54	18	27
54	18	28
54	18	29
54	18	30
54	18	31
54	18	32
54	18	33
54	18	34
54	18	35
54	18	36
54	18	37
54	18	38
54	18	39
54	18	40
54	19	26
54	19	27
54	19	28
54	19	29
54	19	30
54	19	31
54	19	32
54	19	33
54	19	34
54	19	35
54	19	36
54	19	37
54	19	38
54	19	39
54	19	40
54	20	27
54	20	28
54	20	29
54	20	30
54	20	31
54	20	32
54	20	33
54	20	34
54	20	35
54	20	36
54	20	37
54	20	38
54	20	39
54	20	40
54	21	27
54	21	28
54	21	29
54	21	30
54	21	31
54	21	32
54	21	33
54	21	34
54	21	35
54	21	36
54	21	37
54	21	38
54	22	31
54	22	32
54	22	33
54	22	34
54	22	35
54	22	36
54	22	37
54	22	38
54	23	33
54	23	34
54	23	35
54	23	36
55	10	25
55	10	27
55	11	25
55	11	26
55	11	27
55	11	28
55	11	32
55	11	33
55	11	34
55	11	35
55	12	25
55	12	26
55	12	27
55	12	28
55	12	29
55	12	30
55	12	31
55	12	32
55	12	33
55	12	34
55	12	35
55	13	25
55	13	26
55	13	27
55	13	28
55	13	29
55	13	30
55	13	31
55	13	32
55	13	33
55	13	34
55	13	35
55	14	25
55	14	26
55	14	27
55	14	28
55	14	29
55	14	30
55	14	31
55	14	32
55	14	33
55	14	34
55	14	35
55	14	36
55	15	25
55	15	26
55	15	27
55	15	28
55	15	29
55	15	30
55	15	31
55	15	32
55	15	33
55	15	34
55	15	35
55	15	36
55	15	37
55	16	25
55	16	26
55	16	27
55	16	28
55	16	29
55	16	30
55	16	31
55	16	32
55	16	33
55	16	34
55	16	35
55	16	36
55	16	37
55	16	38
55	17	25
55	17	26
55	17	27
55	17	28
55	17	29
55	17	30
55	17	31
55	17	32
55	17	33
55	17	34
55	17	35
55	17	36
55	17	37
55	17	38
55	17	39
55	18	25
55	18	26
55	18	27
55	18	28
55	18	29
55	18	30
55	18	31
55	18	32
55	18	33
55	18	34
55	18	35
55	18	36
55	18	37
55	18	38
55	18	39
55	19	25
55	19	26
55	19	27
55	19	28
55	19	29
55	19	30
55	19	31
55	19	32
55	19	33
55	19	34
55	19	35
55	19	36
55	19	37
55	19	38
55	19	39
55	20	25
55	20	26
55	20	27
55	20	28
55	20	29
55	20	30
55	20	31
55	20	32
55	20	33
55	20	34
55	20	35
55	20	36
55	20	37
55	20	38
55	21	29
55	21	30
55	21	31
55	21	32
55	21	33
55	21	34
55	21	35
55	21	36
55	21	37
55	22	31
55	22	32
55	22	33
55	22	34
55	22	35
55	22	36
55	23	32
55	23	33
55	23	34
56	8	25
56	9	24
56	9	25
56	9	26
56	10	24
56	10	25
56	10	26
56	10	27
56	10	36
56	11	24
56	11	25
56	11	26
56	11	27
56	11	28
56	11	32
56	11	33
56	11	34
56	11	35
56	11	36
56	12	25
56	12	26
56	12	27
56	12	28
56	12	29
56	12	30
56	12	31
56	12	32
56	12	33
56	12	34
56	12	35
56	12	36
56	13	25
56	13	26
56	13	27
56	13	28
56	13	29
